proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
actor,all,3,factual,2,go_to_object,64,0.7251558927819133,0.7418697793036699,-0.016713891847757623,0.781505418010056,0.7954199258238077,0.7736255562793076,0.888434188622951,1.012166012485825,nan,0.009619281795082554,0.7640062744842251,0.7640062744842251,0.9876874279026552,0.010701289148839166,0.0126953125,0.0126953125,1.1308205975219607,0.04736328125,0.021484375
actor,all,3,factual,3,put_near,32,1.6701605003327131,1.6237458400428295,0.04641470144269988,2.3362740110605955,2.290939576923847,2.039542460761524,3.2387779871746867,3.892796514396135,nan,0.018273866457756503,2.0212685943037676,2.0212685943037676,0.9835262873063793,0.019719437271167095,0.017578125,0.0732421875,1.1461842898279428,0.052734375,0.02864583333333333
actor,all,3,counterfactual,0,go_to_door,310,1.6052847056619584,1.5721644561136923,0.03312025502203934,2.0842859012465325,2.069538244893474,1.9105522320057748,2.266035119593999,2.4297216783347646,nan,0.013293418582043878,1.8972588134237303,1.8972588134237303,0.9911349615792391,0.02021970095396363,0.012096774193548387,0.04536290322580645,0.9210829867470649,0.042943548387096776,0.02446236559139785
actor,all,3,counterfactual,1,fetch,215,1.5406922129697578,1.5001901091531267,0.04050210901471071,2.409932370241298,2.3412240915520246,2.1919333236355207,3.2298302343253518,3.629858492821688,nan,0.0068740973339347835,2.185059226301586,2.185059226301586,0.9944258667205972,0.00728586499151241,0.005523255813953488,0.05363372093023256,1.1746455206427464,0.04680232558139535,0.025242248062015506
actor,all,3,counterfactual,2,go_to_object,320,1.3122353607788682,1.3121814688667655,5.389663274399936e-05,1.7009163103997706,1.7210022574290633,1.3681189554204667,1.894927984052139,2.2272901899815785,nan,0.03930688432638626,1.3288120710940805,1.3288120710940805,0.9717898455829992,0.04269005732277882,0.033984375,0.10546875,1.0874860174953938,0.0478515625,0.02438151041666667
actor,all,3,counterfactual,3,put_near,160,1.9962268963456153,1.9696077454835177,0.026619136985391378,2.488980562612414,2.477125572040677,2.3410191546377237,3.2298206989404803,3.669547716635075,nan,0.017851192111607385,2.3231679625261163,2.3231679625261163,0.9917386573296569,0.018491796975460773,0.016015625,0.0318359375,1.149701688438654,0.0470703125,0.02584635416666667
actor,all,6,factual,0,go_to_door,62,1.4385089874267578,1.4048288426091593,0.03368015313941625,1.8486427087937631,1.836573883410423,1.8080878456070577,1.913587381488464,1.968121095198687,nan,4.6616734748412125e-05,1.8080412288723096,1.8080412288723096,0.9999739752151836,5.21234775787192e-05,0.0,0.0,0.9037793942036167,0.03931451612903226,0.014448924731182797
actor,all,6,factual,1,fetch,43,4.449247066364732,4.400223468625268,0.049023605709852175,5.834474918454192,5.875591300254644,5.441413278339312,6.033969602860243,6.186456158708898,nan,0.04255317891806157,5.398860099421251,5.398860099421251,0.9910583759572599,0.04622760517716859,0.02252906976744186,0.03125,1.097341610941776,0.04796511627906977,0.015382751937984494
actor,all,6,factual,2,go_to_object,64,0.7251558927819133,0.7418697793036699,-0.016713891847757623,0.7980983313173056,0.8102926164865494,0.7843580346112373,0.9393766242239026,1.1318708348786057,nan,0.029450497717411192,0.7549075368938261,0.7549075368938261,0.9621402165423809,0.07569950008899795,0.04248046875,0.04248046875,1.1039059981703758,0.04736328125,0.012125651041666666
actor,all,6,factual,3,put_near,32,1.6701605003327131,1.6237458400428295,0.04641470144269988,2.5318903401494026,2.475924141705036,2.023106296290659,3.390448689755994,4.141414143629473,nan,0.021052405979113595,2.0020538903115455,2.0020538903115455,0.9808384324958215,0.023476894667595616,0.021484375,0.1103515625,1.1248054578900337,0.052734375,0.01611328125
actor,all,6,counterfactual,0,go_to_door,310,1.6052847056619584,1.5721644561136923,0.03312025502203934,2.070947161028462,2.0593578457832336,1.886206309395506,2.258880386331778,2.4616244413101946,nan,0.014285379534859744,1.8719209298606463,1.8719209298606463,0.9902441616946267,0.026170688617212216,0.013205645161290323,0.04909274193548387,0.9038881367252719,0.042943548387096776,0.015826612903225807
actor,all,6,counterfactual,1,fetch,215,1.5406922129697578,1.5001901091531267,0.04050210901471071,2.5380184755768886,2.4593097764392233,2.1392796579643267,3.3568717542829565,3.8202718491962693,nan,0.014654007477248144,2.124625650487079,2.124625650487079,0.9894005678630977,0.018131439081843764,0.016424418604651162,0.10392441860465117,1.1441689189090285,0.04680232558139535,0.014147286821705428
actor,all,6,counterfactual,2,go_to_object,320,1.3122353607788682,1.3121814688667655,5.389663274399936e-05,1.8876265075057745,1.9025373408570885,1.295559692240086,1.8914712117449413,2.256530128088874,nan,0.05149608595620159,1.2440636062838846,1.2440636062838846,0.9515171958070351,0.07863480714263638,0.04833984375,0.1962890625,1.0695731483399868,0.0478515625,0.01442057291666667
actor,all,6,counterfactual,3,put_near,160,1.9962268963456153,1.9696077454835177,0.026619136985391378,2.5858631674200296,2.5677371967583893,2.32745247193491,3.3540050276774322,3.843518051014081,nan,0.019725900962780395,2.3077265709721297,2.3077265709721297,0.9903074457249718,0.02122236228480361,0.018359375,0.04921875,1.1234113067388534,0.0470703125,0.014811197916666666
actor,all,15,factual,0,go_to_door,62,1.4385089874267578,1.4048288426091593,0.03368015313941625,1.9274318487413469,1.9096764672187068,1.8273454376624672,2.0095986014939107,2.1369318558399457,nan,0.0022990406496911607,1.8250463970127762,1.8250463970127762,0.9982363880384556,0.0075736774597977095,0.005544354838709678,0.007056451612903226,0.8797680908633817,0.03931451612903226,0.006418010752688169
actor,all,15,factual,1,fetch,43,4.449247066364732,4.400223468625268,0.049023605709852175,6.159482046615246,6.223957405533901,5.4642829579926335,6.152366490691943,6.345463861167047,nan,0.07676917776631562,5.3875137802263176,5.3875137802263176,0.9852376688367849,0.1259120179341597,0.0625,0.04941860465116279,1.0777828291405078,0.04796511627906977,0.006492248062015501
actor,all,15,factual,2,go_to_object,64,0.7251558927819133,0.7418697793036699,-0.016713891847757623,0.7932128272950649,0.8057187860831618,0.7807512686223287,0.9235990382789083,1.1132729432586999,nan,0.1880835374181566,0.592667731204172,0.592667731204172,0.756018736597998,1.0170762436416894,0.3818359375,0.38427734375,1.0566293075680733,0.04736328125,0.007194010416666665
actor,all,15,factual,3,put_near,32,1.6701605003327131,1.6237458400428295,0.04641470144269988,2.6494836695492268,2.568027511239052,1.805132559522078,3.283553552155931,3.8667554057902067,nan,0.06972311299587428,1.735409446526204,1.735409446526204,0.9379274068191368,0.2304986724570881,0.126953125,0.3388671875,1.0704195648431778,0.052734375,0.007291666666666667
actor,all,15,counterfactual,0,go_to_door,310,1.6052847056619584,1.5721644561136923,0.03312025502203934,2.3090671989225573,2.290311840272719,1.976628699763381,2.4868864164641162,2.7797356833050277,nan,0.01698771238047775,1.9596409873829033,1.9596409873829033,0.9887566581985746,0.03572466529034383,0.018548387096774192,0.057459677419354836,0.8837412061229829,0.042943548387096776,0.007043010752688171
actor,all,15,counterfactual,1,fetch,215,1.5406922129697578,1.5001901091531267,0.04050210901471071,2.719564644126005,2.634243148426677,2.0108111573139933,3.2570953095574953,3.6496744837734596,nan,0.07835675302173555,1.9324544042922578,1.9324544042922578,0.9376897788882704,0.30756136017062513,0.1559593023255814,0.2873546511627907,1.0910719106363695,0.04680232558139535,0.006802325581395348
actor,all,15,counterfactual,2,go_to_object,320,1.3122353607788682,1.3121814688667655,5.389663274399936e-05,2.319110523350537,2.3218548607081173,1.239619261200957,1.8974958669265416,2.2541951997643217,nan,0.14648749173787823,1.0931317694630789,1.0931317694630789,0.8180447034680419,0.6446339345299975,0.259375,0.52021484375,1.0457413969561458,0.0478515625,0.007057291666666667
actor,all,15,counterfactual,3,put_near,160,1.9962268963456153,1.9696077454835177,0.026619136985391378,2.7236814241856337,2.694586331769824,2.227697787693644,3.312985923128994,3.751522324572565,nan,0.06573528315601754,2.1619625045376267,2.1619625045376267,0.9504631346015998,0.20528187581071505,0.1189453125,0.2044921875,1.0686129298061133,0.0470703125,0.007122395833333334
actor,paired_recorded,1,factual,0,go_to_door,62,1.4385089874267578,1.4048288426091593,0.03368015313941625,1.6982259538865858,1.6687136080957228,1.6934607550334766,1.757549682717039,1.7770741739744513,nan,5.971619011847997e-06,1.6934547834144646,1.6934547834144646,0.9999967563077589,5.971618805079535e-06,0.0,0.0,0.8899339245211694,0.03931451612903226,0.03931451612903226
actor,paired_recorded,1,factual,1,fetch,43,4.449247066364732,4.400223468625268,0.049023605709852175,5.444762878639754,5.470927659855333,5.366366662433628,5.7552209641796646,5.851329133775386,nan,0.032258738472626065,5.334107923961002,5.334107923961002,0.9935324829407743,0.03225873822184424,0.01744186046511628,0.005813953488372093,1.139881222747093,0.04796511627906977,0.04796511627906977
actor,paired_recorded,1,factual,2,go_to_object,64,0.7251558927819133,0.7418697793036699,-0.016713891847757623,0.7420414881780744,0.7564456313848495,0.7398422903581965,0.7843494767611952,0.8399292739329609,nan,5.860120637827138e-05,0.7397836891518181,0.7397836891518181,0.9999168196797759,5.8601207090669405e-05,0.0,0.0,1.1485958099365234,0.04736328125,0.04736328125
actor,paired_recorded,1,factual,3,put_near,32,1.6701605003327131,1.6237458400428295,0.04641470144269988,2.153072413057089,2.0849663354456425,2.0821888483583884,2.7378875498508446,3.0416526496237912,nan,0.01472705359428466,2.067461794764104,2.067461794764104,0.9885491254576363,0.014727052840132648,0.015625,0.0224609375,1.1424560546875,0.052734375,0.052734375
actor,paired_recorded,1,counterfactual,0,go_to_door,310,1.6052847056619584,1.5721644561136923,0.03312025502203934,2.0347748125753093,2.005834238375387,1.8991350393407118,2.2151466012725547,2.3180113734500627,nan,0.012561916108921123,1.886573123231791,1.886573123231791,0.9925454874926074,0.012561916243487887,0.011491935483870968,0.03931451612903226,0.8867667905745967,0.042943548387096776,0.042943548387096776
actor,paired_recorded,1,counterfactual,1,fetch,215,1.5406922129697578,1.5001901091531267,0.04050210901471071,2.1716532768205155,2.104499962995219,2.1376680606748724,2.8054263523112946,3.0357017614480855,nan,0.0021725861656466255,2.135495474509226,2.135495474509226,0.998557427206193,0.0021725861313301276,0.0017441860465116279,0.006104651162790698,1.182680777616279,0.04680232558139535,0.04680232558139535
actor,paired_recorded,1,counterfactual,2,go_to_object,320,1.3122353607788682,1.3121814688667655,5.389663274399936e-05,1.5356624813750386,1.5434657657518982,1.4085791381194128,1.7904028909049639,1.9838275405668646,nan,0.026574467742273906,1.3820046703771391,1.3820046703771391,0.9853334321728106,0.026574467349874075,0.02275390625,0.0546875,1.1112495422363282,0.0478515625,0.0478515625
actor,paired_recorded,1,counterfactual,3,put_near,160,1.9962268963456153,1.9696077454835177,0.026619136985391378,2.411327174305916,2.3813428327441217,2.3742338042667184,2.8682467536843204,3.0763580692983963,nan,0.015490371919118529,2.3587434323476004,2.3587434323476004,0.9939658106307337,0.015490371984533314,0.0150390625,0.0091796875,1.146405029296875,0.0470703125,0.0470703125
actor,paired_recorded,3,factual,0,go_to_door,29,1.3233182183627425,1.29016532569096,0.033152907444485305,1.7154470887677422,1.6921922543953205,1.6886902813320512,1.8286676486462716,1.868458066321755,nan,5.052981917346834e-05,1.6886397515128782,1.6886397515128782,0.9999713437087162,5.377527217586342e-05,0.0,0.0,0.9811955608170608,0.04741379310344827,0.02298850574712644
actor,paired_recorded,3,factual,1,fetch,20,4.243461644649505,4.223756372928619,0.019705183804035187,5.734984707832337,5.795227479934693,5.425612141468457,6.030340168826275,6.1986238358494195,nan,0.07214955627244315,5.353462585196013,5.353462585196013,0.98545839779804,0.07313963656779379,0.0328125,0.015625,1.1358439207077027,0.053125,0.029166666666666664
actor,paired_recorded,3,factual,2,go_to_object,30,0.7314048568407695,0.7498866438865661,-0.018481796607375145,0.7799581110477447,0.7947869300842285,0.7712593310298758,0.9817036482360885,1.2217792611628127,nan,1.4134447975210188e-05,0.7712451965819004,0.7712451965819004,0.9999807132978555,1.4393569676940387e-05,0.0,0.0,1.215219461917877,0.05520833333333333,0.02118055555555556
actor,paired_recorded,3,factual,3,put_near,16,1.444850154221058,1.434492602944374,0.010357569088228047,2.6469812765717506,2.600098639726639,2.07275264116992,3.706715968768946,4.592102320158732,nan,0.036484549108821415,2.036268092061099,2.036268092061099,0.9670976218915939,0.03937037271236932,0.03515625,0.14453125,1.2222976759076118,0.06640625,0.031901041666666664
actor,paired_recorded,3,counterfactual,0,go_to_door,145,1.5730063495964839,1.5585479682889478,0.014458376361892141,2.057378551877778,2.0304241422949167,1.7854596266768454,2.302292471833086,2.5252691069720794,nan,0.014243467311424588,1.7712161593654205,1.7712161593654205,0.9902507337280306,0.015237715895152005,0.010991379310344827,0.0747844827586207,0.9711594117098841,0.05172413793103448,0.026508620689655173
actor,paired_recorded,3,counterfactual,1,fetch,100,1.2852428990602494,1.280076231956482,0.005166672524064779,2.2308946496248243,2.2002469420433046,1.8677145801859119,3.0038766895646862,3.496757461988721,nan,0.01435818237514087,1.8533563978107714,1.8533563978107714,0.9885161030747491,0.015080198603988038,0.011875,0.0909375,1.214178465604782,0.05125,0.027083333333333334
actor,paired_recorded,3,counterfactual,2,go_to_object,150,1.675828239917755,1.6665709618727367,0.009257289605836074,2.3649881263573964,2.3909627668062847,1.7710952532831428,2.702368285579289,3.259556990780687,nan,0.05889324673964978,1.7122020065434935,1.7122020065434935,0.9650751647173214,0.06324764624870549,0.049166666666666664,0.17083333333333334,1.141823457479477,0.059375,0.02694444444444444
actor,paired_recorded,3,counterfactual,3,put_near,80,1.7236716896295547,1.7208939678967,0.002777700824663043,2.7314681999385355,2.7235392980277537,2.447952664244228,3.5838106373109695,4.127409328492146,nan,0.03534360767450882,2.41260905656972,2.41260905656972,0.9835992556323359,0.03658671825622193,0.031640625,0.061328125,1.2311101272702216,0.055859375,0.02734375
actor,paired_recorded,6,factual,0,go_to_door,28,1.3169108969824654,1.283887756722314,0.0330231584874647,1.7978446739060538,1.78279795391219,1.7442660614357803,1.896860616122913,1.9754576164044961,nan,7.082817327272709e-05,1.7441952332625072,1.7441952332625072,0.9999600826211646,7.860297371767697e-05,0.0,0.0,0.9503108475889478,0.04799107142857143,0.014508928571428572
actor,paired_recorded,6,factual,1,fetch,20,4.243461644649505,4.223756372928619,0.019705183804035187,5.9169588804245,5.964044070243835,5.501350996279745,6.113744050324606,6.30603055466364,nan,0.0732086415119648,5.42814235476778,5.42814235476778,0.9854576624490587,0.0745268887229031,0.034375,0.01875,1.1214660674333572,0.053125,0.015885416666666666
actor,paired_recorded,6,factual,2,go_to_object,26,0.7300303394977863,0.7484605747919816,-0.018430245108902454,0.8108969720510336,0.8237471649279962,0.7956561143187053,1.1232187058153937,1.4796411556701108,nan,0.02817088561300161,0.7674852287057037,0.7674852287057037,0.9646682065363715,0.0588774353747025,0.040865384615384616,0.040865384615384616,1.1706629074536836,0.054086538461538464,0.012219551282051282
actor,paired_recorded,6,factual,3,put_near,16,1.444850154221058,1.434492602944374,0.010357569088228047,2.9571788534522057,2.8908355608582497,2.035538062105834,3.883740419564161,4.769576708319927,nan,0.04057989313652919,1.9949581689693046,1.9949581689693046,0.9632242760994882,0.04496067556488015,0.041015625,0.205078125,1.185948707163334,0.06640625,0.016927083333333332
actor,paired_recorded,6,counterfactual,0,go_to_door,140,1.5691902897187642,1.5550479586635317,0.014142324429537568,2.121566279445376,2.101910628591265,1.8174697935279005,2.3884635197676154,2.67823005877523,nan,0.01559137010546628,1.801878423422434,1.801878423422434,0.9892800577952645,0.01749223573688466,0.012053571428571429,0.08504464285714286,0.9499096104076931,0.052455357142857144,0.016703869047619047
actor,paired_recorded,6,counterfactual,1,fetch,100,1.2852428990602494,1.280076231956482,0.005166672524064779,2.5160498881340025,2.459373413324356,1.906359179419172,3.241743819325505,3.8400521847428974,nan,0.018324783573086045,1.8880343958460868,1.8880343958460868,0.9854040700522,0.02162891611285545,0.0175,0.1390625,1.1731545007228852,0.05125,0.014843749999999996
actor,paired_recorded,6,counterfactual,2,go_to_object,130,1.677845098880621,1.6681938102612128,0.00965130406503494,2.6181577948423533,2.6318314286378715,1.681424342701448,2.69388384209744,3.3027386383151707,nan,0.07813000239831286,1.603294340303135,1.603294340303135,0.9438037224218361,0.0952253169399079,0.07427884615384615,0.2848557692307692,1.1201394099455613,0.059375,0.0156650641025641
actor,paired_recorded,6,counterfactual,3,put_near,80,1.7236716896295547,1.7208939678967,0.002777700824663043,2.8929089970886706,2.874315819889307,2.443974669151377,3.6803979370231317,4.2479390024264925,nan,0.03744791100882196,2.406526758142555,2.406526758142555,0.9818645335556313,0.03942310732150674,0.034765625,0.088671875,1.186819963902235,0.055859375,0.015104166666666663
actor,paired_recorded,15,factual,0,go_to_door,16,1.315982736647129,1.2788580507040024,0.037124709924682975,1.9100305661559105,1.8936436995863914,1.7916652883977235,2.012923076537586,2.1832741977232226,nan,0.004784609644935102,1.7868806787527882,1.7868806787527882,0.9970506716828345,0.01382053534791794,0.01171875,0.01171875,0.8984191901981831,0.044921875,0.006640625000000001
actor,paired_recorded,15,factual,1,fetch,19,4.246048463018317,4.225218710146453,0.02082967326829308,6.165070885106137,6.22466160121717,5.5266176147179635,6.2316943048493565,6.399577123099769,nan,0.07560464620910738,5.451012968508856,5.451012968508856,0.9850561375273651,0.09307990108898498,0.047697368421052634,0.027960526315789474,1.1004137553666766,0.054276315789473686,0.006578947368421054
actor,paired_recorded,15,factual,2,go_to_object,15,0.7275861461957296,0.7459185679753622,-0.018332436432441077,0.8145882884661356,0.8276374538739523,0.8015386804239942,1.1239133717063914,1.4750587309550924,nan,0.16715265578246263,0.6343860246415315,0.6343860246415315,0.7936880920272601,0.8574707162876923,0.3229166666666667,0.325,1.0918321371078492,0.058333333333333334,0.007222222222222224
actor,paired_recorded,15,factual,3,put_near,16,1.444850154221058,1.434492602944374,0.010357569088228047,3.111418418586254,3.003589153289795,1.8654900395810816,3.7399925221716286,4.4070133616369525,nan,0.09385891268027173,1.7716311269008098,1.7716311269008098,0.914340127752272,0.2737820171751082,0.150390625,0.416015625,1.1196868866682053,0.06640625,0.007552083333333333
actor,paired_recorded,15,counterfactual,0,go_to_door,80,1.600290272384882,1.584332361072302,0.0159579073311761,2.284539248049259,2.270559497177601,1.883941005226032,2.4624981201581115,2.887563256967133,nan,0.02342581775420288,1.8605151874718289,1.8605151874718289,0.984679680992137,0.033682487667840634,0.02734375,0.08203125,0.8995138555765152,0.049609375,0.007421875
actor,paired_recorded,15,counterfactual,1,fetch,95,1.2977402624331023,1.2923063943260595,0.0054338757144777395,2.804212961698833,2.713044671635879,1.8790512038035256,3.247926088304832,3.659091604151074,nan,0.06482958209580374,1.814221621707722,1.814221621707722,0.9477246242587352,0.22928456543993794,0.12763157894736843,0.2957236842105263,1.1097502093566092,0.05131578947368421,0.006973684210526314
actor,paired_recorded,15,counterfactual,2,go_to_object,75,1.6611991000175477,1.652621861298879,0.008577243015170098,2.86050497452418,2.8353337558110554,1.7338325965742585,2.7772791514413737,3.418351824205392,nan,0.16235233779033642,1.571480258783922,1.571480258783922,0.8449910383131836,0.5570044529686371,0.2679166666666667,0.4895833333333333,1.0875803995132447,0.06333333333333334,0.0070555555555555545
actor,paired_recorded,15,counterfactual,3,put_near,80,1.7236716896295547,1.7208939678967,0.002777700824663043,3.0106105104088785,2.9713120706379414,2.3673666067337655,3.640920591177643,4.113212957972463,nan,0.09197305505151046,2.275393551682255,2.275393551682255,0.9326382215860681,0.26571653190230793,0.15078125,0.241796875,1.1173272781074046,0.055859375,0.007213541666666666
recorded,paired_recorded,1,factual,0,go_to_door,62,1.4383085869973706,1.4051151083361717,0.03319346997886896,1.565228273310969,1.527499773329304,1.0833466012107145,1.2005904877426605,1.241569284575095,0.8644756321420952,0.212421367178604,0.8709252340321106,0.8709252340321106,0.7180710009232618,0.212421368893245,0.25756048387096775,0.3840725806451613,0.9468816941784274,0.03125,0.03125
recorded,paired_recorded,1,factual,1,fetch,43,4.450149023255636,4.399320217066033,0.05082876144280268,4.602469466453375,4.518378629240879,4.056557569951122,4.5117016206065195,4.764460128731776,3.934394780151675,0.07644953535420414,3.980108034596916,3.980108034596916,0.8872164733721534,0.07644953524478741,0.06758720930232558,0.14026162790697674,1.133056640625,0.03125,0.03125
recorded,paired_recorded,1,factual,2,go_to_object,64,0.7250446816906333,0.7418682463467121,-0.016823567275423557,0.7182908663526177,0.7318633114919066,0.5361162857061976,0.5979353516761344,0.6564153914138274,0.3159287855869883,0.019113448574528083,0.5170028371316695,0.5170028371316695,0.8795068033652853,0.019113448851995618,0.001953125,0.29248046875,1.1450634002685547,0.03125,0.03125
recorded,paired_recorded,1,factual,3,put_near,32,1.6698232870548964,1.6237991750240326,0.046024130657315254,1.7426619362086058,1.6850820984691381,1.7363352353458756,2.1924221523998275,2.328978304017526,1.7363352353458756,0.00023346071470115915,1.7361017746311747,1.7361017746311747,0.9997461147703558,0.00023346070894714188,0.0,0.0,1.1602058410644531,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,0,go_to_door,310,1.604968806428294,1.5717627513793206,0.033206046619001894,1.7818819062363718,1.7397534469442983,1.165645899964499,1.3676316083023585,1.4670148142988721,nan,0.220588160379571,0.9450577395849278,0.9450577395849278,0.712385964775836,0.2205881610786094,0.26522177419354837,0.37338709677419357,0.9468816941784274,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,1,fetch,215,1.5414103330567825,1.5000442987264588,0.041366037267238594,1.6683995307878006,1.610469187969385,1.4659712723548721,1.8705681775459992,2.021584320206796,nan,0.0675811246626777,1.3983901476921943,1.3983901476921943,0.8787950987586486,0.06758112525517132,0.05508720930232558,0.13997093023255813,1.133056640625,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,2,go_to_object,320,1.3119505016133188,1.311904907785356,4.559237859211862e-05,1.2528515245765448,1.2533179178833962,1.0519317519838942,1.3741058034496367,1.5469842985667455,nan,0.016231530310176205,1.0357002216737181,1.0357002216737181,0.9113866187858239,0.01623153032096416,0.0017578125,0.24462890625,1.1450634002685547,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,3,put_near,160,1.9959733918309213,1.9695830266922711,0.026390352007001638,2.0815151136368515,2.0389699418097735,2.0746151078758714,2.4640312700299125,2.5981677346761223,nan,0.00014258169989555232,2.074472526175976,2.074472526175976,0.9998395923375447,0.00014258169485907856,0.0,0.0,1.1602058410644531,0.03125,0.03125
recorded,paired_recorded,3,factual,0,go_to_door,29,1.3230539642531296,1.290967213696447,0.03208675556655588,1.4688524953250228,1.4155999545393319,1.4429685607913483,1.6610273600895396,1.7606914405586478,1.4429685607913483,1.1555782711911295e-05,1.4429570050086362,1.4429570050086362,0.9999914983659136,1.2222009211161e-05,0.0,0.0,0.999891957332348,0.03125,0.023347701149425294
recorded,paired_recorded,3,factual,1,fetch,20,4.243359076976776,4.223532807826996,0.019826175272464754,3.6244088649749755,3.571353089809418,3.59683306758876,4.864807406669595,5.088284925679373,3.59683306758876,0.0045395544541776515,3.5922935131345826,3.5922935131345826,0.9985635449964703,0.0045481623549761705,0.0015625,0.015625,1.236541748046875,0.03125,0.023437499999999997
recorded,paired_recorded,3,factual,2,go_to_object,30,0.7311906596024831,0.7499110261599223,-0.018720370903611182,0.7309097448984782,0.7444968501726786,0.6950284808736159,0.7750542921838982,0.8706802337502823,0.6625951478740686,0.00838639088422451,0.6866420899893914,0.6866420899893914,0.9710945027628928,0.009338230778029318,0.004166666666666667,0.05416666666666667,1.1691148499647777,0.03125,0.022916666666666665
