proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
actor,all,3,factual,2,go_to_object,64,0.2440595179796219,0.24724936415441334,-0.003189845636370592,0.2272502521518618,0.22981345956213772,0.22468496402282384,0.2501315262057586,0.2862832310367494,nan,0.00013382362824257855,0.2245511403945813,0.2245511403945813,0.9994997790854871,0.00013454709930460496,0.0,0.00146484375,1.2572282133623958,0.05419921875,0.027343749999999997
actor,all,3,factual,3,put_near,32,0.24415302881971002,0.24783608643338084,-0.003683058064780198,0.2275916184298694,0.23025483172386885,0.22590198843087783,0.26996110249574745,0.2903617002820472,nan,0.0010350662921068583,0.22486692213877096,0.22486692213877096,0.9963098245498507,0.002612578572513513,0.0009765625,0.0009765625,1.253405261784792,0.052734375,0.026692708333333332
actor,all,3,counterfactual,0,go_to_door,315,0.6333669530493873,0.6352307712747938,-0.0018638180879255136,0.7935605133336688,0.794799820582072,0.7734784095482667,0.8289412377421963,0.8421292594791516,nan,0.044905308174748935,0.7285731013735177,0.7285731013735177,0.9459159591250491,0.09015339427341997,0.05714285714285714,0.059027777777777776,0.9128842976358201,0.04652777777777778,0.02516534391534392
actor,all,3,counterfactual,1,fetch,160,0.2819709345698357,0.2861838753335178,-0.004212941657169722,0.245775478053838,0.24812861355021595,0.2431069392021155,0.30256737410006485,0.33449082711058054,nan,0.0009074546606347055,0.24219948454148083,0.24219948454148083,0.9972720964619792,0.0026009581613756438,0.0009765625,0.0009765625,1.2232724532485009,0.057421875,0.027604166666666662
actor,all,3,counterfactual,2,go_to_object,320,0.26461238008923826,0.2683458276093006,-0.0037334478896809743,0.227759748371318,0.2303360641002655,0.22553353740765775,0.2517166172030921,0.28627539537390484,nan,7.083149005352872e-05,0.22546270591760414,0.22546270591760414,0.9996977994231748,7.158576597023902e-05,0.0,0.0009765625,1.2594809215515852,0.0544921875,0.02734375
actor,all,3,counterfactual,3,put_near,160,0.2554394510574639,0.25974814500659704,-0.004308694537030533,0.22666977997869253,0.22932693855836989,0.22508213577754582,0.2664885777040844,0.29174578404685725,nan,0.0007202721036841291,0.2243618636738617,0.2243618636738617,0.9972684022586741,0.001807284074653026,0.0005859375,0.00078125,1.2539596550166607,0.051953125,0.027343749999999993
actor,all,6,factual,0,go_to_door,63,0.6930104023407376,0.6969154734933187,-0.0039050678190376076,0.7738570826394218,0.7745579220945873,0.7762051598050214,0.826944483027701,0.8396420577231091,nan,0.26142076969746614,0.5147843901075551,0.5147843901075551,0.6808362734665253,0.8250728382738146,0.36607142857142855,0.36607142857142855,0.888767143090566,0.04513888888888889,0.017443783068783063
actor,all,6,factual,1,fetch,32,0.21873253909870982,0.22098621586337686,-0.0022536790056619793,0.2351370775140822,0.23786979727447033,0.2308733289480122,0.28839833439599916,0.3127716793151719,nan,0.0008230969583824717,0.23005023198962976,0.23005023198962976,0.9971961151762603,0.00496530801052586,0.0009765625,0.0009765625,1.2536684647202492,0.056640625,0.014973958333333332
actor,all,6,factual,2,go_to_object,64,0.2440595179796219,0.24724936415441334,-0.003189845636370592,0.22778305481188,0.2306346446275711,0.2226474977482722,0.24397259693921725,0.2664128802013159,nan,0.00019519895307820275,0.222452298795194,0.222452298795194,0.9992204498672355,0.00021380401116743997,0.0,0.00146484375,1.2791989650577307,0.05419921875,0.015380859375
actor,all,6,factual,3,put_near,32,0.24415302881971002,0.24783608643338084,-0.003683058064780198,0.22776179295033216,0.2305507156997919,0.22352308720483438,0.2563960392070347,0.2856709151533132,nan,0.0017520230357236928,0.2217710641691107,0.2217710641691107,0.9934194108044758,0.004079421582602549,0.001953125,0.001953125,1.249883010983467,0.052734375,0.015950520833333332
actor,all,6,counterfactual,0,go_to_door,315,0.6333669530493873,0.6352307712747938,-0.0018638180879255136,0.7864504841111956,0.7865649046878966,0.7742514092804601,0.8429954999498034,0.8624356772821284,nan,0.2794880230329519,0.49476338624750815,0.49476338624750815,0.6622484370332804,0.9195832533515184,0.389484126984127,0.39166666666666666,0.8892824191895742,0.04652777777777778,0.017063492063492062
actor,all,6,counterfactual,1,fetch,160,0.2819709345698357,0.2861838753335178,-0.004212941657169722,0.23980962811037898,0.24260766841471196,0.23603657848754636,0.29482321017503643,0.3280283656094355,nan,0.0012591352968146635,0.23477744319073168,0.23477744319073168,0.9957239833616857,0.005538912099709137,0.0009765625,0.0009765625,1.2497145310044289,0.057421875,0.014973958333333332
actor,all,6,counterfactual,2,go_to_object,320,0.26461238008923826,0.2683458276093006,-0.0037334478896809743,0.22807276067323984,0.2308903238736093,0.22347080081562704,0.24465815074323075,0.2657808558398064,nan,0.000130150467481325,0.2233406503481457,0.2233406503481457,0.9994277041406534,0.00015040683355600494,0.0,0.0009765625,1.2806801430881023,0.0544921875,0.015315755208333334
actor,all,6,counterfactual,3,put_near,160,0.2554394510574639,0.25974814500659704,-0.004308694537030533,0.2269148630090058,0.22967095971107482,0.2229749342710199,0.2526101580620124,0.28439022286274895,nan,0.0014349824634058046,0.22153995180761407,0.22153995180761407,0.9944962917014237,0.0028942473324796935,0.0015625,0.0017578125,1.2507378913462162,0.051953125,0.015950520833333332
actor,all,15,factual,0,go_to_door,63,0.6930104023407376,0.6969154734933187,-0.0039050678190376076,0.7658137828111649,0.7665550961853966,0.7754411033676055,0.8321543118258069,0.8469214943975818,nan,0.40536553491108285,0.3700755684565228,0.3700755684565228,0.4959595081794839,2.5724784032145327,0.6502976190476191,0.6507936507936508,0.8643500416997879,0.04513888888888889,0.008465608465608464
actor,all,15,factual,1,fetch,32,0.21873253909870982,0.22098621586337686,-0.0022536790056619793,0.23623137501999736,0.2390697873197496,0.22886366398477595,0.2879226951530354,0.3209817308401934,nan,0.004300528572383042,0.22456313541239292,0.22456313541239292,0.9864208712995206,0.026263186432061048,0.0068359375,0.0068359375,1.2567693069577217,0.056640625,0.006380208333333333
actor,all,15,factual,2,go_to_object,64,0.2440595179796219,0.24724936415441334,-0.003189845636370592,0.229048284702003,0.23200586065649986,0.21800820371934113,0.23398990450149842,0.2600744067277337,nan,0.0010447576761533147,0.2169634460431878,0.2169634460431878,0.996022171746335,0.004230500792402836,0.00146484375,0.00341796875,1.274611409753561,0.05419921875,0.006315104166666667
actor,all,15,factual,3,put_near,32,0.24415302881971002,0.24783608643338084,-0.003683058064780198,0.2309271413832903,0.23386897705495358,0.22011245306794286,0.2499483800515708,0.2936196481503157,nan,0.0027158338253731626,0.2173966192425697,0.2173966192425697,0.9892484559433935,0.01529391821190984,0.00390625,0.00390625,1.2520334795117378,0.052734375,0.006640625000000001
actor,all,15,counterfactual,0,go_to_door,315,0.6333669530493873,0.6352307712747938,-0.0018638180879255136,0.7713164643635826,0.7708116231929688,0.7735003251307756,0.8502352234307308,0.8859708839736125,nan,0.43206478060092196,0.3414355445298536,0.3414355445298536,0.46331112025167215,3.114526173069755,0.6873015873015873,0.6903769841269841,0.8650327341897147,0.04652777777777778,0.008353174603174602
actor,all,15,counterfactual,1,fetch,160,0.2819709345698357,0.2861838753335178,-0.004212941657169722,0.23995681954547762,0.242998815048486,0.23108526664748066,0.291943657677497,0.33336563523163887,nan,0.005227074186794538,0.22585819246068617,0.22585819246068617,0.9834893181496758,0.028830612669162294,0.008984375,0.0083984375,1.2541684925556182,0.057421875,0.0064453125
actor,all,15,counterfactual,2,go_to_object,320,0.26461238008923826,0.2683458276093006,-0.0037334478896809743,0.22932192427106202,0.23227797797881067,0.2191754527089202,0.2376236804457626,0.26126967137993373,nan,0.0008966815941536626,0.2182787711147665,0.2182787711147665,0.9966313955975401,0.0038941261063769163,0.0013671875,0.002734375,1.2752052053809166,0.0544921875,0.006334635416666666
actor,all,15,counterfactual,3,put_near,160,0.2554394510574639,0.25974814500659704,-0.004308694537030533,0.23016871325671673,0.23308594711124897,0.2200603998451376,0.24774924155572373,0.2922457908485114,nan,0.0023998331026783264,0.2176605667424593,0.2176605667424593,0.9903935198601402,0.0141009092252375,0.003515625,0.0037109375,1.2526887007057668,0.051953125,0.006562499999999999
actor,paired_recorded,1,factual,0,go_to_door,63,0.6930104023407376,0.6969154734933187,-0.0039050678190376076,0.7624489740719871,0.7675903212456476,0.7603043907503727,0.7969563583731358,0.8084946673695704,nan,0.00044013376499085945,0.7598642569853822,0.7598642569853822,0.9994174022104169,0.00044013380598558556,0.000496031746031746,0.000496031746031746,0.9140528118799603,0.04513888888888889,0.04513888888888889
actor,paired_recorded,1,factual,1,fetch,32,0.21873253909870982,0.22098621586337686,-0.0022536790056619793,0.22512812307104468,0.22845646925270557,0.2241754252276129,0.24568171977021772,0.2750830972170409,nan,0.0006998051025179711,0.22347562012509495,0.22347562012509495,0.9974826982084952,0.0006998050981275039,0.0009765625,0.0009765625,1.1674690246582031,0.056640625,0.056640625
actor,paired_recorded,1,factual,2,go_to_object,64,0.2440595179796219,0.24724936415441334,-0.003189845636370592,0.23482085578143597,0.2371036873664707,0.23353471495968958,0.27864519319592523,0.29680936795657537,nan,0.0001266755023747717,0.2334080394573148,0.2334080394573148,0.9995960630597538,0.00012667549912809273,0.0,0.00146484375,1.1903629302978516,0.05419921875,0.05419921875
actor,paired_recorded,1,factual,3,put_near,32,0.24415302881971002,0.24783608643338084,-0.003683058064780198,0.2359337629750371,0.23942093225196004,0.23478812793631149,0.28270103095803295,0.29737918392271834,nan,0.000808089602573607,0.23398003833373787,0.23398003833373787,0.9976562107368865,0.0008080895991207093,0.0009765625,0.0009765625,1.2155647277832031,0.052734375,0.052734375
actor,paired_recorded,1,counterfactual,0,go_to_door,315,0.6333669530493873,0.6352307712747938,-0.0018638180879255136,0.7485150155566987,0.7539481450640966,0.7421798991365129,0.8035532193769483,0.8181248529558849,nan,0.0017340812647272457,0.7404458178717856,0.7404458178717856,0.9973304878503096,0.0017340813140725641,0.0017857142857142857,0.007043650793650794,0.9197459387400794,0.04652777777777778,0.04652777777777778
actor,paired_recorded,1,counterfactual,1,fetch,160,0.2819709345698357,0.2861838753335178,-0.004212941657169722,0.2507752257399261,0.25584115758538245,0.24965299631445528,0.3055930061001538,0.3459257181657479,nan,0.000878825334282874,0.24877417098017238,0.24877417098017238,0.9979580520629459,0.0008788253298829485,0.0009765625,0.0009765625,1.1519355773925781,0.057421875,0.057421875
actor,paired_recorded,1,counterfactual,2,go_to_object,320,0.26461238008923826,0.2683458276093006,-0.0037334478896809743,0.23709202520549297,0.23949348647147417,0.23594200522777148,0.27756380421036714,0.29706174864584955,nan,6.5215037080606e-05,0.23587679019069085,0.23587679019069085,0.9997656766842911,6.521503692492603e-05,0.0,0.0009765625,1.1929882049560547,0.0544921875,0.0544921875
actor,paired_recorded,1,counterfactual,3,put_near,160,0.2554394510574639,0.25974814500659704,-0.004308694537030533,0.23642450487241148,0.23991582337766887,0.2352215644184959,0.2790492336994995,0.29491541779904046,nan,0.0005209008971812409,0.23470066352131463,0.23470066352131463,0.9984219678762181,0.000520900867461016,0.0005859375,0.00078125,1.2159988403320312,0.051953125,0.051953125
actor,paired_recorded,3,factual,0,go_to_door,29,0.6932322506246895,0.6996118672962847,-0.006379613042648496,0.7729726084347429,0.7742596330313847,0.7638978387470733,0.8278060964478476,0.8443836630972765,nan,0.08095430017896939,0.6829435385681039,0.6829435385681039,0.9034595822942384,0.1518875289814734,0.09698275862068965,0.09698275862068965,0.9481916735912191,0.057112068965517244,0.03196839080459769
actor,paired_recorded,3,factual,1,fetch,16,0.2211955115199089,0.22330802213400602,-0.0021125123312231153,0.24855860881507397,0.25052450504153967,0.24471796776943644,0.35124530834712037,0.40386934571619804,nan,0.0014448648434471098,0.24327310292598936,0.24327310292598936,0.9951667106178802,0.004793745332143828,0.001953125,0.001953125,1.2719065323472023,0.068359375,0.029947916666666664
actor,paired_recorded,3,factual,2,go_to_object,30,0.27017643054326373,0.2740313053131104,-0.00385487275198102,0.23317046264807384,0.2357474704583486,0.23129487648762267,0.2827834722919033,0.35824268543961524,nan,0.00027940543054195667,0.23101547105708065,0.23101547105708065,0.9989606050022417,0.00028049966025302334,0.0,0.003125,1.300720218817393,0.065625,0.030555555555555555
actor,paired_recorded,3,factual,3,put_near,16,0.2719828551635146,0.2770561436191201,-0.005073290871223435,0.2336487164720893,0.2363401809707284,0.23346354049242415,0.31887708017127603,0.358870916840675,nan,0.0020576276723039905,0.23140591282012019,0.23140591282012019,0.9926767523061761,0.005211952061415559,0.001953125,0.001953125,1.2893854901194572,0.056640625,0.028645833333333332
actor,paired_recorded,3,counterfactual,0,go_to_door,145,0.5735670092804679,0.5766220483286627,-0.0030550414889023224,0.7812481491730131,0.7821986149097311,0.7479784718173619,0.8331930683697181,0.8525189266777486,nan,0.09738322488622846,0.6505952469311334,0.6505952469311334,0.8827127355003211,0.19566232495827057,0.12413793103448276,0.12823275862068967,0.9516441632961404,0.06012931034482759,0.03326149425287356
actor,paired_recorded,3,counterfactual,1,fetch,80,0.34448841363191607,0.35044039096683266,-0.005951978388475254,0.26803294736891986,0.2699085155501962,0.2660828879279866,0.38215106329043735,0.44465319320877245,nan,0.00179235370169868,0.2642905342262879,0.2642905342262879,0.9946456886522835,0.005177278402726415,0.001953125,0.001953125,1.2627059921622277,0.068359375,0.030598958333333336
actor,paired_recorded,3,counterfactual,2,go_to_object,150,0.31078222672144573,0.31559242606163024,-0.004810198675841093,0.23382124890883763,0.23637353052695592,0.2324464966666638,0.28562673079760426,0.3575773075951497,nan,0.00014547748018881124,0.23230101918647497,0.23230101918647497,0.9993809020179032,0.00014666723589490022,0.0,0.0020833333333333333,1.3010693375269573,0.06645833333333333,0.030138888888888885
actor,paired_recorded,3,counterfactual,3,put_near,80,0.2950728267431259,0.30140910763293505,-0.006336280872346833,0.23243928626179694,0.2351629424840212,0.2321859530897556,0.3122609936278189,0.3619426879936952,nan,0.001430293787202256,0.23075565930255332,0.23075565930255332,0.9945837141481745,0.003603730749148326,0.001171875,0.0015625,1.289436335861683,0.056640625,0.029296875
actor,paired_recorded,6,factual,0,go_to_door,27,0.6966330894717464,0.7020419747741135,-0.005408884853952461,0.7640933902175339,0.7649669040132452,0.7587342514457944,0.8312424188546589,0.8491222548877134,nan,0.13016292694732792,0.6285713244984662,0.6285713244984662,0.8418219146692927,0.47101035603034486,0.16782407407407407,0.16782407407407407,0.927938578305421,0.056712962962962965,0.018904320987654318
actor,paired_recorded,6,factual,1,fetch,16,0.2211955115199089,0.22330802213400602,-0.0021125123312231153,0.24851113092154264,0.25124747958034277,0.24386949601946487,0.356485557151715,0.4043575761503677,nan,0.0016112856865280684,0.2422582103329368,0.2422582103329368,0.9945518945879983,0.009889224981691314,0.001953125,0.001953125,1.264856979250908,0.068359375,0.0166015625
actor,paired_recorded,6,factual,2,go_to_object,26,0.26996952639176297,0.27374619245529175,-0.0037766643441640413,0.23021215257736352,0.233062744140625,0.22604640099302123,0.2590575037988213,0.3104795187380703,nan,0.0004209986463580454,0.22562540234666317,0.22562540234666317,0.9983455319766263,0.00045221733923356695,0.0,0.003605769230769231,1.29957619538674,0.06490384615384616,0.016426282051282052
actor,paired_recorded,6,factual,3,put_near,16,0.2719828551635146,0.2770561436191201,-0.005073290871223435,0.23160886485129595,0.2344284076243639,0.22926923774096558,0.29221300783510873,0.3486505256194279,nan,0.0034692897743945437,0.22579994796657105,0.22579994796657105,0.9869979739686445,0.008117997211144257,0.00390625,0.00390625,1.2763442993164062,0.056640625,0.015950520833333332
actor,paired_recorded,6,counterfactual,0,go_to_door,135,0.5763028102892417,0.5786150525013606,-0.002312244474887848,0.7801153660924346,0.7806311270704975,0.7452884435434374,0.838092048015323,0.8584178642726092,nan,0.14399048549315896,0.6012979580502785,0.6012979580502785,0.8236998749417218,0.5742798183902778,0.1912037037037037,0.19652777777777777,0.9293048606978522,0.059953703703703703,0.019097222222222224
actor,paired_recorded,6,counterfactual,1,fetch,80,0.34448841363191607,0.35044039096683266,-0.005951978388475254,0.25480423755943776,0.2575673384591937,0.2533220267235371,0.36803077046180876,0.4333382719916906,nan,0.002451852438231748,0.25087017428530534,0.25087017428530534,0.9917502875239039,0.01099811298238933,0.001953125,0.001953125,1.2591522172093392,0.068359375,0.016341145833333334
actor,paired_recorded,6,counterfactual,2,go_to_object,130,0.3108052809651081,0.31556822050076266,-0.004762938704628211,0.23032182936484996,0.2331010157099137,0.22689575679322244,0.2600535077031873,0.3080742530344093,nan,0.0002724955705299935,0.22662326122269247,0.22662326122269247,0.9988063737443742,0.0003109618494258589,0.0,0.002403846153846154,1.2998308200102586,0.06610576923076923,0.016386217948717946
actor,paired_recorded,6,counterfactual,3,put_near,80,0.2950728267431259,0.30140910763293505,-0.006336280872346833,0.23048790208995343,0.233235851675272,0.22827330570652307,0.2847714626792085,0.346380754479455,nan,0.002839648812996874,0.22543365689352618,0.22543365689352618,0.9891314818842671,0.005752751314280147,0.003125,0.003515625,1.2784446731209755,0.056640625,0.015950520833333332
actor,paired_recorded,15,factual,0,go_to_door,9,0.692045099205441,0.6950164569748772,-0.002971356010271443,0.7627350621753268,0.7635686132642958,0.7897423674104809,0.8606345109059856,0.8692043053713605,nan,0.4116257898542248,0.3781165775562561,0.3781165775562561,0.4918831634382736,3.2619806793000965,0.6631944444444444,0.6631944444444444,0.8803982271088494,0.059027777777777776,0.008564814814814815
actor,paired_recorded,15,factual,1,fetch,16,0.2211955115199089,0.22330802213400602,-0.0021125123312231153,0.2482698317617178,0.2511291801929474,0.24165011034494527,0.35796125077326946,0.42303063479969605,nan,0.008507144812284673,0.23314296553266056,0.23314296553266056,0.9732756687422401,0.05238411524169351,0.013671875,0.013671875,1.2574778273701668,0.068359375,0.007161458333333334
actor,paired_recorded,15,factual,2,go_to_object,21,0.271198156334105,0.2750318298737208,-0.00383367229785238,0.2329934069088527,0.23592409775370643,0.22273286447113244,0.25433484139393103,0.31904597478472774,nan,0.002818045848807208,0.21991481862232526,0.21991481862232526,0.9895684910824288,0.012303280944511894,0.004464285714285714,0.010416666666666666,1.2859111513410295,0.06547619047619048,0.006746031746031747
actor,paired_recorded,15,factual,3,put_near,16,0.2719828551635146,0.2770561436191201,-0.005073290871223435,0.23511107359081507,0.23801050707697868,0.22621370339800667,0.2833291203876269,0.3693285951502061,nan,0.005283375934456268,0.22093032746355043,0.22093032746355043,0.9791890869864557,0.03035724032724829,0.0078125,0.0078125,1.2643320634961128,0.056640625,0.0069010416666666664
actor,paired_recorded,15,counterfactual,0,go_to_door,45,0.57335245013237,0.5733197139369117,3.2734788126415674e-05,0.7558067878087361,0.7554090923733181,0.7790121049238077,0.8654741201844595,0.9315162273833681,nan,0.43400848501215594,0.34500361991165185,0.34500361991165185,0.45869370313551305,3.604373073577881,0.6909722222222222,0.6965277777777777,0.8843108004993863,0.058333333333333334,0.008333333333333335
actor,paired_recorded,15,counterfactual,1,fetch,80,0.34448841363191607,0.35044039096683266,-0.005951978388475254,0.2524842839688063,0.255528761819005,0.24714737782661683,0.3665939272564021,0.44856043365498266,nan,0.010276252277851006,0.23687112554876588,0.23687112554876588,0.9678042358175691,0.05738616453090799,0.01796875,0.016796875,1.2533494994044303,0.068359375,0.007161458333333333
actor,paired_recorded,15,counterfactual,2,go_to_object,105,0.31171828721250805,0.31663654616900855,-0.004918257453079735,0.23314006200858525,0.2361064822900863,0.22400172242815833,0.25799468607017323,0.32106931233831265,nan,0.002445376171841005,0.22155634625631734,0.22155634625631734,0.9910592342030871,0.01139898236752266,0.004166666666666667,0.008333333333333333,1.2860948335556757,0.06577380952380953,0.0068253968253968265
actor,paired_recorded,15,counterfactual,3,put_near,80,0.2950728267431259,0.30140910763293505,-0.006336280872346833,0.23434940744191407,0.2372612027451396,0.22585760093349663,0.2787573807796361,0.36638010704573765,nan,0.0046741723212574806,0.22118342861223916,0.22118342861223916,0.981372399684,0.02800652263304073,0.00703125,0.007421875,1.2653826862573623,0.056640625,0.006744791666666666
recorded,paired_recorded,1,factual,0,go_to_door,63,0.6930268461269046,0.6968962368037965,-0.003869393692603187,0.7025739231279918,0.7050574201913107,0.46863370735753035,0.5295277275124466,0.5503923670112739,0.2469511654573194,0.034584807686221096,0.43404889967130933,0.43404889967130933,0.8234090407446187,0.03458480746974361,0.031746031746031744,0.4097222222222222,0.8379671611483135,0.03125,0.03125
recorded,paired_recorded,1,factual,1,fetch,32,0.2187577961012721,0.22101212572306395,-0.0022543320956174284,0.2233761716634035,0.22589391376823187,0.22256152864303877,0.24693688205687486,0.2736831276977899,0.22256152864303877,1.6779557657997657e-05,0.22254474908538074,0.22254474908538074,0.9999206974988466,1.6779557619805985e-05,0.0,0.0,1.0682373046875,0.03125,0.03125
recorded,paired_recorded,1,factual,2,go_to_object,64,0.24408718990162015,0.247262581018731,-0.0031753898874740116,0.23123035510070622,0.23365467740222812,0.22580818445296386,0.2695576552991906,0.2996029273944443,0.048370685753090156,7.725929871707504e-06,0.22580045852309213,0.22580045852309213,0.9999472004255824,7.725929910828988e-06,0.0,0.01318359375,1.1009197235107422,0.03125,0.03125
recorded,paired_recorded,1,factual,3,put_near,32,0.24412540113553405,0.24781894218176603,-0.0036935420939698815,0.23052109079435468,0.23246451513841748,0.22947311189516512,0.2638128846579202,0.2858398825785054,0.22947311189516512,2.77656512058036e-05,0.2294453462439593,0.2294453462439593,0.9998703469189822,2.7765649737165887e-05,0.0,0.0,1.2096900939941406,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,0,go_to_door,315,0.6334654374728127,0.6352777166499032,-0.001812278376596551,0.6874252374683107,0.6894217213940999,0.4876008848898543,0.5613003911032883,0.5848357066572337,nan,0.034882244451562,0.4527186404382923,0.4527186404382923,0.8431094509704006,0.034882245029329254,0.03263888888888889,0.3637896825396825,0.8379671611483135,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,1,fetch,160,0.2819713198579848,0.28618858130648733,-0.004217261323356069,0.25497654946520926,0.25770272640511394,0.2485427634205329,0.30533088515521334,0.3460172144794729,nan,3.9592454451251034e-05,0.24850317096608165,0.24850317096608165,0.9997860184667777,3.959245450690929e-05,0.0,0.0234375,1.0682373046875,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,2,go_to_object,320,0.2646462000440806,0.26834123050794007,-0.003695030201924965,0.23399083288386463,0.23652670122683048,0.22913200017962385,0.2714270084372901,0.30105904137401895,nan,6.385093958588203e-06,0.2291256150856653,0.2291256150856653,0.9999572299623146,6.385093964933475e-06,0.0,0.01220703125,1.1009197235107422,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,3,put_near,160,0.25543517945334315,0.25974237276241186,-0.004307193611748516,0.2317568639293313,0.23384766578674315,0.23078700968240867,0.2637169107542861,0.2832583561213462,nan,2.2592023826384367e-05,0.23076441765858227,0.23076441765858227,0.9998945793319607,2.2592024412348977e-05,0.0,0.0,1.2096900939941406,0.03125,0.03125
recorded,paired_recorded,3,factual,0,go_to_door,29,0.6931929855511106,0.6995267950255295,-0.006333821164122943,0.7014711519767498,0.7034573626929316,0.6905276136904797,0.7589084869892998,0.7770153626523232,0.6905276136904797,7.29205260992597e-06,0.6905203216378695,0.6905203216378695,0.999987756893869,7.711594122383758e-06,0.0,0.032327586206896554,0.9870970310836003,0.03125,0.020474137931034482
