proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
actor,all,3,factual,3,put_near,32,1.7975204661488533,1.7020567953586578,0.095463668811135,1.7184441722929478,1.6972300969064236,1.6976956051488898,2.1634784529357978,2.439986510669365,nan,7.019471886927627e-06,1.6976885856770028,1.6976885856770028,0.9999953887902435,7.29565722323855e-06,0.0,0.0009765625,1.2059033680707216,0.0537109375,0.039713541666666664
actor,all,3,counterfactual,0,go_to_door,310,4.161677701242509,4.036461983188506,0.12521569814172484,6.281127145213466,6.235379548226633,6.260443087667279,6.8040244777623995,6.966340851651996,nan,0.06760576701800138,6.192837320649279,6.192837320649279,0.9908921998265696,0.07275935286709191,0.023891129032258065,0.0,0.8756530106067657,0.05060483870967742,0.029872311827956986
actor,all,3,counterfactual,1,fetch,215,2.0224736058434774,1.9106258231540059,0.1118477871944738,1.8032199560209763,1.7826576953710511,1.788322870016576,2.319706364806696,2.892301484029913,nan,0.010727574411538723,1.7775952956050372,1.7775952956050372,0.9935390843168362,0.011231449907557119,0.0017441860465116279,0.0011627906976744186,1.1708040007325107,0.05406976744186046,0.03803294573643412
actor,all,3,counterfactual,2,go_to_object,320,2.0929692428559066,1.9886622365564108,0.10430700448341668,1.921035735309124,1.8832607865333557,1.9042587886452615,2.553008909960071,3.002671926663132,nan,2.716613712578345e-05,1.9042316225081357,1.9042316225081357,0.9999842497544508,3.0007054152747515e-05,0.0,0.0,1.1890700079500676,0.06044921875,0.04130859375
actor,all,3,counterfactual,3,put_near,160,1.9128313660621643,1.8177533596754074,0.09507799602579325,1.7325215511024,1.7104278944432736,1.714103528142568,2.1876925182561884,2.4785002728557872,nan,6.8296050931850915e-06,1.714096698537475,1.714096698537475,0.9999955695063466,7.083484061354284e-06,0.0,0.00078125,1.2059880543500185,0.0533203125,0.03912760416666667
actor,all,6,factual,0,go_to_door,62,4.7702913784211685,4.722539728687655,0.047751645767881025,6.486742346517501,6.462283195987824,6.430477614419037,7.009318713821248,7.240120074439692,nan,0.07890622761716537,6.351571386801873,6.351571386801873,0.9896048732596674,0.09071761881077031,0.017137096774193547,0.0,0.8613054829259073,0.049899193548387094,0.021925403225806453
actor,all,6,factual,1,fetch,43,1.5853119007376737,1.5668406819188319,0.01847121145489604,1.7613778862842293,1.751495971236118,1.7320188414529725,2.311072794789663,2.831422657834212,nan,0.00820318781549198,1.7238156536374807,1.7238156536374807,0.9952459561908007,0.008502880834786865,0.0007267441860465116,0.0,1.1796543847682863,0.05232558139534884,0.023619186046511628
actor,all,6,factual,2,go_to_object,64,2.0124356411397457,1.8973923083394766,0.1150433350703679,1.9229752253741026,1.8982495218515396,1.879622016522468,2.5714416972313563,3.095825265637334,nan,8.993781905469382e-05,1.8795320787034133,1.8795320787034133,0.9999474360750226,0.00010749682792443593,0.0,0.0,1.1752090454101562,0.06005859375,0.023763020833333332
actor,all,6,factual,3,put_near,32,1.7975204661488533,1.7020567953586578,0.095463668811135,1.7165228761732578,1.7068512663245201,1.6785116717627355,2.2066331613697763,2.5199123085623283,nan,1.0892705553575085e-05,1.678500779057182,1.678500779057182,0.9999930776176599,1.2126499363773746e-05,0.0,0.0009765625,1.213513059541583,0.0537109375,0.024576822916666668
actor,all,6,counterfactual,0,go_to_door,310,4.161677701242509,4.036461983188506,0.12521569814172484,6.3763103408198205,6.33989321724061,6.349363854616132,7.0098826869656605,7.254632813569713,nan,0.12345721582602044,6.225906638790111,6.225906638790111,0.9841607719184766,0.1416538018693612,0.03941532258064516,0.0,0.8597848861448226,0.05060483870967742,0.021908602150537634
actor,all,6,counterfactual,1,fetch,215,2.0224736058434774,1.9106258231540059,0.1118477871944738,1.8082678251488264,1.79651127083357,1.7732674766544754,2.439951253624151,2.9940886948913685,nan,0.011073913201791385,1.7621935634526835,1.7621935634526835,0.9932559473503181,0.011699102643488427,0.0017441860465116279,0.0011627906976744186,1.1883282805598059,0.05406976744186046,0.023304263565891464
actor,all,6,counterfactual,2,go_to_object,320,2.0929692428559066,1.9886622365564108,0.10430700448341668,1.9297119587659837,1.9046359486877917,1.8936107010393521,2.5984840126126265,3.1362762075631347,nan,7.296326613272663e-05,1.8935377377732194,1.8935377377732194,0.9999579223061097,8.697765201901576e-05,0.0,0.0,1.173897486925125,0.06044921875,0.023844401041666664
actor,all,6,counterfactual,3,put_near,160,1.9128313660621643,1.8177533596754074,0.09507799602579325,1.728723205626011,1.7188373051583767,1.6942226962027427,2.2417967403715244,2.540370094619698,nan,1.0753950828434793e-05,1.6942119422519142,1.6942119422519142,0.999993245262614,1.1966357267567673e-05,0.0,0.00078125,1.2133332576602698,0.0533203125,0.024674479166666662
actor,all,15,factual,0,go_to_door,62,4.7702913784211685,4.722539728687655,0.047751645767881025,6.709833183596211,6.7049489136665095,6.543551377738938,7.278651333206523,7.651695807436367,nan,0.15631119623712783,6.38724018150181,6.38724018150181,0.9790264500864642,0.2245897080144034,0.04435483870967742,0.0,0.8314072460897507,0.049899193548387094,0.01031586021505376
actor,all,15,factual,1,fetch,43,1.5853119007376737,1.5668406819188319,0.01847121145489604,1.8872836467831633,1.8746112418729206,1.782480487412977,2.5473376294637937,3.16348151423296,nan,0.010955131283594674,1.7715253561293818,1.7715253561293818,0.994111468431354,0.01376534154368803,0.002180232558139535,0.0,1.1535405183947363,0.05232558139534884,0.010319767441860465
actor,all,15,factual,2,go_to_object,64,2.0124356411397457,1.8973923083394766,0.1150433350703679,2.048809064552188,2.0237502064555883,1.9114632419595443,2.6677454943490186,3.4832408267400763,nan,0.004902020196978512,1.9065612217625658,1.9065612217625658,0.9982310947823405,0.00913011155226684,0.00244140625,0.0,1.1366835236549377,0.06005859375,0.010416666666666666
actor,all,15,factual,3,put_near,32,1.7975204661488533,1.7020567953586578,0.095463668811135,1.789938896894455,1.77776388078928,1.6791767545087501,2.2247990739183585,2.6081631334293838,nan,1.6257943086941024e-05,1.6791604965656628,1.6791604965656628,0.9999899776197292,2.1233164062550713e-05,0.0,0.0009765625,1.1752291396260262,0.0537109375,0.010351562499999998
actor,all,15,counterfactual,0,go_to_door,310,4.161677701242509,4.036461983188506,0.12521569814172484,6.66019773714004,6.650667072880653,6.5456544118406965,7.412737039126213,7.8679948534156265,nan,0.23842482838671616,6.307229583453981,6.307229583453981,0.9689999568730413,0.3399265027000697,0.08296370967741935,0.0,0.8304373539263202,0.05060483870967742,0.010329301075268818
actor,all,15,counterfactual,1,fetch,215,2.0224736058434774,1.9106258231540059,0.1118477871944738,1.928321151955183,1.9132946530053783,1.8031477946323387,2.5801369267812513,3.241828160633304,nan,0.013583217403653132,1.7895645772286857,1.7895645772286857,0.9921863933940873,0.016652228866420298,0.003924418604651163,0.0011627906976744186,1.1613088402637215,0.05406976744186046,0.010329457364341087
actor,all,15,counterfactual,2,go_to_object,320,2.0929692428559066,1.9886622365564108,0.10430700448341668,2.051550666987896,2.0258149042725564,1.9271653195924625,2.704083653664426,3.4943824055558297,nan,0.004117866295607059,1.9230474532968553,1.9230474532968553,0.9985261047171743,0.007628607369998974,0.0021484375,0.0,1.1357630146667361,0.06044921875,0.010377604166666669
actor,all,15,counterfactual,3,put_near,160,1.9128313660621643,1.8177533596754074,0.09507799602579325,1.7990462191402912,1.7867725752294064,1.6951646677540855,2.277482128495198,2.6520613279068597,nan,1.7960311518292936e-05,1.6951467074425672,1.6951467074425672,0.9999891059882365,2.422449097707613e-05,0.0,0.00078125,1.1752943493425847,0.0533203125,0.0103515625
actor,paired_recorded,1,factual,0,go_to_door,62,4.7702913784211685,4.722539728687655,0.047751645767881025,6.092821540371064,6.00604118839387,6.081440485552515,6.414042637505068,6.533774276729934,nan,0.005066331889550588,6.0763741536629645,6.0763741536629645,0.99928127209389,0.005066331962943364,0.0,0.0,0.7897082913306451,0.049899193548387094,0.049899193548387094
actor,paired_recorded,1,factual,1,fetch,43,1.5853119007376737,1.5668406819188319,0.01847121145489604,1.6624116731244465,1.6411548076673996,1.662504050759672,1.9514027979329192,2.1513288782426336,nan,0.004630736520964491,1.6578733142387083,1.6578733142387083,0.9970746184563991,0.004630736492976248,0.0007267441860465116,0.0,1.0725409929142442,0.05232558139534884,0.05232558139534884
actor,paired_recorded,1,factual,2,go_to_object,64,2.0124356411397457,1.8973923083394766,0.1150433350703679,1.9366923049092293,1.874577559530735,1.9284990020192185,2.3959426995235997,2.6797614082179777,nan,1.8914823802819447e-06,1.9284971105368385,1.9284971105368385,0.9999990541964787,1.891482372506914e-06,0.0,0.0,1.1116046905517578,0.06005859375,0.06005859375
actor,paired_recorded,1,factual,3,put_near,32,1.7975204661488533,1.7020567953586578,0.095463668811135,1.7711730152368546,1.7131008468568325,1.7596741367306499,2.0041847694596355,2.1733713429425334,nan,4.4395878239927855e-06,1.7596696971428258,1.7596696971428258,0.9999970281719364,4.439587830473712e-06,0.0,0.0009765625,1.1067390441894531,0.0537109375,0.0537109375
actor,paired_recorded,1,counterfactual,0,go_to_door,310,4.161677701242509,4.036461983188506,0.12521569814172484,5.741800811598377,5.6188947316138975,5.735639980898164,6.17536023325597,6.317379690332279,nan,0.008575298847115225,5.727064682051049,5.727064682051049,0.998789793250555,0.008575298766325179,0.0016129032258064516,0.0,0.7899894468245968,0.05060483870967742,0.05060483870967742
actor,paired_recorded,1,counterfactual,1,fetch,215,2.0224736058434774,1.9106258231540059,0.1118477871944738,1.8420351821322773,1.7976548095082128,1.8372248463800964,2.2833856700638884,2.5812190322763033,nan,0.006391296499984242,1.8308335498801118,1.8308335498801118,0.9959541241169346,0.006391296438095313,0.0017441860465116279,0.0,1.0761656295421511,0.05406976744186046,0.05406976744186046
actor,paired_recorded,1,counterfactual,2,go_to_object,320,2.0929692428559066,1.9886622365564108,0.10430700448341668,1.9667022179812192,1.8999708697199822,1.95943227371015,2.4696915981518694,2.764782679837675,nan,1.9276977253915307e-06,1.959430346012424,1.959430346012424,0.9999990131823491,1.9276977205606727e-06,0.0,0.0,1.110386276245117,0.06044921875,0.06044921875
actor,paired_recorded,1,counterfactual,3,put_near,160,1.9128313660621643,1.8177533596754074,0.09507799602579325,1.7915521636605263,1.7368661396205425,1.781241048310477,2.0263920396197634,2.2060631090620024,nan,4.359526040827178e-06,1.7812366887844362,1.7812366887844362,0.9999971244733377,4.359526110953027e-06,0.0,0.00078125,1.1071197509765625,0.0533203125,0.0533203125
actor,paired_recorded,3,factual,0,go_to_door,29,4.667707476122626,4.615255273621658,0.05245220532705044,6.0026834422144395,5.959641111308131,5.917884792373249,6.472473975826215,6.596768889416666,nan,1.2945863067118631e-05,5.917871846510182,5.917871846510182,0.9999978244902127,1.361253895271963e-05,0.0,0.0,0.9549742957641338,0.052801724137931036,0.03412356321839081
actor,paired_recorded,3,factual,1,fetch,20,1.6143061876296998,1.5807335674762726,0.03357261046767235,1.7991131126880646,1.776460772752762,1.7821780761344037,2.5490874960685685,3.3127203676951367,nan,7.191264674920703e-06,1.7821708848697289,1.7821708848697289,0.9999957614603453,7.65729233194179e-06,0.0,0.0,1.2132853150367737,0.0546875,0.039583333333333325
actor,paired_recorded,3,factual,2,go_to_object,30,2.24771964152654,2.042725400129954,0.20499425244828065,2.0135412851969403,1.967853875954946,1.9966136549004132,3.0608740045933276,3.8756505152566887,nan,6.678853526193394e-05,1.9965468663651513,1.9965468663651513,0.9999606666628843,7.414990578051099e-05,0.0,0.0,1.2051608562469482,0.06354166666666666,0.040277777777777767
actor,paired_recorded,3,factual,3,put_near,16,1.981039620935917,1.8128291815519333,0.16821043961681426,1.8319794908165932,1.797110304236412,1.8080758171942648,2.621531837159017,3.02942192100774,nan,1.1677771964249408e-05,1.8080641394223003,1.8080641394223003,0.9999922632190006,1.2110396973241677e-05,0.0,0.001953125,1.1864598542451859,0.05859375,0.039713541666666664
actor,paired_recorded,3,counterfactual,0,go_to_door,145,3.815539915808316,3.596362696022823,0.2191772065799812,5.724736950315278,5.6488145861132395,5.622593754560573,6.252864205642839,6.4063864687043806,nan,1.8111664633657826e-05,5.622575642895939,5.622575642895939,0.999996764025053,1.8978015577102207e-05,0.0,0.0,0.9536696877972833,0.05301724137931035,0.03462643678160919
actor,paired_recorded,3,counterfactual,1,fetch,100,2.4466509449481966,2.2322853028774263,0.21436564616858958,1.9374360430240631,1.9083332777023316,1.9231092403912813,2.832095670084103,3.7975181857913007,nan,1.0308559549430101e-05,1.9230989318317322,1.9230989318317322,0.9999939560728929,1.1131933915748959e-05,0.0,0.0,1.2211857187747954,0.0584375,0.039687499999999994
actor,paired_recorded,3,counterfactual,2,go_to_object,150,2.4029597743352253,2.221506168842316,0.18145359749595324,2.0406252400080365,1.9923185936609904,2.028082108125685,3.1482211076905675,4.014122144088533,nan,5.424994499272709e-05,2.0280278581806925,2.0280278581806925,0.9999684041563202,6.009651510718565e-05,0.0,0.0,1.202473963101705,0.06354166666666666,0.04076388888888889
actor,paired_recorded,3,counterfactual,3,put_near,80,2.193938857316971,2.030363093316555,0.16357575124129653,1.854411208629608,1.8185953795909882,1.833595193855556,2.653475354458436,3.0932516576863405,nan,1.127160041849515e-05,1.833583922255137,1.833583922255137,0.999992639210641,1.1660714129391181e-05,0.0,0.0015625,1.1860366776585578,0.059765625,0.03984375
actor,paired_recorded,6,factual,0,go_to_door,28,4.657691989626203,4.60561854498727,0.05207344064755099,6.110663269247327,6.0677171264375955,5.962196762936231,6.719432289615514,6.961581255421037,nan,0.00014847533715531342,5.962048287599074,5.962048287599074,0.9999772302428672,0.0001897657003187955,0.0,0.0,0.9406760079520089,0.05357142857142857,0.023809523809523808
actor,paired_recorded,6,factual,1,fetch,20,1.6143061876296998,1.5807335674762726,0.03357261046767235,1.8772058546543122,1.8652443766593934,1.8337841487585653,2.8443168072438647,3.5664801006969498,nan,2.6302822293276805e-05,1.833757845936272,1.833757845936272,0.9999871075874704,3.232872530816167e-05,0.0,0.0,1.2186726987361909,0.0546875,0.0234375
actor,paired_recorded,6,factual,2,go_to_object,26,2.309925831281222,2.088996240725884,0.2209295998685635,2.0275693902602563,2.004190261547382,1.99628789210313,3.2268352947885766,4.240638056936624,nan,1.571388610366196e-05,1.996272178217026,1.996272178217026,0.999991708163606,1.779588316052328e-05,0.0,0.0,1.2014864408052885,0.0625,0.023838141025641028
actor,paired_recorded,6,factual,3,put_near,16,1.981039620935917,1.8128291815519333,0.16821043961681426,1.8233552500605583,1.8093238770961761,1.783587743884127,2.720054602189548,3.2049661938424836,nan,1.7200281720395416e-05,1.7835705436024065,1.7835705436024065,0.999989057669312,1.899710238717489e-05,0.0,0.001953125,1.2166608273983002,0.05859375,0.024739583333333336
actor,paired_recorded,6,counterfactual,0,go_to_door,140,3.794774099758693,3.571607003893171,0.22316707809056555,5.932280138560704,5.8727557948657445,5.750492502219372,6.5536028538740965,6.822347407280124,nan,0.00021607851524467676,5.750276423704128,5.750276423704128,0.9999662295860611,0.00027614469116932536,0.0,0.0,0.9381872994559152,0.05357142857142857,0.023809523809523808
actor,paired_recorded,6,counterfactual,1,fetch,100,2.4466509449481966,2.2322853028774263,0.21436564616858958,1.9247486627101897,1.913947548866272,1.892660869414915,2.990535151765469,3.826147712421192,nan,5.359921748253102e-05,1.8926072701974317,1.8926072701974317,0.9999755283975353,6.759548181435093e-05,0.0,0.0,1.2271858692169189,0.0584375,0.022968749999999993
actor,paired_recorded,6,counterfactual,2,go_to_object,130,2.460723987909464,2.27131931414971,0.18940467138129932,2.0384587480471685,2.014991851036365,2.016667716849795,3.262414755489157,4.298925043513462,nan,1.593472538300611e-05,2.0166517821244114,2.0166517821244114,0.9999916761250683,1.8224655096114125e-05,0.0,0.0,1.1996142286520737,0.0625,0.02391826923076923
actor,paired_recorded,6,counterfactual,3,put_near,80,2.193938857316971,2.030363093316555,0.16357575124129653,1.8442470833659173,1.8302498176693915,1.8086212425885033,2.7792075437409522,3.2237134104566723,nan,1.6903966122104834e-05,1.8086043386223813,1.8086043386223813,0.9999893997398666,1.8665148817831324e-05,0.0,0.0015625,1.2152219161391258,0.059765625,0.02513020833333333
actor,paired_recorded,15,factual,0,go_to_door,16,4.508885860443115,4.466350466012955,0.042535312939435244,6.668277531862259,6.6596978306770325,6.314506833572235,7.17918235896016,7.470426484932027,nan,0.08919794697395866,6.225308886598276,6.225308886598276,0.9873905825888479,0.15889124754903605,0.04296875,0.0,0.8684003166854382,0.052734375,0.010416666666666666
actor,paired_recorded,15,factual,1,fetch,19,1.6166482473674573,1.582095742225647,0.034552501220452156,2.021432901683607,2.0126743630359045,1.8960294385064145,3.083582059872206,3.8223443102090555,nan,0.005939934534198753,1.8900895039722156,1.8900895039722156,0.9976006540844002,0.011285013670299361,0.003289473684210526,0.0,1.1724765739942853,0.05592105263157895,0.010307017543859646
actor,paired_recorded,15,factual,2,go_to_object,15,2.351215132077535,2.1244697332382203,0.22674539710084599,2.317837381362915,2.3011788527170816,2.17034944582135,3.5854451887371632,5.472819574978319,nan,0.009421872224855713,2.160927573596494,2.160927573596494,0.9961734322537728,0.01677207520551747,0.004166666666666667,0.0,1.1562755107879639,0.06041666666666667,0.010416666666666664
actor,paired_recorded,15,factual,3,put_near,16,1.981039620935917,1.8128291815519333,0.16821043961681426,1.9031643271446228,1.892871916294098,1.7853264282768713,2.7051701601712614,3.3473358277010656,nan,2.3884362195756484e-05,1.7853025439146752,1.7853025439146752,0.9999854012661453,3.0217509731755854e-05,0.0,0.001953125,1.185651645064354,0.05859375,0.010416666666666666
actor,paired_recorded,15,counterfactual,0,go_to_door,80,3.7113592714071273,3.4969727501273153,0.2143864872865379,6.6221488356590275,6.607663148641587,6.22739499330623,7.204835428409309,7.6196645116016,nan,0.12176388449688672,6.105631108809343,6.105631108809343,0.9828071346371043,0.21631507053211863,0.06015625,0.0,0.8680785596370697,0.051953125,0.010416666666666668
actor,paired_recorded,15,counterfactual,1,fetch,95,2.456309691228365,2.2406874694322285,0.21562223034469705,2.0594318226764075,2.0492859212975754,1.9313305900508002,3.077963868840842,3.95961872911018,nan,0.00543240639416916,1.9258981836566311,1.9258981836566311,0.9977925584104692,0.010642616780933168,0.003947368421052632,0.0,1.1790465204339278,0.05986842105263158,0.010307017543859648
actor,paired_recorded,15,counterfactual,2,go_to_object,75,2.4820807854334515,2.290788167317708,0.19129260788361233,2.315933794975281,2.298361309369405,2.1883658324785844,3.6364527287654287,5.3491756209889045,nan,0.00838153651114603,2.1799842959674383,2.1799842959674383,0.9966694853372338,0.01488675507739875,0.004583333333333333,0.0,1.1546688381830852,0.060833333333333336,0.010333333333333332
actor,paired_recorded,15,counterfactual,3,put_near,80,2.193938857316971,2.030363093316555,0.16357575124129653,1.9165928021073342,1.9061230435967444,1.807964872747774,2.794183895282578,3.371052309504239,nan,2.7072710554942793e-05,1.8079378000372195,1.8079378000372195,0.9999837748417486,3.585552207141518e-05,0.0,0.0015625,1.1839875370264052,0.059765625,0.010390625
recorded,paired_recorded,1,factual,0,go_to_door,62,4.771397782910254,4.722538840386175,0.04885892017233756,6.0484570687816985,5.971115589141846,3.6290191165564147,3.8843169242709172,3.9817560025025456,3.410148147487795,0.20983635440064805,3.419182762155767,3.419182762155767,0.7223593263547029,0.2098363510922628,0.25806451612903225,0.3870967741935484,0.9035211378528226,0.03125,0.03125
recorded,paired_recorded,1,factual,1,fetch,43,1.585249099620553,1.5667843652326008,0.018464734128048253,1.6314181893370872,1.6119047846905021,1.557701238410026,1.8526364101868305,2.039434602941568,1.4355384486105793,0.09513919600286701,1.4625620424071586,1.4625620424071586,0.9024245448397942,0.09513919548742,0.10973837209302326,0.11264534883720931,1.0417565634084303,0.03125,0.03125
recorded,paired_recorded,1,factual,2,go_to_object,64,2.010174471884966,1.8973482511937618,0.1128262216807343,1.947968052700162,1.8903768379241228,1.3192758562620186,1.7665123599500336,2.0309079067971636,1.0990883561428095,0.002585777409278508,1.3166900788527403,1.3166900788527403,0.8322115837247419,0.0025857774475421813,0.00146484375,0.328125,1.0959529876708984,0.03125,0.03125
recorded,paired_recorded,1,factual,3,put_near,32,1.7975942455232143,1.7020318806171417,0.09556236735079437,1.6758801713585854,1.6385867856442928,1.6686869187863524,1.882309923074022,2.080220265518215,1.6686869187863524,2.5738897922178428e-06,1.6686843448965603,1.6686843448965603,0.9999983748578731,2.5738896942684164e-06,0.0,0.0,1.0964241027832031,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,0,go_to_door,310,4.159901336700686,4.036515630060626,0.12338568704022515,5.706118498694512,5.589782058039019,3.3441306283996175,3.677993408057322,3.7968677056715543,nan,0.21021890775552396,3.1339117206440936,3.1339117206440936,0.7195918644019982,0.21021890840055504,0.25806451612903225,0.38387096774193546,0.9035211378528226,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,1,fetch,215,2.022004235068033,1.9104878020841023,0.11151644213255062,1.7949198395706887,1.753710324265236,1.679346382492326,2.0795957298756256,2.315053967839575,nan,0.10264986978058989,1.5766965127117363,1.5766965127117363,0.8686630054901103,0.10264986934278972,0.12063953488372094,0.13982558139534884,1.0417565634084303,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,2,go_to_object,320,2.0909997310489414,1.9885238751769065,0.102475851343479,1.9725085865706204,1.91140924282372,1.3471124580805542,1.832933139046783,2.1070980661539838,nan,0.0021131897757686487,1.3449992683047856,1.3449992683047856,0.8422933862071902,0.0021131898114809646,0.00126953125,0.326953125,1.0959529876708984,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,3,put_near,160,1.9129014514386653,1.8177308671176433,0.09517058052588254,1.7012338101863862,1.6631758637726306,1.6942580563159004,1.9088331430085,2.105096043847644,nan,2.430978334370254e-06,1.6942556253375662,1.6942556253375662,0.9999984754592584,2.430978318024302e-06,0.0,0.0,1.0964241027832031,0.03125,0.03125
recorded,paired_recorded,3,factual,0,go_to_door,29,4.668191959118021,4.614571291824867,0.05362063312324984,5.561590112488846,5.477525563075624,5.517493682282332,6.17283864640341,6.3154276892980015,5.517493682282332,1.058309296715901e-05,5.5174830991893655,5.5174830991893655,0.9999980926247332,1.1315495667390522e-05,0.0,0.0,0.9728933757749098,0.03125,0.023347701149425294
recorded,paired_recorded,3,factual,1,fetch,20,1.614249622821808,1.5807092249393464,0.033540387824177745,1.7829042196273803,1.7682672321796418,1.764489667735548,2.428684102822932,2.9192599043594685,1.764489667735548,3.992920479471775e-05,1.7644497385307532,1.7644497385307532,0.9999749063263952,4.012901627561405e-05,0.0,0.0,1.230525729060173,0.03125,0.023437499999999997
recorded,paired_recorded,3,factual,2,go_to_object,30,2.243442205588023,2.0428098996480304,0.20063231612245241,1.975329307715098,1.925905700524648,1.8543235978584833,2.6916762352670807,3.332227991316201,1.8218902648589361,0.0003624738246916685,1.8539611240337919,1.8539611240337919,0.997760540566525,0.00040468995933148715,0.0,0.06666666666666667,1.158940968910853,0.03125,0.022916666666666665
