proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
actor,all,15,factual,3,put_near,32,0.47250146325677633,0.46780664939433336,0.004694813542300835,0.4464840739965439,0.44561227038502693,0.36932447628935594,0.4908334439095733,0.5857163759398616,nan,3.895660459967663e-05,0.3692855196847562,0.3692855196847562,0.9999087251864913,5.668897245403315e-05,0.0,0.09375,1.045806374400854,0.0830078125,0.009505208333333334
actor,all,15,counterfactual,0,go_to_door,310,1.9660767024563204,1.9564173639782014,0.009659342098260118,3.1998666388373223,3.217148605373598,3.0685002856328154,3.371917662627748,3.5549362399660516,nan,0.022143296886331484,3.046356988746484,3.046356988746484,0.9946321410074057,0.033034580178700194,0.011189516129032259,0.010483870967741936,0.8450345739241569,0.05695564516129032,0.010080645161290322
actor,all,15,counterfactual,1,fetch,300,0.550450837512811,0.540648162762324,0.009802674637176096,0.4392236489057541,0.4359155400594075,0.39334563804715006,0.4872088666629587,0.6958245269126174,nan,0.026339701770261025,0.36700593627688893,0.36700593627688893,0.9449713529042454,0.03979002494167356,0.030833333333333334,0.1125,1.0584820167223612,0.0790625,0.009416666666666667
actor,all,15,counterfactual,2,go_to_object,160,0.5832794200628996,0.5766175851225853,0.006661834724945947,0.5354454383254051,0.5379167377948761,0.44237378888447587,0.6191640073075145,0.8371648476344736,nan,0.01208656529928062,0.4302872235851952,0.4302872235851952,0.9719282657097882,0.012138757467985872,0.0134765625,0.1005859375,1.0122080024331808,0.0751953125,0.009335937499999999
actor,all,15,counterfactual,3,put_near,160,0.5537560226395726,0.5453023513779044,0.008453675304190255,0.4417211219668388,0.4405563523992896,0.3834993977638681,0.4990150223573693,0.615987967681696,nan,0.0002537691169696692,0.3832456286468984,0.3832456286468984,0.9993059471411421,0.0003148485699155934,0.000390625,0.05859375,1.0460763528943062,0.0732421875,0.009335937499999999
actor,paired_recorded,1,factual,0,go_to_door,62,2.551467228320337,2.539614208282963,0.011853038183143061,2.987730853019222,2.987802272842776,2.957931093719037,3.102700703135009,3.144617464054102,nan,0.0005649938196131556,2.9573660998994233,2.9573660998994233,0.9997999703744708,0.0005649938110953766,0.0,0.010080645161290322,0.9122649162046371,0.05493951612903226,0.05493951612903226
actor,paired_recorded,1,factual,1,fetch,60,0.4746806676189105,0.4699877460797628,0.00469292183406651,0.49141899396975836,0.48517080396413803,0.497500130528147,0.5934908272662849,0.7080894620161264,nan,0.05654135740234017,0.4409587731258069,0.4409587731258069,0.9063938328833692,0.056541356419508984,0.059375,0.09375,1.070965576171875,0.07447916666666667,0.07447916666666667
actor,paired_recorded,1,factual,2,go_to_object,32,0.3216977259144187,0.32154508540406823,0.00015264350804500282,0.33867208659648895,0.3379265642724931,0.3376445366921398,0.4124755841676945,0.4726007584312107,nan,2.467082393237119e-08,0.3376445120213158,0.3376445120213158,0.9999998895073705,2.4670823856043356e-08,0.0,0.0,1.1240806579589844,0.0732421875,0.0732421875
actor,paired_recorded,1,factual,3,put_near,32,0.47250146325677633,0.46780664939433336,0.004694813542300835,0.45418962463736534,0.44903937447816133,0.38966156283907144,0.4773203284072384,0.5596420787537222,nan,3.032534965975199e-06,0.38965853030410547,0.38965853030410547,0.9999927079410285,3.0325349203441654e-06,0.0,0.076171875,1.0851173400878906,0.0830078125,0.0830078125
actor,paired_recorded,1,counterfactual,0,go_to_door,310,1.9660767024563204,1.9564173639782014,0.009659342098260118,2.847356735794775,2.845946132463794,2.8238058738017067,3.0465937659328346,3.1052385618155185,nan,0.000554446611512166,2.8232514271901943,2.8232514271901943,0.9997952530855523,0.0005544466147808963,0.0,0.00967741935483871,0.9040865990423387,0.05695564516129032,0.05695564516129032
actor,paired_recorded,1,counterfactual,1,fetch,300,0.550450837512811,0.540648162762324,0.009802674637176096,0.4451864708463351,0.4393131870031357,0.4192470974887783,0.5309605439476192,0.650269889289552,nan,0.0212223726667778,0.3980247248220005,0.3980247248220005,0.9558972483274379,0.021222373137524054,0.021979166666666668,0.07354166666666667,1.1324247233072917,0.0790625,0.0790625
actor,paired_recorded,1,counterfactual,2,go_to_object,160,0.5832794200628996,0.5766175851225853,0.006661834724945947,0.5012267662212253,0.49727840051054956,0.4464404883563623,0.5628588361238949,0.7082670005216232,nan,0.012003311321010793,0.43443717703535156,0.43443717703535156,0.9721979569283912,0.012003310987780996,0.01328125,0.067578125,1.063751220703125,0.0751953125,0.0751953125
actor,paired_recorded,1,counterfactual,3,put_near,160,0.5537560226395726,0.5453023513779044,0.008453675304190255,0.44813270065933464,0.4428970845416188,0.40313851197249884,0.4945963280052596,0.594717897118041,nan,0.00013545172515614097,0.4030030602473428,0.4030030602473428,0.9996064373646323,0.0001354517101052999,0.0001953125,0.0482421875,1.0843238830566406,0.0732421875,0.0732421875
actor,paired_recorded,3,factual,0,go_to_door,28,2.440147625548499,2.406168039355959,0.03397958552730935,2.9535086069788252,2.953308173588344,2.8625501718271287,3.076660788636075,3.133205232497827,nan,2.52156749053929e-05,2.8625249561522237,2.8625249561522237,0.9999690030175525,2.52483917044799e-05,0.0,0.0234375,1.0108148498194558,0.06138392857142857,0.03571428571428571
actor,paired_recorded,3,factual,1,fetch,30,0.4851537346839905,0.4810860345760981,0.00406769917656978,0.48921298881371816,0.4835466146469116,0.477988620429661,0.6171164301802852,0.8128268145216165,nan,0.01487888201026575,0.4631097384193953,0.4631097384193953,0.9722389039015468,0.01552346851414299,0.017708333333333333,0.029166666666666667,1.1286390582720438,0.078125,0.04409722222222222
actor,paired_recorded,3,factual,2,go_to_object,16,0.3314014859497547,0.33063642866909504,0.0007650544866919518,0.3670056853443384,0.3670735266059637,0.3633700307793595,0.5786770963333048,0.8538576215272964,nan,7.333288013526596e-08,0.3633699574464793,0.3633699574464793,0.9999997421115303,7.635864918142943e-08,0.0,0.0,1.1986440047621727,0.0703125,0.037760416666666664
actor,paired_recorded,3,factual,3,put_near,16,0.5713558364659548,0.5631929636001587,0.008162878220900893,0.47845168970525265,0.47288219444453716,0.36796298887023215,0.5304843766023783,0.6756626416257966,nan,6.45844354040706e-06,0.36795653042669174,0.36795653042669174,0.999979389500737,6.565552458592805e-06,0.0,0.177734375,1.1822535172104836,0.099609375,0.04622395833333333
actor,paired_recorded,3,counterfactual,0,go_to_door,140,1.4653757540243013,1.4386767195803778,0.026699033133419498,2.8493504509329797,2.8477699496916364,2.7675813250403807,3.0288980626859185,3.1065537523467235,nan,1.767816147499947e-05,2.767563646878905,2.767563646878905,0.9999635313569389,1.770883415711363e-05,0.0,0.02299107142857143,1.0041219098227365,0.06584821428571429,0.037500000000000006
actor,paired_recorded,3,counterfactual,1,fetch,150,0.6825098929802577,0.6675627094507217,0.014947181899721424,0.41629984239737194,0.41309197088082633,0.3718016831478488,0.4830052527335274,0.8012476434506594,nan,0.0016859542823320299,0.3701157288655168,0.3701157288655168,0.9961364619350396,0.0017379520098412963,0.0016666666666666668,0.09395833333333334,1.1624528002738952,0.08583333333333333,0.042916666666666665
actor,paired_recorded,3,counterfactual,2,go_to_object,80,0.8051426853984595,0.7907117143273353,0.014430973317939789,0.6830346748232842,0.6787417102605104,0.5286797378990449,0.7794428149397874,1.1475236777355458,nan,0.024008260691116896,0.5046714772079279,0.5046714772079279,0.94401270072457,0.02402801799062404,0.0265625,0.190625,1.1258407585322856,0.08125,0.04505208333333333
actor,paired_recorded,3,counterfactual,3,put_near,80,0.7401472598314285,0.7247716259211302,0.015375639882404358,0.47828498147428034,0.47292068004608157,0.40275366738494256,0.5627457714544072,0.7341873754325221,nan,0.00027140811099655787,0.402482259273946,0.402482259273946,0.999122465294781,0.0002715520129775939,0.000390625,0.1125,1.17461446672678,0.08125,0.04348958333333334
actor,paired_recorded,6,factual,0,go_to_door,28,2.440147625548499,2.406168039355959,0.03397958552730935,2.9822161197662354,2.9893710613250732,2.873315099197916,3.1646453419706675,3.2894496444269494,nan,2.584985820379478e-05,2.873289249339712,2.873289249339712,0.9999612368123626,2.606434878086158e-05,0.0,0.0234375,0.9800146179539817,0.06138392857142857,0.023065476190476192
actor,paired_recorded,6,factual,1,fetch,28,0.48267375571387156,0.47870973284755436,0.003964023398501533,0.48801235748188837,0.48322640891586033,0.46989438458094374,0.6161995153430573,0.8456364524590441,nan,0.010758432878215493,0.45913595170272814,0.45913595170272814,0.9794354720874664,0.01095221546210366,0.011160714285714286,0.0234375,1.0991443523338862,0.078125,0.024553571428571428
actor,paired_recorded,6,factual,2,go_to_object,16,0.3314014859497547,0.33063642866909504,0.0007650544866919518,0.38492635171860456,0.38530302233994007,0.3754678136028457,0.6925307739803159,0.9184343983285406,nan,1.1140605076711164e-07,0.37546770219679493,0.37546770219679493,0.9999996261937178,1.2327313836379972e-07,0.0,0.0,1.1462402418255806,0.0703125,0.020833333333333332
actor,paired_recorded,6,factual,3,put_near,16,0.5713558364659548,0.5631929636001587,0.008162878220900893,0.46078726649284363,0.4580557234585285,0.3605573467382129,0.5430859367765111,0.7250066661879773,nan,7.19213587502857e-06,0.36055015460233786,0.36055015460233786,0.9999762628118376,7.679002818505865e-06,0.0,0.18359375,1.1416435241699219,0.099609375,0.026041666666666668
actor,paired_recorded,6,counterfactual,0,go_to_door,140,1.4653757540243013,1.4386767195803778,0.026699033133419498,2.9290329126375063,2.935007918519633,2.819710642576967,3.119622343806073,3.2513716852593837,nan,1.8137759364137054e-05,2.8196925048176027,2.8196925048176027,0.9999539622463394,1.830245741492677e-05,0.0,0.02299107142857143,0.9770010777882168,0.06584821428571429,0.02388392857142857
actor,paired_recorded,6,counterfactual,1,fetch,140,0.683478558915002,0.6686891298208918,0.01478942660282233,0.4147803125636918,0.41222938214029586,0.36230083014039494,0.46052937117815224,0.8436800181108848,nan,0.001010054830506358,0.3612907753098886,0.3612907753098886,0.9975012488924707,0.0010133124796903965,0.0006696428571428571,0.10825892857142858,1.1398209363222123,0.08861607142857143,0.02295386904761905
actor,paired_recorded,6,counterfactual,2,go_to_object,80,0.8051426853984595,0.7907117143273353,0.014430973317939789,0.6430620290338993,0.6423851154744625,0.5101552811839767,0.8002594124492937,1.2153040012498617,nan,0.02401503397779172,0.48614024720618493,0.48614024720618493,0.9436965400600716,0.024036302050889625,0.0265625,0.19921875,1.1083445265889167,0.08125,0.025065104166666664
actor,paired_recorded,6,counterfactual,3,put_near,80,0.7401472598314285,0.7247716259211302,0.015375639882404358,0.45801503509283065,0.454947179928422,0.3921432224624194,0.5647456461507291,0.7904292453837626,nan,0.0002723114607048177,0.3918709110017146,0.3918709110017146,0.9991212351090712,0.00027295789718859707,0.000390625,0.11484375,1.1419042006134987,0.08125,0.024674479166666662
actor,paired_recorded,15,factual,0,go_to_door,23,2.472816607226496,2.4399171134699946,0.03289949618603872,3.1111223697662354,3.1243470751720928,2.9322715384463374,3.248172207884221,3.4252260129965895,nan,0.002385330653226507,2.929886207793112,2.929886207793112,0.9992137311908621,0.004554342304336832,0.001358695652173913,0.025815217391304348,0.905240175516709,0.0625,0.010326086956521737
actor,paired_recorded,15,factual,1,fetch,28,0.48267375571387156,0.47870973284755436,0.003964023398501533,0.5061380277786937,0.5024453561220851,0.4724525955399809,0.6393121461943226,0.9085500679294992,nan,0.010814979294071245,0.46163761624590954,0.46163761624590954,0.9793597309149196,0.011039317070794499,0.011160714285714286,0.024553571428571428,1.0531700466360365,0.078125,0.010267857142857146
actor,paired_recorded,15,factual,2,go_to_object,16,0.3314014859497547,0.33063642866909504,0.0007650544866919518,0.4176182206720114,0.41928970627486706,0.3892657726492343,0.7066785020008312,0.9279330583223382,nan,1.9669085922084864e-07,0.3892655759583751,0.3892655759583751,0.9999993763217183,2.677997983369096e-07,0.0,0.0,1.0645523071289062,0.0703125,0.008333333333333333
actor,paired_recorded,15,factual,3,put_near,16,0.5713558364659548,0.5631929636001587,0.008162878220900893,0.49871135875582695,0.49828178994357586,0.36873515253900857,0.5819669619899992,0.7529973036583,nan,1.1667044061689663e-05,0.36872348549494693,0.36872348549494693,0.9999638384705274,1.5441882808886476e-05,0.0,0.185546875,1.066462703049183,0.099609375,0.010416666666666666
actor,paired_recorded,15,counterfactual,0,go_to_door,115,1.480335110425949,1.4521932420523271,0.028141863992356735,3.075961562861567,3.088477659743765,2.8916923519807094,3.203922978991536,3.3918413360805544,nan,0.0014134433133464776,2.890278908667363,2.890278908667363,0.9995003213990804,0.002583243800164511,0.0005434782608695652,0.021467391304347827,0.9053080429201541,0.06684782608695652,0.01036231884057971
actor,paired_recorded,15,counterfactual,1,fetch,140,0.683478558915002,0.6686891298208918,0.01478942660282233,0.43340014751468386,0.43153599500656126,0.3641896838952937,0.47183700601055484,0.8862023457905371,nan,0.0010938314862754173,0.36309585240901837,0.36309585240901837,0.9973195009782638,0.0013109173140808902,0.0008928571428571428,0.11071428571428571,1.078177838240351,0.08861607142857143,0.00976190476190476
actor,paired_recorded,15,counterfactual,2,go_to_object,80,0.8051426853984595,0.7907117143273353,0.014430973317939789,0.6786115627735854,0.6810836862772703,0.516004558852696,0.838954719788739,1.2605989608261907,nan,0.024172635847773398,0.4918319230049226,0.4918319230049226,0.943858084543522,0.02427689251151168,0.026953125,0.201171875,1.0470696091651917,0.08125,0.010286458333333335
actor,paired_recorded,15,counterfactual,3,put_near,80,0.7401472598314285,0.7247716259211302,0.015375639882404358,0.49524450674653053,0.49429075345396994,0.40182998418993476,0.601383959693718,0.8178106728252013,nan,0.00045957720082509155,0.4013704069891097,0.4013704069891097,0.998715132152571,0.0005567025395956549,0.00078125,0.11640625,1.068880409747362,0.08125,0.01
recorded,paired_recorded,1,factual,0,go_to_door,62,2.551147328269097,2.538497148021575,0.012650169912845857,2.835635919724741,2.827273634172255,2.0650775733923776,2.193833636301879,2.224998748261174,1.8711743454247771,0.18881488781852754,1.8762626855738498,1.8762626855738498,0.740295746901895,0.18881489074769486,0.21169354838709678,0.3225806451612903,0.9856547694052419,0.03125,0.03125
recorded,paired_recorded,1,factual,1,fetch,60,0.4746701031923294,0.4699713761607806,0.004698725758741299,0.4648400962352753,0.45960168689489367,0.47668890172836015,0.5323286960809541,0.5603856265851965,0.32975556914604537,0.12272720884533257,0.3539616928830276,0.3539616928830276,0.7795249371736389,0.12272720965435818,0.12864583333333332,0.228125,1.1717997233072917,0.03125,0.03125
recorded,paired_recorded,1,factual,2,go_to_object,32,0.3216947177425027,0.3215434988960624,0.00015121889009606093,0.31830911291763186,0.3181539219804108,0.31737141343460307,0.3422396581950323,0.37135093178898015,0.31737141343460307,2.4509942016292044e-08,0.317371388924661,0.317371388924661,0.9999998895425322,2.4509942200823254e-08,0.0,0.0,1.1296653747558594,0.03125,0.03125
recorded,paired_recorded,1,factual,3,put_near,32,0.47250517923384905,0.4678108962252736,0.00469428751966916,0.45187450386583805,0.44679905008524656,0.3904206669497242,0.4807569570116251,0.5303851697423845,0.3904206669497242,5.597706137350179e-06,0.3904150692435869,0.3904150692435869,0.9999859966777338,5.597706291063376e-06,0.0,0.060546875,1.0518760681152344,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,0,go_to_door,310,1.9658270815687795,1.9555748823188965,0.010252203293625386,2.6889679059866936,2.6834851632195136,2.005881911410674,2.195771119003442,2.2566468723061526,nan,0.17824907155070058,1.8276328398599737,1.8276328398599737,0.7611733460395114,0.1782490718598134,0.20110887096774194,0.3118951612903226,0.9856547694052419,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,1,fetch,300,0.5504562565684319,0.5406179225444794,0.00983833388891071,0.420567423303922,0.41538883964220685,0.4322265120421372,0.5235935547163072,0.6169409291680622,nan,0.11754426842365419,0.314682243618483,0.314682243618483,0.7677135066315356,0.11754426880459388,0.12197916666666667,0.23333333333333334,1.1717997233072917,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,2,go_to_object,160,0.5832586459815502,0.5766200380399823,0.006638609617948532,0.4167613793164492,0.4147561268880963,0.41516965653280813,0.5067965440321087,0.616474195271584,nan,1.7326239566376086e-07,0.41516948327041253,0.41516948327041253,0.9999996015411053,1.7326239547532652e-07,0.0,0.0,1.1296653747558594,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,3,put_near,160,0.5537694983184338,0.5453147243708372,0.008454775757854804,0.44946225862950084,0.4443772346712649,0.39522943638691066,0.47708862994353984,0.5234526389658001,nan,3.621708228090546e-06,0.39522581467868256,0.39522581467868256,0.9999912727507793,3.6217082770656495e-06,0.0,0.0673828125,1.0518760681152344,0.03125,0.03125
recorded,paired_recorded,3,factual,0,go_to_door,28,2.4397915388856615,2.4058187305927277,0.03397282385932548,2.7296363966805592,2.7250806178365434,2.704480547376022,2.9337154748190515,3.0628437566159836,2.704480547376022,3.01366856702289e-07,2.7044802460091657,2.7044802460091657,0.9999998679088361,3.2552495207330677e-07,0.0,0.0,1.0564022958278656,0.03125,0.018973214285714284
recorded,paired_recorded,3,factual,1,fetch,30,0.48514883518218993,0.4810762693484624,0.004072563971082369,0.43320342401663464,0.4296679228544235,0.4317328901487422,0.49004411985310703,0.6194561133967856,0.4317328901487422,1.9548557602591516e-06,0.43173093529298195,0.43173093529298195,0.9999951350212694,2.092479280454048e-06,0.0,0.0,1.2325846393903097,0.03125,0.021180555555555557
