proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
actor,all,3,factual,2,go_to_object,64,0.7709322888404131,0.7744285492226481,-0.003496255085337907,0.7658970374614,0.7695102076977491,0.7614507821495029,0.8036014726991928,0.819137079515129,nan,0.01521525188820716,0.7462355302612957,0.7462355302612957,0.9804340431022398,0.02149613011596041,0.01806640625,0.01806640625,1.0069141359999776,0.0498046875,0.029296875
actor,all,3,factual,3,put_near,32,0.766148529946804,0.7692769970744848,-0.0031284622964449227,0.7674847152084112,0.7703646868467331,0.7607782910580123,0.7933359182481657,0.8075019129513457,nan,0.001735010147631287,0.7590432809103811,0.7590432809103811,0.9977725378330261,0.003571576847012814,0.001953125,0.001953125,1.0068194083869457,0.0615234375,0.02734375
actor,all,3,counterfactual,0,go_to_door,315,0.8124899839598035,0.8156010919147068,-0.00311110576112119,0.7892633680313352,0.794678733273158,0.8089933952611078,0.8493914203004547,0.8601425763142754,nan,0.25572156733045337,0.5532718279306544,0.5532718279306544,0.7010740985528944,0.69694128972398,0.30049603174603173,0.3012896825396825,0.8485436802818662,0.04672619047619048,0.025297619047619048
actor,all,3,counterfactual,1,fetch,160,0.7706252817064524,0.7738183356821537,-0.003193054790608585,0.7736288171261549,0.7768354486674071,0.7297274103728032,0.7796252024695047,0.7992298246288521,nan,0.010919069244249775,0.7188083411285534,0.7188083411285534,0.9609538603271275,0.011624030739023983,0.010546875,0.0685546875,0.9992167141288519,0.0626953125,0.028971354166666664
actor,all,3,counterfactual,2,go_to_object,320,0.7685131438076496,0.7719314198940992,-0.0034182757546659557,0.7655895872041583,0.7691865297034383,0.761283424245238,0.8025106163790031,0.8188524065175109,nan,0.015512053959066319,0.7457713702861716,0.7457713702861716,0.9800492133395082,0.022151885878253896,0.0185546875,0.0185546875,1.0051244016736747,0.04990234375,0.029622395833333336
actor,all,3,counterfactual,3,put_near,160,0.7666381195187568,0.7697522509843111,-0.0031141333980485796,0.7675873696804046,0.7705066341906786,0.7609361647691575,0.7927445039893449,0.8072431575628517,nan,0.0017420747329632343,0.7591940900361944,0.7591940900361944,0.9977631683811602,0.0035853942283166516,0.001953125,0.001953125,1.0074737574905157,0.061328125,0.02740885416666667
actor,all,6,factual,0,go_to_door,63,0.8111034556040688,0.8141125213532221,-0.0030090619055997757,0.7779131266805861,0.7834743970916385,0.8057582015536269,0.8577515397422886,0.8740847630739553,nan,0.329390168823254,0.47636803273037287,0.47636803273037287,0.6133034886778683,1.592014027930904,0.4027777777777778,0.40327380952380953,0.8250341651931642,0.046130952380952384,0.01636904761904762
actor,all,6,factual,1,fetch,32,0.7692148629575968,0.7723017111420631,-0.003086840850301087,0.7742739524692297,0.7767536025494337,0.7295083604040545,0.8002539179399493,0.8209214786219585,nan,0.05715052820746726,0.6723578321965873,0.6723578321965873,0.90293776626608,0.13147814722589501,0.076171875,0.1337890625,0.9483242072165012,0.0654296875,0.017903645833333336
actor,all,6,factual,2,go_to_object,64,0.7709322888404131,0.7744285492226481,-0.003496255085337907,0.769834766164422,0.7730588354170322,0.7614166780420721,0.8188768042241201,0.8337847315988808,nan,0.0376974631936912,0.723719214848381,0.723719214848381,0.9518425783998892,0.11379542735376313,0.05029296875,0.05029296875,0.9677565880119801,0.0498046875,0.017496744791666664
actor,all,6,factual,3,put_near,32,0.766148529946804,0.7692769970744848,-0.0031284622964449227,0.7718455791473389,0.7748922929167747,0.7599905278592605,0.8136848055493227,0.8322612484346428,nan,0.023288971620127722,0.7367015562391327,0.7367015562391327,0.9698306599888471,0.04574731863621295,0.033203125,0.0341796875,0.9537035673856735,0.0615234375,0.016927083333333332
actor,all,6,counterfactual,0,go_to_door,315,0.8124899839598035,0.8156010919147068,-0.00311110576112119,0.7763053231769138,0.782029074146634,0.8066481288104216,0.8614293879304341,0.8755697948904432,nan,0.34606487766327226,0.46058325114714926,0.46058325114714926,0.5920353388003556,1.6476422155414094,0.4257936507936508,0.4261904761904762,0.8202342845144726,0.04672619047619048,0.01628637566137566
actor,all,6,counterfactual,1,fetch,160,0.7706252817064524,0.7738183356821537,-0.003193054790608585,0.7740702070295811,0.7766626216471195,0.7279702879927263,0.7949526687244276,0.818359208065678,nan,0.053317172573708625,0.6746531154190177,0.6746531154190177,0.9075514426288531,0.12393946328232844,0.0712890625,0.1296875,0.9529818221926689,0.0626953125,0.017708333333333333
actor,all,6,counterfactual,2,go_to_object,320,0.7685131438076496,0.7719314198940992,-0.0034182757546659557,0.7695705916732549,0.772756090387702,0.7613982734273836,0.8180907565020938,0.8345987491343415,nan,0.0390254096452163,0.7223728637821674,0.7223728637821674,0.9500799063540246,0.11848506448915659,0.05244140625,0.0525390625,0.9663892738521099,0.04990234375,0.017594401041666666
actor,all,6,counterfactual,3,put_near,160,0.7666381195187568,0.7697522509843111,-0.0031141333980485796,0.772465106472373,0.775549953058362,0.7606297315735853,0.8131564452115392,0.8328636842672127,nan,0.02365512526981555,0.7369746063037698,0.7369746063037698,0.9694257386403955,0.04577657687074836,0.033984375,0.034765625,0.9547133177518845,0.061328125,0.0169921875
actor,all,15,factual,0,go_to_door,63,0.8111034556040688,0.8141125213532221,-0.0030090619055997757,0.7660556340974475,0.7731368730938624,0.805384105853667,0.864749622606994,0.8781865784707636,nan,0.4357123561614015,0.36967174969226535,0.36967174969226535,0.4776836260896874,5.2247270236885734,0.6220238095238095,0.6235119047619048,0.7750246714031885,0.046130952380952384,0.007374338624338626
actor,all,15,factual,1,fetch,32,0.7692148629575968,0.7723017111420631,-0.003086840850301087,0.7583885416388512,0.7633730508387089,0.7320530967995413,0.8147893923268915,0.8304548285671711,nan,0.25536551027746623,0.476687586522075,0.476687586522075,0.6412740249096213,2.4129797983914614,0.4912109375,0.5283203125,0.8510866835713387,0.0654296875,0.008854166666666666
actor,all,15,factual,2,go_to_object,64,0.7709322888404131,0.7744285492226481,-0.003496255085337907,0.7560504330322146,0.7611628752201796,0.763538324494809,0.8279851860303227,0.844275542215655,nan,0.24690799338175987,0.5166303311130491,0.5166303311130491,0.6800915091072416,2.21787942876108,0.4755859375,0.4755859375,0.8660040544345975,0.0498046875,0.008626302083333332
actor,all,15,factual,3,put_near,32,0.766148529946804,0.7692769970744848,-0.0031284622964449227,0.7574001494795084,0.7628864832222462,0.7626479345366786,0.8229163641752948,0.8398921227798806,nan,0.22597206557601224,0.5366758689606663,0.5366758689606663,0.7083386325636745,2.047727996716276,0.4345703125,0.435546875,0.8635973613709211,0.0615234375,0.008398437500000001
actor,all,15,counterfactual,0,go_to_door,315,0.8124899839598035,0.8156010919147068,-0.00311110576112119,0.7640010899967618,0.7713879901265341,0.8071143907144747,0.8681924442199361,0.8797625072382135,nan,0.45543171270430793,0.3516826780101668,0.3516826780101668,0.4530767601126025,5.4663085081274545,0.6517857142857143,0.6526785714285714,0.7681374534728035,0.04672619047619048,0.007169312169312169
actor,all,15,counterfactual,1,fetch,160,0.7706252817064524,0.7738183356821537,-0.003193054790608585,0.7582871593534947,0.7633614752441644,0.7301503477856478,0.8101819872264621,0.828112661664502,nan,0.2497230213903177,0.4804273263953302,0.4804273263953302,0.6468654542065971,2.3221457278355957,0.484765625,0.521875,0.8545177716761827,0.0626953125,0.0088671875
actor,all,15,counterfactual,2,go_to_object,320,0.7685131438076496,0.7719314198940992,-0.0034182757546659557,0.7560864683240652,0.7612349797040224,0.7633875665956351,0.8275737627053406,0.8447168219673962,nan,0.24852933164711777,0.5148582349485173,0.5148582349485173,0.677829352609338,2.243973726173863,0.479296875,0.47939453125,0.8649123907089233,0.04990234375,0.008671875
actor,all,15,counterfactual,3,put_near,160,0.7666381195187568,0.7697522509843111,-0.0031141333980485796,0.7594697952270508,0.7649033553898335,0.7634880241557506,0.8229998131886337,0.8416808559882405,nan,0.2249508039171043,0.5385372202386463,0.5385372202386463,0.7099401630210339,2.023168430221267,0.433203125,0.4341796875,0.8648502103984356,0.061328125,0.008411458333333333
actor,paired_recorded,1,factual,0,go_to_door,63,0.8111034556040688,0.8141125213532221,-0.0030090619055997757,0.80419812789039,0.8084527216260395,0.812636884182675,0.8356697063032947,0.8437854560364083,nan,0.20881584447982277,0.6038210397028523,0.6038210397028523,0.7578934995475413,0.20881584296185757,0.24206349206349206,0.24206349206349206,0.9017004588293651,0.046130952380952384,0.046130952380952384
actor,paired_recorded,1,factual,1,fetch,32,0.7692148629575968,0.7723017111420631,-0.003086840850301087,0.7675805930048227,0.771294379606843,0.7293331496506656,0.7652176598356858,0.7784044980679687,nan,0.005014394462075291,0.7243187551885903,0.7243187551885903,0.9687910876017277,0.005014394480030271,0.0029296875,0.060546875,1.0157394409179688,0.0654296875,0.0654296875
actor,paired_recorded,1,factual,2,go_to_object,64,0.7709322888404131,0.7744285492226481,-0.003496255085337907,0.7663760716095567,0.7702010041102767,0.7640347911602237,0.7862397257310223,0.7968632309568172,nan,3.3063251234869556e-07,0.7640344605277112,0.7640344605277112,0.9999995600260317,3.30632513145801e-07,0.0,0.0,1.046539306640625,0.0498046875,0.0498046875
actor,paired_recorded,1,factual,3,put_near,32,0.766148529946804,0.7692769970744848,-0.0031284622964449227,0.7626205682754517,0.7657511327415705,0.760329827310289,0.7769842770692876,0.7844315078411701,nan,3.500225303140758e-07,0.7603294772877587,0.7603294772877587,0.9999995141894046,3.5002253606641887e-07,0.0,0.0,1.0500526428222656,0.0615234375,0.0615234375
actor,paired_recorded,1,counterfactual,0,go_to_door,315,0.8124899839598035,0.8156010919147068,-0.00311110576112119,0.8037324235552833,0.8081378310445755,0.8126254244486295,0.836847853690372,0.8454482669714322,nan,0.2129292251595831,0.5996961992890465,0.5996961992890465,0.7521102021498209,0.212929225234686,0.24771825396825398,0.24771825396825398,0.9002387152777778,0.04672619047619048,0.04672619047619048
actor,paired_recorded,1,counterfactual,1,fetch,160,0.7706252817064524,0.7738183356821537,-0.003193054790608585,0.7687302771955729,0.7724495109170675,0.7297344134738236,0.7646064407069458,0.7792400795932567,nan,0.0047586260902244175,0.7249757873835991,0.7249757873835991,0.9688155996633323,0.004758625905709102,0.0029296875,0.0609375,1.0130538940429688,0.0626953125,0.0626953125
actor,paired_recorded,1,counterfactual,2,go_to_object,320,0.7685131438076496,0.7719314198940992,-0.0034182757546659557,0.7656296228989958,0.769399045780301,0.7633856957598754,0.7854490244297734,0.7958701365755977,nan,3.0745017607722994e-07,0.7633853883096993,0.7633853883096993,0.9999995891664195,3.074501729760648e-07,0.0,0.0,1.04378662109375,0.04990234375,0.04990234375
actor,paired_recorded,1,counterfactual,3,put_near,160,0.7666381195187568,0.7697522509843111,-0.0031141333980485796,0.7627891920506954,0.7659426782280206,0.760518717439177,0.777026159872672,0.7846539963652945,nan,3.1408709833813384e-07,0.7605184033520788,0.7605184033520788,0.999999563964067,3.140870983742161e-07,0.0,0.0,1.0516021728515625,0.061328125,0.061328125
actor,paired_recorded,3,factual,0,go_to_door,29,0.8101573853657164,0.8139757329020006,-0.003818339893016322,0.80680768448731,0.8104936871035345,0.8039767451245274,0.8665413483762228,0.883796367474773,nan,0.03227206606701315,0.7717046790575144,0.7717046790575144,0.9621552564212101,0.055077310046112285,0.036637931034482756,0.03771551724137931,0.9669554254104351,0.05603448275862069,0.031249999999999997
actor,paired_recorded,3,factual,1,fetch,16,0.7981310039758682,0.8021345511078835,-0.004003538633696735,0.793850015848875,0.7978858537971973,0.788940832662422,0.841403640069289,0.8599822930382919,nan,0.012697506328433444,0.7762433263339885,0.7762433263339885,0.9837860889866992,0.014142162037109607,0.015625,0.015625,1.0126978494226933,0.076171875,0.032552083333333336
actor,paired_recorded,3,factual,2,go_to_object,30,0.80176283121109,0.8063991367816925,-0.004636297685404619,0.7846228917439778,0.7894692520300547,0.78299835604497,0.8524407792255617,0.8764499676653583,nan,0.03245864778241962,0.7505397082625502,0.7505397082625502,0.9582600541912542,0.04585782459689085,0.03854166666666667,0.03854166666666667,1.0359524130821227,0.058333333333333334,0.032638888888888884
actor,paired_recorded,3,factual,3,put_near,16,0.8072528168559074,0.8118390552699566,-0.004586237831972539,0.7956445552408695,0.7996584661304951,0.789388579541108,0.840775400298196,0.8628048983542096,nan,0.0034692836762668334,0.785919295864841,0.785919295864841,0.9955461019348513,0.007142394854344758,0.00390625,0.00390625,1.085118617862463,0.07421875,0.031249999999999997
actor,paired_recorded,3,counterfactual,0,go_to_door,145,0.8139925747082151,0.8180711972302404,-0.004078618668276688,0.8072567504027794,0.8110453124704032,0.8054109631013024,0.8717778231907449,0.8878028529383863,nan,0.03934715174124814,0.7660638113600543,0.7660638113600543,0.9540225022643379,0.06545072476000087,0.04439655172413793,0.046120689655172416,0.9653463404754112,0.057112068965517244,0.032040229885057475
actor,paired_recorded,3,counterfactual,1,fetch,80,0.8006588019430637,0.804840836673975,-0.004182033520191908,0.7949938513338566,0.7993463017046452,0.7896775988586159,0.8410096384487076,0.8606323316945804,nan,0.012320856155107996,0.7773567427035079,0.7773567427035079,0.9842881494692719,0.013729479073218087,0.015234375,0.015234375,1.0301884941756725,0.070703125,0.030598958333333332
actor,paired_recorded,3,counterfactual,2,go_to_object,150,0.7969711275895437,0.8014820325374603,-0.004510905916492144,0.7841082370281219,0.788913847208023,0.7825130696773583,0.8499977063062905,0.8757914170033492,nan,0.0330918415441646,0.7494212281331938,0.7494212281331938,0.9574390622461396,0.04725678680007301,0.03958333333333333,0.03958333333333333,1.032041819492976,0.058958333333333335,0.03319444444444444
actor,paired_recorded,3,counterfactual,3,put_near,80,0.8080808863043785,0.8126539766788483,-0.004573093121871352,0.7955692455172538,0.7996406689286232,0.7893678573214734,0.8390895775529629,0.8615859192068387,nan,0.0034835028088901487,0.7858843545125833,0.7858843545125833,0.9955272383877244,0.0071701216211856435,0.00390625,0.00390625,1.0857147298753262,0.074609375,0.03138020833333333
actor,paired_recorded,6,factual,0,go_to_door,27,0.8089502343425045,0.8126613608113041,-0.0037111176384819877,0.7890771075531289,0.7935038319340458,0.7989993105386236,0.8823610445148988,0.9032914748345083,nan,0.18672613726573778,0.6122731732728859,0.6122731732728859,0.7789849615470705,0.5683590805723371,0.24537037037037038,0.2465277777777778,0.9194237965124624,0.056712962962962965,0.019868827160493825
actor,paired_recorded,6,factual,1,fetch,16,0.7981310039758682,0.8021345511078835,-0.004003538633696735,0.7932035028934479,0.7957150861620903,0.7893071945194724,0.8686805729935706,0.8861260297001674,nan,0.07896498005133232,0.7103422144681402,0.7103422144681402,0.9012394131213621,0.1913038779665115,0.107421875,0.107421875,0.960222877562046,0.076171875,0.020182291666666664
actor,paired_recorded,6,factual,2,go_to_object,26,0.801487358716818,0.8062271888439472,-0.004739823966072156,0.7810818209097936,0.7850147806681119,0.7781245704600936,0.8663843893381296,0.8898700681354165,nan,0.058974239997487216,0.7191503304626063,0.7191503304626063,0.9244962117834017,0.20553271569505682,0.07572115384615384,0.07572115384615384,1.0052396334134615,0.05889423076923077,0.019030448717948716
actor,paired_recorded,6,factual,3,put_near,16,0.8072528168559074,0.8118390552699566,-0.004586237831972539,0.7936130799353123,0.7964612171053886,0.7838730627619859,0.8606585262562202,0.8877860876248074,nan,0.03349331288530501,0.7503797498766809,0.7503797498766809,0.9574553067117393,0.07432376123352213,0.044921875,0.046875,1.0179863087832928,0.07421875,0.018229166666666664
actor,paired_recorded,6,counterfactual,0,go_to_door,135,0.8124863827670062,0.8164201091837,-0.003933722581024523,0.7885339079079805,0.793100016646915,0.8009455729358266,0.8885691133405084,0.9068605319271834,nan,0.20584598598291054,0.5950995869529159,0.5950995869529159,0.7559417005072947,0.627205988052255,0.2712962962962963,0.2722222222222222,0.9146113634109497,0.05787037037037037,0.01986882716049382
actor,paired_recorded,6,counterfactual,1,fetch,80,0.8006588019430637,0.804840836673975,-0.004182033520191908,0.7928721956908703,0.7955926120281219,0.7880052356822717,0.8629792160892329,0.8824412438915357,nan,0.07192435617313776,0.7160808795091338,0.7160808795091338,0.910349478784612,0.1771465023447547,0.09765625,0.0984375,0.970618437230587,0.070703125,0.019401041666666667
actor,paired_recorded,6,counterfactual,2,go_to_object,130,0.7966357304499699,0.8012497067451477,-0.004613978845568804,0.7802065014839172,0.78414163681177,0.777581736566784,0.8640121782426855,0.8911185405894545,nan,0.06228427246393958,0.7152974641028442,0.7152974641028442,0.9201964420186305,0.21654327715604652,0.08100961538461539,0.08100961538461539,1.0015128910541535,0.05913461538461538,0.019230769230769232
actor,paired_recorded,6,counterfactual,3,put_near,80,0.8080808863043785,0.8126539766788483,-0.004573093121871352,0.793513385206461,0.7963783107697964,0.7838729698714297,0.8585928595831508,0.8880845546065611,nan,0.03368311195523446,0.7501898579161953,0.7501898579161953,0.9573253515801865,0.07367464947228974,0.045703125,0.047265625,1.0190930739045143,0.074609375,0.018359375
actor,paired_recorded,15,factual,0,go_to_door,9,0.8030414912435744,0.8062038090493944,-0.0031623285677697924,0.7710051006740994,0.7775583134757148,0.8109773911188259,0.8898826890039708,0.9056754931165722,nan,0.37396314899152877,0.4370142421272971,0.4370142421272971,0.552698352280595,4.1689525445302325,0.5833333333333334,0.5833333333333334,0.8257215751541985,0.059027777777777776,0.008564814814814815
actor,paired_recorded,15,factual,1,fetch,16,0.7981310039758682,0.8021345511078835,-0.004003538633696735,0.766148716211319,0.7719653397798538,0.793793943075175,0.8785560069943186,0.8911860681373768,nan,0.3102675623217589,0.48352638075341614,0.48352638075341614,0.6122770144664202,2.989788580685854,0.548828125,0.548828125,0.8510335348546505,0.076171875,0.008854166666666666
actor,paired_recorded,15,factual,2,go_to_object,21,0.8013922089622134,0.8061032124928066,-0.004710992620814414,0.7636113677706037,0.7691108470871335,0.784134786404527,0.8727095676779836,0.8920369723814767,nan,0.2775119001806764,0.5066228862238509,0.5066228862238509,0.6469551404004087,2.4142762081963673,0.5208333333333334,0.5208333333333334,0.8905300526391893,0.05952380952380952,0.008630952380952382
actor,paired_recorded,15,factual,3,put_near,16,0.8072528168559074,0.8118390552699566,-0.004586237831972539,0.7620993964374065,0.7681480199098587,0.7854292164510079,0.8678992769016025,0.8923825648905199,nan,0.2850037270918868,0.5004254893591211,0.5004254893591211,0.6385310467900112,2.5696340203285217,0.53515625,0.537109375,0.8821848556399345,0.07421875,0.008463541666666668
actor,paired_recorded,15,counterfactual,0,go_to_door,45,0.8056636850039164,0.808904829290178,-0.0032411401884423364,0.7687106861008538,0.775577363702986,0.8134618858219425,0.8933219101271438,0.909106076650597,nan,0.3995668739518922,0.41389501187005046,0.41389501187005046,0.5213979792311716,4.4805136521657305,0.6243055555555556,0.6243055555555556,0.8158248318566217,0.0625,0.008379629629629633
actor,paired_recorded,15,counterfactual,1,fetch,80,0.8006588019430637,0.804840836673975,-0.004182033520191908,0.7660063736140728,0.7718460202217102,0.7913268654420511,0.8734525905192569,0.8880907941302434,nan,0.3012073261638011,0.4901195392782499,0.4901195392782499,0.6227907921586648,2.8691264629364013,0.53828125,0.5390625,0.8575182110071182,0.070703125,0.008697916666666666
actor,paired_recorded,15,counterfactual,2,go_to_object,105,0.7966874366714841,0.8012966979117621,-0.004609262872309912,0.7636778195699055,0.7691186955996923,0.7829568723075643,0.8700508777295616,0.8924075946388375,nan,0.27605159364616927,0.506905278661395,0.506905278661395,0.6482654279495564,2.4382843483062016,0.5169642857142858,0.5172619047619048,0.8884437799453735,0.06011904761904762,0.008730158730158729
actor,paired_recorded,15,counterfactual,3,put_near,80,0.8080808863043785,0.8126539766788483,-0.004573093121871352,0.7645463697612286,0.7705308303236962,0.7859528650340588,0.8668524321118637,0.8939436583811571,nan,0.28289741272807617,0.5030554523059825,0.5030554523059825,0.641415176662018,2.5182034626603125,0.533984375,0.535546875,0.8843597427010537,0.074609375,0.008463541666666666
recorded,paired_recorded,1,factual,0,go_to_door,63,0.8110883992815775,0.8141194733362349,-0.0030310736703021185,0.7876928335144406,0.7916437330700102,0.7011518333493796,0.7437446873341134,0.7594939465206118,0.4794692914491686,0.23739255188694522,0.4637592814624343,0.4637592814624343,0.6947777257196764,0.2373925531127545,0.27529761904761907,0.42212301587301587,0.8720315600198413,0.03125,0.03125
recorded,paired_recorded,1,factual,1,fetch,32,0.7692089825868607,0.772333599627018,-0.003124612325336784,0.7672601025551558,0.7704022470861673,0.768537744747422,0.783900485048792,0.7894826306923542,0.768537744747422,0.04848395807013001,0.7200537866772918,0.7200537866772918,0.9375015759549179,0.04848395836116692,0.0625,0.0625,0.917755126953125,0.03125,0.03125
recorded,paired_recorded,1,factual,2,go_to_object,64,0.7709373291581869,0.7744470881298184,-0.003509757952997461,0.7549240030348301,0.7583071691915393,0.5358964096112545,0.5545019188802922,0.5636791025234194,0.35845891091138077,5.6412197527922446e-05,0.5358399974137266,0.5358399974137266,0.9107385705817053,5.64121976527332e-05,0.0,0.298828125,0.9328212738037109,0.03125,0.03125
recorded,paired_recorded,1,factual,3,put_near,32,0.7661680802702904,0.7692612297832966,-0.003093153005465865,0.7584944274276495,0.7609743196517229,0.7559971396004193,0.7713622500970032,0.7774532963446074,0.7559971396004193,3.7061708018856776e-07,0.7559967689833391,0.7559967689833391,0.9999994767061793,3.706170776940354e-07,0.0,0.0,1.09820556640625,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,0,go_to_door,315,0.8124649999633667,0.8156239428217449,-0.0031589416402672964,0.7856529621850876,0.7897270955736675,0.699744688732153,0.741693674682253,0.7582019525365594,nan,0.23882959606301796,0.46091509266913494,0.46091509266913494,0.6934158154615196,0.23882959571285003,0.27787698412698414,0.4236111111111111,0.8720315600198413,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,1,fetch,160,0.7706162206828594,0.7738183684647083,-0.0032021450460888445,0.7684800449758769,0.77165730856359,0.7694421054847826,0.7840807113795971,0.7894941805662601,nan,0.04836265718106641,0.7210794483037162,0.7210794483037162,0.9375014963034107,0.0483626569598767,0.0625,0.0625,0.917755126953125,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,2,go_to_object,320,0.7685107816010713,0.7719420418143272,-0.003431262564845383,0.7546034067869186,0.7579655282199382,0.5358110189713023,0.5543502132265239,0.5634310446699914,nan,4.75756630161037e-05,0.5357634433082862,0.5357634433082862,0.9161728914067513,4.7575662778776005e-05,0.0,0.29912109375,0.9328212738037109,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,3,put_near,160,0.7666353929787875,0.7697414569556713,-0.003106069378554821,0.7584293752908706,0.7609489250928163,0.7559834564742687,0.7711541989354972,0.7773936956753502,nan,3.299752124825972e-07,0.7559831264990561,0.7559831264990561,0.9999995330975537,3.299752125762723e-07,0.0,0.0,1.09820556640625,0.03125,0.03125
recorded,paired_recorded,3,factual,0,go_to_door,29,0.8100964180354414,0.8140099809087556,-0.0039135676904998975,0.7790629740419059,0.7825925535169141,0.7575126243058203,0.8027831418420309,0.8279937037585886,0.7575126243058203,2.622745807753272e-06,0.7575100015600124,0.7575100015600124,0.9999955070391472,2.858107126845927e-06,0.0,0.02693965517241379,1.029083603414996,0.03125,0.020474137931034482
recorded,paired_recorded,3,factual,1,fetch,16,0.7981310039758682,0.8021345511078835,-0.004003538633696735,0.7845336832106113,0.7891227640211582,0.7792711966361041,0.8151643503317145,0.8321637154655048,0.7792711966361041,6.355101744235636e-07,0.7792705611259296,0.7792705611259296,0.9999991623513964,6.757021786540918e-07,0.0,0.0,1.110590621829033,0.03125,0.020182291666666664
