proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
actor,all,3,factual,2,go_to_object,32,0.059249562211334705,0.060045236023142934,-0.0007956739282235503,0.0600726866396144,0.06093337875790894,0.05947514916907121,0.060805515113506556,0.06139989979411798,nan,3.62095686922207e-07,0.05947478707338429,0.05947478707338429,0.9999937082833903,3.8171217120464007e-07,0.0,0.0,1.0423749350011349,0.2109375,0.07291666666666667
actor,all,3,factual,3,put_near,32,0.06110072636511177,0.06183632928878069,-0.0007356034911936149,0.06191141891758889,0.06271879526320845,0.06128609879606171,0.06287754606817536,0.06337340388917728,nan,1.3040138185753976e-06,0.06128479478224313,0.06128479478224313,0.9999784912767024,1.3533126073106416e-06,0.0,0.0,1.0444463063031435,0.205078125,0.07291666666666667
actor,all,3,counterfactual,0,go_to_door,310,0.059611968660066204,0.060347355577734206,-0.0007353871471188481,0.060278236060853925,0.06110307528607307,0.059688568895601,0.06118887390024658,0.061622929579137474,nan,5.047944261921284e-07,0.059688064101174804,0.059688064101174804,0.9999913115185572,5.228100752834881e-07,0.0,0.0,1.0885477016049048,0.20463709677419356,0.07284946236559141
actor,all,3,counterfactual,1,fetch,300,0.060306764220198,0.061060828206439814,-0.0007540639773166428,0.06116419207304716,0.06200284274915854,0.060559304769120574,0.062261029338762756,0.06393439882213009,nan,9.955761677402777e-05,0.06045974715234654,0.06045974715234654,0.9984905367071458,0.00010551403406179105,0.0,0.0,1.0853317598501842,0.19770833333333335,0.07291666666666667
actor,all,3,counterfactual,2,go_to_object,160,0.05908873605076224,0.05987795612309128,-0.0007892203182564117,0.05982073447667062,0.06068767800461501,0.059229373907308966,0.06059029875792217,0.06116509642680017,nan,3.668645483688971e-07,0.059229007042760594,0.059229007042760594,0.9999935991776756,3.8656060556974127e-07,0.0,0.0,1.039246117323637,0.211328125,0.07291666666666666
actor,all,3,counterfactual,3,put_near,160,0.060806736978702244,0.061566177778877317,-0.0007594410482852254,0.06174554326571524,0.06255347162950783,0.06112547737598993,0.06271952175309495,0.06335049563673775,nan,1.005249114302497e-06,0.06112447212687564,0.06112447212687564,0.9999833184385363,1.0445911046375046e-06,0.0,0.0,1.0390953097492457,0.205078125,0.07291666666666666
actor,all,6,factual,0,go_to_door,62,0.05946680753221435,0.060155709965094444,-0.0006889023108317727,0.06056708674277029,0.061375665508451,0.059416854962018706,0.061005749567110995,0.061661990115564586,nan,7.514850895702813e-07,0.05941610347692914,0.05941610347692914,0.9999871876439762,8.349070715358985e-07,0.0,0.0,1.0621933466003788,0.203125,0.03645833333333335
actor,all,6,factual,1,fetch,60,0.06036383472383022,0.06112901053080956,-0.0007651757953378061,0.06196553222835064,0.0628265188386043,0.06075444003381193,0.06252417131279252,0.06348915692846271,nan,7.513790936646877e-05,0.060679302124445465,0.060679302124445465,0.9988232781888372,8.495011410154518e-05,0.0,0.0,1.057028032342593,0.203125,0.03645833333333335
actor,all,6,factual,2,go_to_object,32,0.059249562211334705,0.060045236023142934,-0.0007956739282235503,0.06056069245096296,0.06140234705526382,0.05939332400475195,0.060794592005126276,0.06145932351326925,nan,7.732047863838824e-07,0.05939255079996557,0.05939255079996557,0.999986772685383,8.953375778553152e-07,0.0,0.0,1.0307985916733742,0.2109375,0.036458333333333336
actor,all,6,factual,3,put_near,32,0.06110072636511177,0.06183632928878069,-0.0007356034911936149,0.06247691321186721,0.06329981761518866,0.06199098780987133,0.06495955119293012,0.08557882420191043,nan,0.0009395013992485772,0.06105148641062276,0.06105148641062276,0.9872989208012283,0.0012449520393409408,0.0,0.001953125,1.037575414404273,0.205078125,0.036458333333333336
actor,all,6,counterfactual,0,go_to_door,310,0.059611968660066204,0.060347355577734206,-0.0007353871471188481,0.060889849090768444,0.06174825290518422,0.059716095289422684,0.06130412783996266,0.06195264303588153,nan,8.019602490342911e-07,0.05971529332917364,0.05971529332917364,0.9999863880397508,8.93359990760517e-07,0.0,0.0,1.057189348628444,0.20463709677419356,0.036458333333333336
actor,all,6,counterfactual,1,fetch,300,0.060306764220198,0.061060828206439814,-0.0007540639773166428,0.061769771091639995,0.06263131851951281,0.06057330969401484,0.06271902671204257,0.06475497793312587,nan,0.00018680884588865603,0.06038650084812618,0.06038650084812618,0.9971762695587048,0.00021629984450297475,0.0,0.0,1.0621412150065104,0.19770833333333335,0.036458333333333336
actor,all,6,counterfactual,2,go_to_object,160,0.05908873605076224,0.05987795612309128,-0.0007892203182564117,0.06030719885602594,0.06118346769362688,0.05915055348941358,0.06056591180515666,0.061206021981279043,nan,7.561441222352204e-07,0.05914979734529134,0.05914979734529134,0.9999870055480218,8.725355451488781e-07,0.0,0.0,1.029013567790389,0.211328125,0.03645833333333333
actor,all,6,counterfactual,3,put_near,160,0.060806736978702244,0.061566177778877317,-0.0007594410482852254,0.062288321228697895,0.06314047023188323,0.06153710188514032,0.06445029370530417,0.07664466033371056,nan,0.0005987646538368329,0.060938337231303485,0.060938337231303485,0.9916695743042293,0.0007661141597014697,0.0,0.001171875,1.0331371307373047,0.205078125,0.03645833333333333
actor,all,15,factual,0,go_to_door,62,0.05946680753221435,0.060155709965094444,-0.0006889023108317727,0.06123083583529918,0.06208564028624566,0.058851511568993625,0.06064077314856964,0.06378113447267285,nan,9.577345007964346e-05,0.058755738118913985,0.058755738118913985,0.9984405157602313,0.00019064508273317876,0.0,0.0005040322580645161,1.020543905035142,0.203125,0.01458333333333333
actor,all,15,factual,1,fetch,60,0.06036383472383022,0.06112901053080956,-0.0007651757953378061,0.06273009640475115,0.06356650578478971,0.0603542924665811,0.0626134461728868,0.06794833591967044,nan,0.00032490220988295066,0.06002939025669814,0.06002939025669814,0.9948807397280949,0.0006124184086502282,0.0,0.0005208333333333333,1.0275130252043405,0.203125,0.014583333333333332
actor,all,15,factual,2,go_to_object,32,0.059249562211334705,0.060045236023142934,-0.0007956739282235503,0.06129077775403857,0.06210342945996672,0.05876859089783585,0.060337560203599434,0.061018250695966086,nan,8.809563094810907e-06,0.05875978133474104,0.05875978133474104,0.9998511913300081,1.697801400979415e-05,0.0,0.0,1.010855870321393,0.2109375,0.014583333333333334
actor,all,15,factual,3,put_near,32,0.06110072636511177,0.06183632928878069,-0.0007356034911936149,0.06328039849177003,0.06414541369304061,0.0619935199049264,0.06776969026813653,0.09653270260009625,nan,0.0017204749082490715,0.060273044996677336,0.060273044996677336,0.9767061676579819,0.0025922833536284884,0.0,0.0029296875,1.0124074295163155,0.205078125,0.014583333333333334
actor,all,15,counterfactual,0,go_to_door,310,0.059611968660066204,0.060347355577734206,-0.0007353871471188481,0.061603285336206036,0.06243942802952182,0.059175236173421734,0.060915986879584536,0.06420966041189705,nan,0.0001000131119644828,0.05907522306145726,0.05907522306145726,0.9983868155048176,0.00019809746202044623,0.0,0.0005040322580645161,1.0171706730319607,0.20463709677419356,0.014583333333333335
actor,all,15,counterfactual,1,fetch,300,0.060306764220198,0.061060828206439814,-0.0007540639773166428,0.06257053181529044,0.06339410860091448,0.06039365974088123,0.06372379294753426,0.07525283538424114,nan,0.0007418360900528163,0.05965182365082841,0.05965182365082841,0.9886316634749386,0.0013913763350673965,0.0,0.0014583333333333334,1.0297699383894603,0.19770833333333335,0.014583333333333334
actor,all,15,counterfactual,2,go_to_object,160,0.05908873605076224,0.05987795612309128,-0.0007892203182564117,0.0609964398201555,0.06182958430144936,0.05851921255547064,0.059973929760726866,0.06076335818415579,nan,7.188374736101565e-06,0.05851202418073455,0.05851202418073455,0.9998777738360412,1.3638748024291658e-05,0.0,0.0,1.0086553916335106,0.211328125,0.014583333333333334
actor,all,15,counterfactual,3,put_near,160,0.060806736978702244,0.061566177778877317,-0.0007594410482852254,0.06307909060269594,0.06394410214852542,0.06153520855812482,0.06707313902477184,0.08827988488853858,nan,0.0013865237319660177,0.0601486848261588,0.0601486848261588,0.9811714441599232,0.0021198672321311564,0.0,0.0029296875,1.0086174543946982,0.205078125,0.014583333333333334
actor,paired_recorded,1,factual,0,go_to_door,62,0.05946680753221435,0.060155709965094444,-0.0006889023108317727,0.059489086630844304,0.06025464219912406,0.059299448524675884,0.06070313184128987,0.06121008533561525,nan,2.705739676485184e-07,0.05929917795070823,0.05929917795070823,0.9999952223366054,2.705739743512661e-07,0.0,0.0,1.1238659274193548,0.203125,0.203125
actor,paired_recorded,1,factual,1,fetch,60,0.06036383472383022,0.06112901053080956,-0.0007651757953378061,0.06060442247738441,0.061448583068946995,0.06040463362432127,0.06164881775415878,0.06232276148709634,nan,1.2322704896672541e-05,0.06039231091942459,0.06039231091942459,0.9998042354886323,1.2322704416763604e-05,0.0,0.0,1.0949015299479166,0.203125,0.203125
actor,paired_recorded,1,factual,2,go_to_object,32,0.059249562211334705,0.060045236023142934,-0.0007956739282235503,0.05955078860279173,0.06033399992156774,0.05935402990046812,0.06058001014582376,0.060979010764474824,nan,1.435630877619394e-07,0.059353886337380354,0.059353886337380354,0.9999973886391066,1.435630890000983e-07,0.0,0.0,1.0521583557128906,0.2109375,0.2109375
actor,paired_recorded,1,factual,3,put_near,32,0.06110072636511177,0.06183632928878069,-0.0007356034911936149,0.06140417046844959,0.06219730421435088,0.0612009988342385,0.0625560393077581,0.06304678931662991,nan,7.751937405732316e-07,0.06120022364049792,0.06120022364049792,0.9999870550465515,7.751937661781838e-07,0.0,0.0,1.0423164367675781,0.205078125,0.205078125
actor,paired_recorded,1,counterfactual,0,go_to_door,310,0.059611968660066204,0.060347355577734206,-0.0007353871471188481,0.05969165561179961,0.06047434715494033,0.05949918091991701,0.06079378935005186,0.061321440103537656,nan,2.8216820616769245e-07,0.059498898751710834,0.059498898751710834,0.999995042055469,2.821682054318563e-07,0.0,0.0,1.1197820848034274,0.20463709677419356,0.20463709677419356
actor,paired_recorded,1,counterfactual,1,fetch,300,0.060306764220198,0.061060828206439814,-0.0007540639773166428,0.060528228990733624,0.06133038852363825,0.060320505729609265,0.061773476264588824,0.0625572060018228,nan,2.745632382566125e-05,0.060293049405783596,0.060293049405783596,0.9995687114954721,2.74563237637467e-05,0.0,0.0,1.1002950032552083,0.19770833333333335,0.19770833333333335
actor,paired_recorded,1,counterfactual,2,go_to_object,160,0.05908873605076224,0.05987795612309128,-0.0007892203182564117,0.05931843596044928,0.060153756430372594,0.0591229154434223,0.06026378777637577,0.06069921339548545,nan,1.458870469272372e-07,0.05912276955637537,0.05912276955637537,0.9999973400562254,1.4588704729812108e-07,0.0,0.0,1.04849853515625,0.211328125,0.211328125
actor,paired_recorded,1,counterfactual,3,put_near,160,0.060806736978702244,0.061566177778877317,-0.0007594410482852254,0.061167312180623414,0.06196449671406299,0.06096805582022311,0.06232570329331778,0.06295687218614472,nan,5.74477365268989e-07,0.06096748134285784,0.06096748134285784,0.999990299124088,5.744773477811549e-07,0.0,0.0,1.0384346008300782,0.205078125,0.205078125
actor,paired_recorded,3,factual,0,go_to_door,28,0.05902186900909458,0.059708480324063985,-0.0006866109740388181,0.05944379432392972,0.06029882734375341,0.05883628220029358,0.06028462046905447,0.06078360734917808,nan,8.246162491155315e-07,0.058835457584044466,0.058835457584044466,0.9999857706085621,8.480056837052124e-07,0.0,0.0,1.1215093710592814,0.20200892857142858,0.07291666666666667
actor,paired_recorded,3,factual,1,fetch,30,0.05943936357895533,0.06013889027138551,-0.0006995268010844787,0.06056200141708056,0.061380971843997635,0.0599463120734611,0.061487888025648994,0.062095446130953545,nan,5.125678967726954e-07,0.05994579950556434,0.05994579950556434,0.9999912987071997,5.420712483328316e-07,0.0,0.0,1.0975233296553293,0.20729166666666668,0.07291666666666667
actor,paired_recorded,3,factual,2,go_to_object,16,0.058910058345645666,0.05965399066917598,-0.0007439330365741625,0.05980488285422325,0.06063627009280026,0.059177937677556997,0.06061612427170225,0.061522580036928905,nan,5.33486083775073e-07,0.05917740419147322,0.05917740419147322,0.9999907933983968,5.613066011989076e-07,0.0,0.0,1.107193000614643,0.205078125,0.07291666666666667
actor,paired_recorded,3,factual,3,put_near,16,0.05991410976275802,0.060559835052117705,-0.000645724925561808,0.06083971285261214,0.06161838490515947,0.060222932305201565,0.06196718128943383,0.06261077678628629,nan,1.911602867212406e-06,0.06022102070233435,0.06022102070233435,0.9999682901556695,1.9534464636983273e-06,0.0,0.0,1.0592676810920238,0.20703125,0.07291666666666667
actor,paired_recorded,3,counterfactual,0,go_to_door,140,0.05917070936411619,0.05987317594034331,-0.0007024668256885239,0.05980442919369255,0.060641131470245975,0.059178345129816484,0.06062545635046391,0.06110478439986519,nan,8.85045807528552e-07,0.05917746008400897,0.05917746008400897,0.999984831657743,9.106684242762445e-07,0.0,0.0,1.1196062343461173,0.2046875,0.07291666666666669
actor,paired_recorded,3,counterfactual,1,fetch,150,0.0594160937021176,0.060076264838377635,-0.0006601710935744147,0.06044500343501568,0.06123136234780153,0.05979837305442337,0.06148374893900479,0.06224814460593341,nan,6.911286164380256e-07,0.05979768192580693,0.05979768192580693,0.9999882910983827,7.278950180023003e-07,0.0,0.0,1.1054478593667347,0.20125,0.07291666666666669
actor,paired_recorded,3,counterfactual,2,go_to_object,80,0.058845192566514014,0.05958030591718853,-0.0007351135238423013,0.05955277588218451,0.0603895319160074,0.0589330139508379,0.060457577890114175,0.061195816290369895,nan,5.358642838285401e-07,0.058932478086554066,0.058932478086554066,0.9999907057943638,5.63351693383396e-07,0.0,0.0,1.1012374930083753,0.205859375,0.07291666666666666
actor,paired_recorded,3,counterfactual,3,put_near,80,0.05956167159602046,0.06026862021535635,-0.0007069489525747486,0.06064162687398493,0.061425432888790966,0.06002636330147323,0.061748849240204816,0.06235513446466969,nan,1.4294403374367212e-06,0.06002493386113579,0.06002493386113579,0.9999761211739078,1.4613347324221592e-06,0.0,0.0,1.0522903464734554,0.20703125,0.07291666666666666
actor,paired_recorded,6,factual,0,go_to_door,28,0.05902186900909458,0.059708480324063985,-0.0006866109740388181,0.06023170692580087,0.06106068845838308,0.05900491451424188,0.06052403738574026,0.061254185437688194,nan,1.1327784437407259e-06,0.05900378173579813,0.05900378173579813,0.9999806737589857,1.2299043084291433e-06,0.0,0.0,1.0931970519678933,0.20200892857142858,0.036458333333333336
actor,paired_recorded,6,factual,1,fetch,28,0.059407624283007214,0.06010541346456323,-0.0006977892106598509,0.06136246318263667,0.062213193625211716,0.06011268409679103,0.06177240905296071,0.0625708626457392,nan,2.462731481999647e-06,0.06011022136530903,0.06011022136530903,0.9999592554153864,2.9819556150049005e-06,0.0,0.0,1.0781725985663277,0.20758928571428573,0.036458333333333336
actor,paired_recorded,6,factual,2,go_to_object,16,0.058910058345645666,0.05965399066917598,-0.0007439330365741625,0.060558800119906664,0.06137503660283983,0.05931561099799865,0.06106342983822717,0.06198638523650265,nan,9.322424953385688e-07,0.059314678755503315,0.059314678755503315,0.9999840776368556,1.0623316182289955e-06,0.0,0.0,1.093098945915699,0.205078125,0.036458333333333336
actor,paired_recorded,6,factual,3,put_near,16,0.05991410976275802,0.060559835052117705,-0.000645724925561808,0.0613675219938159,0.06222091871313751,0.06088759351928895,0.06535791374881074,0.0786509488673284,nan,0.000756035200704903,0.060131558318584036,0.060131558318584036,0.9896705606123735,0.0009426707488984221,0.0,0.0,1.054078433662653,0.20703125,0.036458333333333336
actor,paired_recorded,6,counterfactual,0,go_to_door,140,0.05917070936411619,0.05987317594034331,-0.0007024668256885239,0.06057760143386466,0.06144840320838349,0.05932666185617946,0.060921385985308864,0.06157654448096044,nan,1.2117477937676162e-06,0.059325450108385705,0.059325450108385705,0.9999794110402453,1.3153437904073989e-06,0.0,0.0,1.0898577004671097,0.2046875,0.03645833333333334
actor,paired_recorded,6,counterfactual,1,fetch,140,0.05938027586255755,0.06004224970404591,-0.0006619738622768116,0.06117747851780483,0.062009366122739655,0.059926329606978475,0.0617207119019552,0.06393275352842732,nan,5.916507366693619e-05,0.059867164533311534,0.059867164533311534,0.9990294068428732,7.782934119881751e-05,0.0,0.0,1.085028291600091,0.20111607142857144,0.03645833333333334
actor,paired_recorded,6,counterfactual,2,go_to_object,80,0.058845192566514014,0.05958030591718853,-0.0007351135238423013,0.06029484453611076,0.06113038258627057,0.05906647952258663,0.06074639014543794,0.06163641613812167,nan,9.045186101898651e-07,0.059065575003976446,0.059065575003976446,0.9999844753801863,1.026109015356269e-06,0.0,0.0,1.0895772263407708,0.205859375,0.03645833333333333
actor,paired_recorded,6,counterfactual,3,put_near,80,0.05956167159602046,0.06026862021535635,-0.0007069489525747486,0.061252907197922465,0.06205945117399096,0.060652577540827604,0.06465486787639049,0.07646900833483564,nan,0.0006444318390399478,0.06000814570178766,0.06000814570178766,0.991030155667126,0.0008034660960067441,0.0,0.0,1.0481890358030796,0.20703125,0.03645833333333333
actor,paired_recorded,15,factual,0,go_to_door,23,0.05906026583650838,0.0597405474147071,-0.0006802813909219011,0.061116078139647194,0.06194989707158959,0.05850513251399093,0.060329882191322744,0.06143165388250047,nan,2.4776575236356847e-05,0.05848035593875458,0.05848035593875458,0.9995759960302222,4.67349192006069e-05,0.0,0.0,1.0442364967387656,0.19972826086956522,0.014583333333333335
actor,paired_recorded,15,factual,1,fetch,28,0.059407624283007214,0.06010541346456323,-0.0006977892106598509,0.06241928692907095,0.06324042486292976,0.05978461802028471,0.06154647552438548,0.06424812574001079,nan,8.133144931853642e-05,0.05970328657096617,0.05970328657096617,0.9986365023047927,0.00016528468553035834,0.0,0.0,1.0426070541143417,0.20758928571428573,0.014583333333333334
actor,paired_recorded,15,factual,2,go_to_object,16,0.058910058345645666,0.05965399066917598,-0.0007439330365741625,0.06154583115130663,0.062360969837754965,0.058849801070919305,0.060861704877063244,0.0617541089705147,nan,1.191499797571346e-05,0.05883788607294359,0.05883788607294359,0.9997996087211278,2.434877976753569e-05,0.0,0.0,1.0551279820501804,0.205078125,0.014583333333333334
actor,paired_recorded,15,factual,3,put_near,16,0.05991410976275802,0.060559835052117705,-0.000645724925561808,0.06249441928230226,0.06330236233770847,0.061003264585401965,0.069249757837995,0.08162094656153587,nan,0.0013314976231211656,0.0596717669622808,0.0596717669622808,0.9831042695755859,0.001955680960264772,0.0,0.0,1.030288688838482,0.20703125,0.014583333333333334
actor,paired_recorded,15,counterfactual,0,go_to_door,115,0.059194835923288176,0.0598925976001698,-0.0006977619410937895,0.061489216108684956,0.062317060614409656,0.05883862078706109,0.06069445430355271,0.061951535676267856,nan,2.851068092569358e-05,0.05881011010613542,0.05881011010613542,0.9995160368611694,5.3914076629948595e-05,0.0,0.0,1.0427266602930816,0.20298913043478262,0.014583333333333337
actor,paired_recorded,15,counterfactual,1,fetch,140,0.05938027586255755,0.06004224970404591,-0.0006619738622768116,0.06223626996257475,0.06306233294308186,0.05967952609115625,0.06142160942057806,0.07003412125303592,nan,0.00030888339374608335,0.05937064269741017,0.05937064269741017,0.9950457804430862,0.0005787822454262173,0.0,0.0008928571428571428,1.0445484255041395,0.20111607142857144,0.014583333333333335
actor,paired_recorded,15,counterfactual,2,go_to_object,80,0.058845192566514014,0.05958030591718853,-0.0007351135238423013,0.061240341421216725,0.062076881527900696,0.058599819943203846,0.06044092177253726,0.06154800434795764,nan,9.090238959528027e-06,0.05859072970424432,0.05859072970424432,0.9998460070426812,1.8389047627920264e-05,0.0,0.0,1.052484328299761,0.205859375,0.014583333333333334
actor,paired_recorded,15,counterfactual,3,put_near,80,0.05956167159602046,0.06026862021535635,-0.0007069489525747486,0.062288760719820854,0.06311937868595123,0.06081918236115789,0.06902132976906142,0.08261227295794193,nan,0.0013637471552310758,0.0594554352059268,0.0594554352059268,0.9828162246198989,0.002045939727886292,0.0,0.00078125,1.0248743750154972,0.20703125,0.014583333333333334
recorded,paired_recorded,1,factual,0,go_to_door,62,0.05946310579536423,0.060166753347842925,-0.0007036475656223634,0.05929612128003951,0.060069294045529055,0.059117623363290094,0.060263012155907444,0.06068056848146315,-0.13478560460431058,5.870837861195412e-08,0.05911756465491149,0.05911756465491149,0.9999988355348538,5.870837855286161e-08,0.0,0.0,1.1888959330897177,0.03125,0.03125
recorded,paired_recorded,1,factual,1,fetch,60,0.06035050588349501,0.06113725571582715,-0.0007867500069551169,0.06064332531144222,0.06141446984062592,0.06052125545099504,0.06203147880335534,0.06495554517912705,-0.08641207713131978,0.00016652990617976594,0.06035472554481526,0.06035472554481526,0.9976580253175901,0.0001665299171687303,0.0,0.0,1.2308268229166666,0.03125,0.03125
recorded,paired_recorded,1,factual,2,go_to_object,32,0.059238814865238965,0.06004987936466932,-0.0008110648741421755,0.059361791354604065,0.060152483405545354,0.059178559578748055,0.06020628968748086,0.06071112376024615,0.059178559578748055,6.202863255064944e-08,0.059178497550115505,0.059178497550115505,0.9999987828441314,6.202863145343684e-08,0.0,0.0,1.2274322509765625,0.03125,0.03125
recorded,paired_recorded,1,factual,3,put_near,32,0.06109590269625187,0.061833928688429296,-0.000738026177714346,0.061060285777784884,0.06182846275623888,0.060843905331912515,0.06194303112460156,0.06241748227341628,0.060843905331912515,2.2526275589773367e-07,0.060843680069156615,0.060843680069156615,0.9999961044041437,2.2526275642031912e-07,0.0,0.0,1.063385009765625,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,0,go_to_door,310,0.05961219067535093,0.060344507545232774,-0.0007323171564137503,0.05953281629950769,0.06030357097906451,0.0593507801821175,0.060379879859488554,0.06077810043747731,nan,5.565280106886101e-08,0.059350724529316445,0.059350724529316445,0.9999988918693388,5.565280112737155e-08,0.0,0.0,1.1888959330897177,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,1,fetch,300,0.060305501185357574,0.06105873428285122,-0.0007532332488335669,0.060589843057096006,0.06135284633686145,0.06053720350408934,0.0626032111886611,0.0666289001904353,nan,0.0002908849568767349,0.0602463185472126,0.0602463185472126,0.9962617399711655,0.0002908849526615646,0.0,0.0,1.2308268229166666,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,2,go_to_object,160,0.0590910597005859,0.059879435459151864,-0.0007883757250965572,0.05914739975705743,0.05992468714248389,0.05896544123656453,0.06011673722840131,0.06052774506538343,nan,5.927983929808478e-08,0.05896538195672524,0.05896538195672524,0.9999988243897514,5.927983895426259e-08,0.0,0.0,1.2274322509765625,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,3,put_near,160,0.06080775128211826,0.061569665023125705,-0.0007619140844326467,0.060800008568912746,0.06156575493514538,0.06058798909989997,0.06167177847561935,0.06210910908582497,nan,1.8073024400377945e-07,0.06058780836965598,0.06058780836965598,0.9999968278450855,1.807302419609691e-07,0.0,0.0,1.063385009765625,0.03125,0.03125
recorded,paired_recorded,3,factual,0,go_to_door,28,0.05902592757982867,0.059700330320213525,-0.0006744025740772486,0.058846935629844666,0.05959183829171317,0.05833802322622416,0.05961418491614628,0.060161669558606114,0.05833802322622416,1.7491675468180153e-07,0.05833784830946947,0.05833784830946947,0.9999968214928904,1.8497249141903792e-07,0.0,0.0,1.1828933038881846,0.03125,0.018973214285714284
recorded,paired_recorded,3,factual,1,fetch,30,0.059440623099605246,0.060141429553429285,-0.0007008066245665153,0.06021042391657829,0.060991260285178824,0.05968005191970733,0.06110861503808516,0.061739866424977516,0.05968005191970733,3.0686717246172587e-07,0.059679745052534865,0.059679745052534865,0.9999947507265167,3.273813959481231e-07,0.0,0.0,1.292279730240504,0.03125,0.021180555555555557
