proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
actor,paired_recorded,3,factual,1,fetch,30,0.9054080049196879,0.9039885818958282,0.0014194299777348836,0.8997150142987569,0.8980787614981334,0.8966467980669375,0.9231934671689708,0.9754604078752155,nan,0.015535053475672073,0.8811117445912656,0.8811117445912656,0.9831302677549292,0.017250530212530358,0.017708333333333333,0.015625,1.2151258786519368,0.065625,0.04027777777777777
actor,paired_recorded,3,factual,2,go_to_object,16,0.8817466609179974,0.8806610628962517,0.0010855930158868432,0.8904787227511406,0.8891918323934078,0.8802257479270481,0.9080875147179395,0.9206094777762203,nan,0.005278720775910305,0.8749470271511379,0.8749470271511379,0.9940210784917713,0.008852105718832215,0.005859375,0.005859375,1.2320175245404243,0.078125,0.041666666666666664
actor,paired_recorded,3,factual,3,put_near,16,0.9049515724182129,0.9037724509835243,0.0011791200377047062,0.9146789982914925,0.9132347442209721,0.9085916418460502,0.9221187508452856,0.9266928030778512,nan,0.05009440135898815,0.8584972404870621,0.8584972404870621,0.9467770580591117,0.055729588817224895,0.05859375,0.05859375,1.1767679899930954,0.0625,0.037109375
actor,paired_recorded,3,counterfactual,0,go_to_door,140,0.8919762023857661,0.8910506039857864,0.0009256017527409962,0.8872222900390625,0.8860939238752638,0.8855537441403549,0.9368907030172429,0.9783204186003449,nan,0.011850520273388272,0.8737032238669666,0.8737032238669666,0.9877725018097282,0.013402022271047226,0.012276785714285714,0.007366071428571428,1.1897292358534677,0.065625,0.04322916666666666
actor,paired_recorded,3,counterfactual,1,fetch,150,0.8939736227194468,0.8930536663532257,0.0009199581543604533,0.8984566859404246,0.897167104880015,0.8920332179555313,0.9180672179731524,0.9763288521615394,nan,0.012102053695275006,0.8799311642602564,0.8799311642602564,0.9866388744640373,0.01392279118396355,0.01375,0.011666666666666667,1.2137505396207173,0.065625,0.039097222222222214
actor,paired_recorded,3,counterfactual,2,go_to_object,80,0.89458869099617,0.8934945143759251,0.0010941725922748446,0.8995221376419067,0.898089898377657,0.8940755790118932,0.9244712120860514,0.9726183057324322,nan,0.013818262255343028,0.8802573167565502,0.8802573167565502,0.9851698076024349,0.018260298142150067,0.015625,0.014453125,1.2277842178940772,0.0765625,0.04309895833333334
actor,paired_recorded,3,counterfactual,3,put_near,80,0.9006870284676551,0.8994169220328331,0.0012701020808890463,0.9118758656084538,0.9103643141686917,0.9052618901475377,0.920707295023476,0.9325264362923601,nan,0.0411688754346699,0.8640930147128676,0.8640930147128676,0.9560225451009863,0.04569558296664138,0.048046875,0.04765625,1.1781590834259987,0.065625,0.038802083333333334
actor,paired_recorded,6,factual,0,go_to_door,28,0.8907279116766793,0.8899786514895303,0.0007492678372987679,0.8806473910808563,0.8790748970849174,0.8880604338429018,0.9876413565949441,1.1498354281282925,nan,0.09664519040329507,0.7914152434396068,0.7914152434396068,0.8932835886203544,0.13519595763154488,0.12388392857142858,0.11049107142857142,1.155023489679609,0.0625,0.025669642857142856
actor,paired_recorded,6,factual,1,fetch,28,0.9058362564870289,0.904397074665342,0.0014391888066061906,0.8846511564084462,0.8824413652930941,0.8974791942402457,0.9688693593055726,1.145379772234456,nan,0.13807969347065271,0.7593995007695931,0.7593995007695931,0.850959048508639,0.21167231234442038,0.17633928571428573,0.16629464285714285,1.15791973897389,0.06473214285714286,0.026041666666666664
actor,paired_recorded,6,factual,2,go_to_object,16,0.8817466609179974,0.8806610628962517,0.0010855930158868432,0.8864028230309486,0.8846749365329742,0.8758445393348446,0.9201792626408752,0.9646771506913971,nan,0.12030042000731171,0.755544119327533,0.755544119327533,0.8639034706482938,0.17374413933139365,0.162109375,0.162109375,1.176091507077217,0.078125,0.025716145833333336
actor,paired_recorded,6,factual,3,put_near,16,0.9049515724182129,0.9037724509835243,0.0011791200377047062,0.9029057770967484,0.9010624326765537,0.9097959841729232,0.9292665212184656,0.9955256586139282,nan,0.36554148171541573,0.5442545024575076,0.5442545024575076,0.6061995629701471,0.6293281746928692,0.478515625,0.474609375,1.1403338015079498,0.0625,0.025065104166666668
actor,paired_recorded,6,counterfactual,0,go_to_door,140,0.8919762023857661,0.8910506039857864,0.0009256017527409962,0.8805653069700513,0.8789413579872676,0.8834159634712165,0.9728279506501682,1.1161094016859454,nan,0.08958250233103474,0.7938334611401818,0.7938334611401818,0.9001706372458856,0.122155589622686,0.11674107142857143,0.1046875,1.156781440973282,0.065625,0.025818452380952383
actor,paired_recorded,6,counterfactual,1,fetch,140,0.8943339411701475,0.8934003438268389,0.0009335985939417567,0.8874935243810926,0.8858506994588035,0.8920413753532911,0.9529442307030651,1.0592844413193987,nan,0.13608439223478438,0.7559569831185067,0.7559569831185067,0.8496837181258704,0.22596537511567055,0.17723214285714287,0.16808035714285716,1.1537508973053523,0.06629464285714286,0.025892857142857145
actor,paired_recorded,6,counterfactual,2,go_to_object,80,0.89458869099617,0.8934945143759251,0.0010941725922748446,0.8901755921542645,0.8882093951106071,0.8924677541787872,0.9557290739948094,1.1121517234395975,nan,0.16485487562261095,0.7276128785561765,0.7276128785561765,0.8184933568657009,0.24634640925542542,0.218359375,0.21328125,1.1744987547397614,0.0765625,0.026041666666666664
actor,paired_recorded,6,counterfactual,3,put_near,80,0.9006870284676551,0.8994169220328331,0.0012701020808890463,0.9023048266768455,0.9003190517425537,0.908619322337251,0.939451622206359,1.0079976313119885,nan,0.3513349561880865,0.5572843661491645,0.5572843661491645,0.6211432886790392,0.6104616366420204,0.459765625,0.45546875,1.1404881730675698,0.065625,0.02513020833333333
actor,paired_recorded,15,factual,0,go_to_door,23,0.8909665035164874,0.8902297823325448,0.0007367279866467352,0.8005805818930917,0.797072312106257,0.8867156635024837,1.0129438620822344,1.189515690384904,nan,0.4764035124660219,0.4103121510364615,0.4103121510364615,0.46390060012874335,1.239498978075774,0.7880434782608695,0.7744565217391305,1.108101222826087,0.059782608695652176,0.010416666666666663
actor,paired_recorded,15,factual,1,fetch,28,0.9058362564870289,0.904397074665342,0.0014391888066061906,0.7848157350506101,0.7815831920930317,0.9003714859464944,1.019275369247436,1.233100524878591,nan,0.5424951080400752,0.3578763779064191,0.3578763779064191,0.4002596599692227,1.2082036989075797,0.8649553571428571,0.8504464285714286,1.1070507253919328,0.06473214285714286,0.011309523809523813
actor,paired_recorded,15,factual,2,go_to_object,16,0.8817466609179974,0.8806610628962517,0.0010855930158868432,0.8033665381371975,0.7992937341332436,0.8693104292384883,0.9229478582275145,0.9652733940912963,nan,0.48933408268749967,0.37997634655098866,0.37997634655098866,0.4381047842956577,1.5209044925868511,0.8125,0.8125,1.118772380053997,0.078125,0.010546875
actor,paired_recorded,15,factual,3,put_near,16,0.9049515724182129,0.9037724509835243,0.0011791200377047062,0.8061643205583096,0.8034354224801064,0.9102771859415453,0.933613331356267,1.0081886604634414,nan,0.6545406879719264,0.25573649796961895,0.25573649796961895,0.28351294736468524,2.022840701043606,0.97265625,0.966796875,1.1001835986971855,0.0625,0.011197916666666667
actor,paired_recorded,15,counterfactual,0,go_to_door,115,0.8922180113585099,0.8913042172141697,0.0009137959098038466,0.7988671504932902,0.7952818393707275,0.8802611647282735,0.9954374073074272,1.1573045886194608,nan,0.4678067215219924,0.4124544432062811,0.4124544432062811,0.46984843107453467,1.1534269226633984,0.7820652173913043,0.7701086956521739,1.1090907376745474,0.06358695652173912,0.010507246376811595
actor,paired_recorded,15,counterfactual,1,fetch,140,0.8943339411701475,0.8934003438268389,0.0009335985939417567,0.7980932461363929,0.7947245018822806,0.8929827892892661,0.9688427202248481,1.1208040762641522,nan,0.5549243228680193,0.33805846642124665,0.33805846642124665,0.3801699722739456,1.6532226447548186,0.8950892857142857,0.884375,1.1056520317281995,0.06629464285714286,0.010833333333333334
actor,paired_recorded,15,counterfactual,2,go_to_object,80,0.89458869099617,0.8934945143759251,0.0010941725922748446,0.798437750339508,0.7951180540025234,0.8909516178679165,0.978607819229857,1.1289847934516093,nan,0.5394795911759565,0.3514720266919602,0.3514720266919602,0.3962853889903397,1.5039226293563843,0.870703125,0.86484375,1.1183303833007812,0.0765625,0.010520833333333335
actor,paired_recorded,15,counterfactual,3,put_near,80,0.9006870284676551,0.8994169220328331,0.0012701020808890463,0.799885306507349,0.7967472530901432,0.9098982326976646,0.9530081971539872,1.0300430922526704,nan,0.6470886163549178,0.2628096163427468,0.2628096163427468,0.29122292134387395,2.065749305486679,0.961328125,0.95546875,1.1008692428469657,0.065625,0.010859375000000001
recorded,paired_recorded,1,factual,0,go_to_door,62,0.8440753894467508,0.842251185447939,0.0018242119601176632,0.8363457687439457,0.8344705354782843,0.8328269902579928,0.8438501063558735,0.847709970499438,0.6389237622903922,7.879797895854345e-06,0.832819110460097,0.832819110460097,0.9999898312475188,7.879797899537722e-06,0.0,0.0005040322580645161,1.2005044260332662,0.03125,0.03125
recorded,paired_recorded,1,factual,1,fetch,60,0.851645416021347,0.8500140190124512,0.0016314084331194559,0.8520347853501637,0.8501352965831757,0.8182166340346549,0.8522303980253043,0.8595147117826722,0.67128330145234,7.272014134524288e-07,0.8182159068332415,0.8182159068332415,0.9999990718969425,7.272014076205775e-07,0.0,0.021875,1.2081278483072917,0.03125,0.03125
recorded,paired_recorded,1,factual,2,go_to_object,32,0.8241312820464373,0.8213549796491861,0.0027763110701926053,0.8233970385044813,0.8205760270357132,0.8097552316199692,0.8301997986676974,0.834524386088555,0.8097552316199692,0.012151581471649148,0.79760365014832,0.79760365014832,0.9804658099987693,0.012151581098736083,0.01171875,0.0234375,1.215301513671875,0.03125,0.03125
recorded,paired_recorded,1,factual,3,put_near,32,0.8628967683762312,0.8616560660302639,0.0012407050235196948,0.8586263079196215,0.8571487814188004,0.8559903317213455,0.863761477280707,0.8669671284111877,0.8559903317213455,2.3138996364628628e-06,0.8559880178217091,0.8559880178217091,0.999997324044874,2.3138996751645435e-06,0.0,0.0,1.0774459838867188,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,0,go_to_door,310,0.8442931973165081,0.8423960670348136,0.0018971318258873878,0.8361397562488433,0.8341671236099736,0.8316982338346675,0.8435555016834934,0.8474149288289649,nan,7.025451738448001e-06,0.8316912083829291,0.8316912083829291,0.9999909291311819,7.025451813870834e-06,0.0,0.001310483870967742,1.2005044260332662,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,1,fetch,300,0.8562697378794352,0.8550015491247177,0.0012681893197198709,0.8565880731741587,0.8551164561510086,0.7272191295922333,0.7852667478455264,0.8113901763655266,nan,4.767600554442762e-06,0.727214361991679,0.727214361991679,0.9999940672346789,4.7676005137901415e-06,0.0,0.15541666666666668,1.2081278483072917,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,2,go_to_object,160,0.8279545832425356,0.8253719542175532,0.0025826288503594695,0.8266797788441181,0.8240772556513548,0.8205218383597298,0.8413934080829636,0.8499425308013429,nan,0.00939635984789013,0.8111254785118398,0.8111254785118398,0.9876389127320125,0.009396359598777885,0.009375,0.0150390625,1.215301513671875,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,3,put_near,160,0.858649006485939,0.8572582013905048,0.001390801148954779,0.8550475381314755,0.8533745996654034,0.8519550491077459,0.8603761174964595,0.8634818571210594,nan,6.257925149264843e-06,0.8519487911825966,0.8519487911825966,0.999992635673476,6.257925506321371e-06,0.0,0.0001953125,1.0774459838867188,0.03125,0.03125
recorded,paired_recorded,3,factual,0,go_to_door,28,0.8907227260725838,0.8899800670998437,0.0007426650928599494,0.8664013189928872,0.8651812928063529,0.8592746745837683,0.878227041458324,0.885574065862288,0.8592746745837683,1.7137473116533796e-07,0.859274503209037,0.859274503209037,0.9999997896778245,1.805815796895871e-07,0.0,0.0011160714285714285,1.2079787467207228,0.03125,0.018973214285714284
recorded,paired_recorded,3,factual,1,fetch,30,0.9054076770941416,0.9039905389149984,0.0014171466231346131,0.8733798245588938,0.871938004096349,0.8688377924429841,0.8907250227116993,0.9025122197227101,0.8688377924429841,5.52631090145409e-07,0.8688372398118942,0.8688372398118942,0.9999993421879679,5.694426206126479e-07,0.0,0.0,1.2194023966789245,0.03125,0.021180555555555557
