proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
actor,all,6,factual,0,go_to_door,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.9275793650793651,2.62089094661531,0.2177579365079365,0.036458333333333356
actor,all,6,factual,1,fetch,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.923828125,2.6173451766371727,0.2158203125,0.036458333333333336
actor,all,6,factual,2,go_to_object,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.94482421875,2.6196683198213577,0.21728515625,0.036458333333333336
actor,all,6,factual,3,put_near,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.9716796875,2.6208979338407516,0.21875,0.036458333333333336
actor,all,6,counterfactual,0,go_to_door,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.9306547619047619,2.62087958502391,0.2177579365079365,0.036458333333333336
actor,all,6,counterfactual,1,fetch,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.936328125,2.6173695966601374,0.2158203125,0.03645833333333333
actor,all,6,counterfactual,2,go_to_object,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.933984375,2.619663234055042,0.21728515625,0.03645833333333333
actor,all,6,counterfactual,3,put_near,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.9328125,2.620893359184265,0.21875,0.03645833333333333
actor,all,15,factual,0,go_to_door,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.9990079365079365,2.6178400970640636,0.2177579365079365,0.014583333333333328
actor,all,15,factual,1,fetch,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.998046875,2.6159169673919678,0.2158203125,0.014583333333333334
actor,all,15,factual,2,go_to_object,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.99951171875,2.6173258423805237,0.21728515625,0.014583333333333335
actor,all,15,factual,3,put_near,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.9990234375,2.618459068238735,0.21875,0.014583333333333334
actor,all,15,counterfactual,0,go_to_door,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.9982142857142857,2.617826149198744,0.2177579365079365,0.014583333333333334
actor,all,15,counterfactual,1,fetch,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.9990234375,2.615932232141495,0.2158203125,0.014583333333333334
actor,all,15,counterfactual,2,go_to_object,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.99736328125,2.6173228986561297,0.21728515625,0.014583333333333334
actor,all,15,counterfactual,3,put_near,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.997265625,2.6184680238366127,0.21875,0.014583333333333334
actor,paired_recorded,1,factual,0,go_to_door,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.36607142857142855,2.6225043402777777,0.2177579365079365,0.2177579365079365
actor,paired_recorded,1,factual,1,fetch,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.349609375,2.618438720703125,0.2158203125,0.2158203125
actor,paired_recorded,1,factual,2,go_to_object,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.40966796875,2.620849609375,0.21728515625,0.21728515625
actor,paired_recorded,1,factual,3,put_near,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.4951171875,2.621917724609375,0.21875,0.21875
actor,paired_recorded,1,counterfactual,0,go_to_door,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.38392857142857145,2.6225198412698414,0.2177579365079365,0.2177579365079365
actor,paired_recorded,1,counterfactual,1,fetch,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.3845703125,2.618438720703125,0.2158203125,0.2158203125
actor,paired_recorded,1,counterfactual,2,go_to_object,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.41044921875,2.620849609375,0.21728515625,0.21728515625
actor,paired_recorded,1,counterfactual,3,put_near,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.4177734375,2.6219329833984375,0.21875,0.21875
actor,paired_recorded,3,factual,0,go_to_door,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.7295258620689655,2.6203865922730545,0.2165948275862069,0.07291666666666667
actor,paired_recorded,3,factual,1,fetch,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.685546875,2.619028717279434,0.212890625,0.07291666666666667
actor,paired_recorded,3,factual,2,go_to_object,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.7447916666666666,2.619981551170349,0.215625,0.07291666666666667
actor,paired_recorded,3,factual,3,put_near,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.796875,2.61920166015625,0.21875,0.07291666666666667
actor,paired_recorded,3,counterfactual,0,go_to_door,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.7426724137931034,2.620391084407938,0.2165948275862069,0.07291666666666667
actor,paired_recorded,3,counterfactual,1,fetch,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.718359375,2.619069403409958,0.212890625,0.07291666666666666
actor,paired_recorded,3,counterfactual,2,go_to_object,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.740625,2.619981551170349,0.215625,0.07291666666666669
actor,paired_recorded,3,counterfactual,3,put_near,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.7140625,2.6191894590854643,0.21875,0.07291666666666666
actor,paired_recorded,6,factual,0,go_to_door,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.9305555555555556,2.621509693287037,0.21643518518518517,0.036458333333333336
actor,paired_recorded,6,factual,1,fetch,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.912109375,2.6196950376033783,0.212890625,0.036458333333333336
actor,paired_recorded,6,factual,2,go_to_object,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.9399038461538461,2.6211532170955953,0.21514423076923078,0.036458333333333336
actor,paired_recorded,6,factual,3,put_near,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.962890625,2.6206410825252533,0.21875,0.036458333333333336
actor,paired_recorded,6,counterfactual,0,go_to_door,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.9298611111111111,2.621498844358656,0.21643518518518517,0.03645833333333335
actor,paired_recorded,6,counterfactual,1,fetch,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.922265625,2.6197316616773607,0.212890625,0.03645833333333333
actor,paired_recorded,6,counterfactual,2,go_to_object,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.9266826923076923,2.6211450833540697,0.21514423076923078,0.036458333333333336
actor,paired_recorded,6,counterfactual,3,put_near,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.914453125,2.6206360042095183,0.21875,0.03645833333333333
actor,paired_recorded,15,factual,0,go_to_door,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6201389100816517,0.2152777777777778,0.014583333333333334
actor,paired_recorded,15,factual,1,fetch,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.998046875,2.6182780116796494,0.212890625,0.014583333333333334
actor,paired_recorded,15,factual,2,go_to_object,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.9985119047619048,2.619290976297288,0.21577380952380953,0.014583333333333334
actor,paired_recorded,15,factual,3,put_near,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.998046875,2.619551569223404,0.21875,0.014583333333333334
actor,paired_recorded,15,counterfactual,0,go_to_door,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.9979166666666667,2.620136011971368,0.2152777777777778,0.014583333333333328
actor,paired_recorded,15,counterfactual,1,fetch,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.99921875,2.6182951033115387,0.212890625,0.014583333333333334
actor,paired_recorded,15,counterfactual,2,go_to_object,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.9949404761904762,2.6192760967072988,0.21577380952380953,0.014583333333333335
actor,paired_recorded,15,counterfactual,3,put_near,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.995703125,2.619563376903534,0.21875,0.014583333333333334
recorded,paired_recorded,1,factual,0,go_to_door,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22168254190021092,0.0,0.0,0.0,0.0,0.0,0.0,0.34871031746031744,2.626247829861111,0.03125,0.03125
recorded,paired_recorded,1,factual,1,fetch,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3525390625,2.623748779296875,0.03125,0.03125
recorded,paired_recorded,1,factual,2,go_to_object,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17743749869987369,0.0,0.0,0.0,0.0,0.0,0.0,0.3955078125,2.62255859375,0.03125,0.03125
recorded,paired_recorded,1,factual,3,put_near,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5517578125,2.626953125,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,0,go_to_door,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.36527777777777776,2.626247829861111,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,1,fetch,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.3958984375,2.623748779296875,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,2,go_to_object,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.3943359375,2.62255859375,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,3,put_near,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.46171875,2.626953125,0.03125,0.03125
recorded,paired_recorded,3,factual,0,go_to_door,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.62868175013312,0.03125,0.020474137931034482
recorded,paired_recorded,3,factual,1,fetch,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666015625,2.6307169646024704,0.03125,0.020182291666666664
recorded,paired_recorded,3,factual,2,go_to_object,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7729166666666667,2.624728711446126,0.03125,0.02013888888888889
recorded,paired_recorded,3,factual,3,put_near,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8671875,2.6272989958524704,0.03125,0.020833333333333332
recorded,paired_recorded,3,counterfactual,0,go_to_door,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.7646551724137931,2.62868175013312,0.03125,0.020474137931034482
recorded,paired_recorded,3,counterfactual,1,fetch,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.716015625,2.6307169646024704,0.03125,0.020182291666666664
recorded,paired_recorded,3,counterfactual,2,go_to_object,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.7741666666666667,2.624728711446126,0.03125,0.020138888888888887
recorded,paired_recorded,3,counterfactual,3,put_near,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.791796875,2.6272989958524704,0.03125,0.020833333333333332
recorded,paired_recorded,6,factual,0,go_to_door,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9305555555555556,2.630488642939815,0.03125,0.01273148148148148
recorded,paired_recorded,6,factual,1,fetch,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91015625,2.6311086118221283,0.03125,0.0126953125
recorded,paired_recorded,6,factual,2,go_to_object,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9471153846153846,2.62637407046098,0.03125,0.012620192307692308
recorded,paired_recorded,6,factual,3,put_near,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978515625,2.6277313381433487,0.03125,0.013671875
recorded,paired_recorded,6,counterfactual,0,go_to_door,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.9340277777777778,2.630488642939815,0.03125,0.01273148148148148
recorded,paired_recorded,6,counterfactual,1,fetch,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.9359375,2.6311086118221283,0.03125,0.0126953125
recorded,paired_recorded,6,counterfactual,2,go_to_object,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.9362980769230769,2.62637407046098,0.03125,0.012620192307692308
recorded,paired_recorded,6,counterfactual,3,put_near,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.940234375,2.6277313381433487,0.03125,0.013671875
recorded,paired_recorded,15,factual,0,go_to_door,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09611111217074925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6298177242279053,0.03125,0.006712962962962963
recorded,paired_recorded,15,factual,1,fetch,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990234375,2.6264851838350296,0.03125,0.007552083333333333
recorded,paired_recorded,15,factual,2,go_to_object,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6249457540966215,0.03125,0.005952380952380954
recorded,paired_recorded,15,factual,3,put_near,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.62474162876606,0.03125,0.0061197916666666675
recorded,paired_recorded,15,counterfactual,0,go_to_door,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.9993055555555556,2.6298177242279053,0.03125,0.006712962962962961
recorded,paired_recorded,15,counterfactual,1,fetch,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.995703125,2.6264851838350296,0.03125,0.0075520833333333325
recorded,paired_recorded,15,counterfactual,2,go_to_object,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.9982142857142857,2.6249457540966215,0.03125,0.005952380952380952
recorded,paired_recorded,15,counterfactual,3,put_near,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.9984375,2.62474162876606,0.03125,0.006119791666666666
