proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
actor,all,3,factual,2,go_to_object,64,0.6798566551879048,0.6773390807211399,0.002517570072086528,0.6943031828850508,0.6928543448448181,0.6870248303150469,0.7283155133274621,0.7486861374227458,nan,0.0016217585336935634,0.6854030717813535,0.6854030717813535,0.9977889644339288,0.0018085037347734811,0.00244140625,0.00244140625,0.9494304684922099,0.0654296875,0.030436197916666664
actor,all,3,factual,3,put_near,32,0.6728545576334,0.6707220990210772,0.0021324579720385373,0.6996152531355619,0.6978827808052301,0.6922174752648327,0.7332675997663172,0.750966209931212,nan,0.0007409017588781927,0.6914765735059545,0.6914765735059545,0.9989975042988353,0.0008259427025683053,0.0009765625,0.0009765625,0.9638824369758368,0.0712890625,0.031901041666666664
actor,all,3,counterfactual,0,go_to_door,310,0.7212772377075688,0.7167079467927256,0.004569293011821085,0.7442280538620487,0.7389927169969005,0.7498542346763958,0.8077134538831895,0.8208610872869968,nan,0.13632443192038138,0.6135298027560147,0.6135298027560147,0.8319923895649888,0.19096287382158997,0.17600806451612902,0.17600806451612902,0.8640906528119118,0.06169354838709677,0.03198924731182796
actor,all,3,counterfactual,1,fetch,215,0.6811962557393451,0.6786530783010084,0.0025431788158278134,0.7024394376333369,0.700778491275255,0.6951393790804649,0.7411256407918665,0.7551542007090479,nan,0.0033496734776819535,0.691789705602783,0.691789705602783,0.9955243471245753,0.004040698782366762,0.004215116279069768,0.004215116279069768,0.9311615250831426,0.07020348837209302,0.03236434108527132
actor,all,3,counterfactual,2,go_to_object,320,0.6816415145993233,0.679051024839282,0.002590491733280942,0.6969127343967557,0.6954825591295958,0.6897672228932759,0.7311775500046809,0.7509612118019638,nan,0.001057080490229995,0.6887101424030458,0.6887101424030458,0.9985828100109562,0.0011785447935623416,0.00146484375,0.00146484375,0.9568550119176507,0.0666015625,0.030696614583333337
actor,all,3,counterfactual,3,put_near,160,0.6721569653600454,0.6701413676142692,0.0020155990147031843,0.6987362872809172,0.6969869144260883,0.6912634032419167,0.7330172092937242,0.7508496637686664,nan,0.0007411549220765275,0.6905222483198401,0.6905222483198401,0.9989977497249127,0.000826221957776907,0.0009765625,0.0009765625,0.9612472496926785,0.0685546875,0.031575520833333336
actor,all,6,factual,0,go_to_door,62,0.7235105883690619,0.7188897200169102,0.004620868322109023,0.7398315273946331,0.7359007048991418,0.7586243139287047,0.8268413884161816,0.8424583853630875,nan,0.24475954599886712,0.5138647679298375,0.5138647679298375,0.6971135087214041,0.7737894191134888,0.3336693548387097,0.3341733870967742,0.8560561326242262,0.06098790322580645,0.020077284946236555
actor,all,6,factual,1,fetch,43,0.6817878526310588,0.6792577144711517,0.0025301324420197065,0.7179336256759111,0.7152563084003537,0.7039195486352252,0.7670182420678422,0.7830871900633279,nan,0.022370466859566254,0.6815490817756589,0.6815490817756589,0.970291506213572,0.05596218075904817,0.030523255813953487,0.032703488372093026,0.9199613859487135,0.07122093023255814,0.01998546511627907
actor,all,6,factual,2,go_to_object,64,0.6798566551879048,0.6773390807211399,0.002517570072086528,0.7078959932550788,0.7054379116743803,0.6953059036719936,0.7596727529471555,0.7809626242966656,nan,0.02298905341312103,0.6723168502588726,0.6723168502588726,0.9683283413126057,0.03972509061002105,0.03564453125,0.03564453125,0.9243836421519518,0.0654296875,0.02099609375
actor,all,6,factual,3,put_near,32,0.6728545576334,0.6707220990210772,0.0021324579720385373,0.7184402383863926,0.7156364805996418,0.7033970524859656,0.7653230830930967,0.7846305226116767,nan,0.011442551434797001,0.6919545010511685,0.6919545010511685,0.9841211759467966,0.022257162536309494,0.017578125,0.017578125,0.9280220679938793,0.0712890625,0.019856770833333332
actor,all,6,counterfactual,0,go_to_door,310,0.7212772377075688,0.7167079467927256,0.004569293011821085,0.738324647949588,0.7343459200474524,0.7583035694470659,0.8266833892999447,0.8424809920120053,nan,0.2468564000093272,0.5114471694377387,0.5114471694377387,0.6949465412362843,0.7918568157356073,0.3344758064516129,0.3344758064516129,0.8580322584798259,0.06169354838709677,0.02026209677419355
actor,all,6,counterfactual,1,fetch,215,0.6811962557393451,0.6786530783010084,0.0025431788158278134,0.7175281430399695,0.7148571186287459,0.7038380589869353,0.7656478828411576,0.7835938596811208,nan,0.02145701081985346,0.6823810481670819,0.6823810481670819,0.9713941956515074,0.0529049560783639,0.029796511627906978,0.03125,0.9172116800796154,0.07020348837209302,0.020130813953488372
actor,all,6,counterfactual,2,go_to_object,320,0.6816415145993233,0.679051024839282,0.002590491733280942,0.7107207519933582,0.7081179717555642,0.6981854342353075,0.7627018990221714,0.7833716097241773,nan,0.022145349593376128,0.6760400846419315,0.6760400846419315,0.9695715126728597,0.036776495096615756,0.03408203125,0.03408203125,0.929358321428299,0.0666015625,0.020719401041666665
actor,all,6,counterfactual,3,put_near,160,0.6721569653600454,0.6701413676142692,0.0020155990147031843,0.7176916714757681,0.7150093544274568,0.7024527482148033,0.7648679511629725,0.782590670112618,nan,0.010890040240747705,0.6915627079740556,0.6915627079740556,0.9848733221855456,0.022183955322372738,0.016796875,0.016796875,0.9266145054250956,0.0685546875,0.0197265625
actor,all,15,factual,0,go_to_door,62,0.7235105883690619,0.7188897200169102,0.004620868322109023,0.7198807491410163,0.7174082465710179,0.7620308765911803,0.837900627211156,0.8526947440155074,nan,0.3940883621703128,0.3679425144208677,0.3679425144208677,0.5022401671964253,3.5893346110899604,0.6159274193548387,0.6189516129032258,0.8203466938387963,0.06098790322580645,0.010450268817204298
actor,all,15,factual,1,fetch,43,0.6817878526310588,0.6792577144711517,0.0025301324420197065,0.7069094721661058,0.7045838375424229,0.7142578681803506,0.7995479282294318,0.8150366592329052,nan,0.23129618353889822,0.4829616846414524,0.4829616846414524,0.6851007340365171,1.5361329685723366,0.4563953488372093,0.4585755813953488,0.8715563860050467,0.07122093023255814,0.011191860465116278
actor,all,15,factual,2,go_to_object,64,0.6798566551879048,0.6773390807211399,0.002517570072086528,0.70614427421242,0.7037806631997228,0.7083036687551665,0.7884850088352606,0.8083868847144371,nan,0.20293016741982656,0.50537350133534,0.50537350133534,0.7230289679290798,1.2942961107891051,0.40576171875,0.40625,0.871866287663579,0.0654296875,0.011067708333333332
actor,all,15,factual,3,put_near,32,0.6728545576334,0.6707220990210772,0.0021324579720385373,0.7041769493371248,0.701753992587328,0.7176206637437312,0.7961202432206632,0.8221453299148078,nan,0.24055161120787497,0.47706905253585624,0.47706905253585624,0.6746164046567893,1.6962211490608752,0.4716796875,0.474609375,0.8649536147713661,0.0712890625,0.011002604166666666
actor,all,15,counterfactual,0,go_to_door,310,0.7212772377075688,0.7167079467927256,0.004569293011821085,0.7187038692735856,0.7161999125634471,0.7626754785987288,0.8372746897881218,0.8522367234777716,nan,0.3984427665379269,0.3642327120608018,0.3642327120608018,0.497177584432957,3.5882622032396254,0.6203629032258065,0.6219758064516129,0.8207271983546596,0.06169354838709677,0.010631720430107527
actor,all,15,counterfactual,1,fetch,215,0.6811962557393451,0.6786530783010084,0.0025431788158278134,0.7073012033174204,0.7049788009288699,0.7137507106894552,0.7981338914505927,0.8160596103483343,nan,0.22590830672269183,0.48784240396676337,0.48784240396676337,0.6918339130564138,1.4741052860524073,0.4478197674418605,0.4508720930232558,0.8701223548068556,0.07020348837209302,0.011220930232558138
actor,all,15,counterfactual,2,go_to_object,320,0.6816415145993233,0.679051024839282,0.002590491733280942,0.7080043850466609,0.7056396823376417,0.710596137700245,0.7915593525572303,0.8102282167345592,nan,0.20555243237240717,0.5050437053278378,0.5050437053278378,0.7203693175144901,1.3355603353983454,0.4072265625,0.4083984375,0.8729393005371093,0.0666015625,0.011119791666666667
actor,all,15,counterfactual,3,put_near,160,0.6721569653600454,0.6701413676142692,0.0020155990147031843,0.7040321785956621,0.7016469400376082,0.7155638425136495,0.7967020982489305,0.8195751016795964,nan,0.23401583622387853,0.4815480062897709,0.4815480062897709,0.6824676510908698,1.6355042651761322,0.4607421875,0.4630859375,0.8656007904559374,0.0685546875,0.010963541666666668
actor,paired_recorded,1,factual,0,go_to_door,62,0.7235105883690619,0.7188897200169102,0.004620868322109023,0.7345995441559823,0.7297545796440493,0.7367390621565046,0.7684382057694802,0.7811344264949882,nan,0.041653466717978434,0.695085595438526,0.695085595438526,0.9515166234093174,0.041653467802719044,0.04838709677419355,0.04838709677419355,0.8485924505418346,0.06098790322580645,0.06098790322580645
actor,paired_recorded,1,factual,1,fetch,43,0.6817878526310588,0.6792577144711517,0.0025301324420197065,0.6840821158054263,0.6819176452104435,0.6818944732790381,0.7067870057739487,0.7203361458124348,nan,3.614119634530939e-07,0.6818941118670745,0.6818941118670745,0.9999994427421901,3.614119582211679e-07,0.0,0.0,0.9250317950581395,0.07122093023255814,0.07122093023255814
actor,paired_recorded,1,factual,2,go_to_object,64,0.6798566551879048,0.6773390807211399,0.002517570072086528,0.6808941820636392,0.6792048970237374,0.6787242843726329,0.7020610375997007,0.7123278291450271,nan,2.911878333117582e-07,0.6787239931847996,0.6787239931847996,0.9999995441063276,2.911878380917887e-07,0.0,0.0,0.965362548828125,0.0654296875,0.0654296875
actor,paired_recorded,1,factual,3,put_near,32,0.6728545576334,0.6707220990210772,0.0021324579720385373,0.6822650600224733,0.6804614327847958,0.6800841824947389,0.6999624534570241,0.7072884111210453,nan,4.5530358648571134e-07,0.6800837271911523,0.6800837271911523,0.9999992856164746,4.5530358044887365e-07,0.0,0.0,0.9922065734863281,0.0712890625,0.0712890625
actor,paired_recorded,1,counterfactual,0,go_to_door,310,0.7212772377075688,0.7167079467927256,0.004569293011821085,0.732356188566454,0.7275500024518659,0.734762463514752,0.76691092769779,0.7801527538654058,nan,0.04145421036366544,0.6933082531510866,0.6933082531510866,0.952249903645779,0.0414542113525232,0.04758064516129032,0.04758064516129032,0.8497936617943549,0.06169354838709677,0.06169354838709677
actor,paired_recorded,1,counterfactual,1,fetch,215,0.6811962557393451,0.6786530783010084,0.0025431788158278134,0.6839108092840328,0.6818007003429324,0.6817593040337697,0.7070557071209755,0.7206406418883997,nan,3.0989783471602196e-07,0.6817589941359352,0.6817589941359352,0.9999995204720911,3.0989783670693584e-07,0.0,0.0,0.9209055346111918,0.07020348837209302,0.07020348837209302
actor,paired_recorded,1,counterfactual,2,go_to_object,320,0.6816415145993233,0.679051024839282,0.002590491733280942,0.6829906232655049,0.6812801154330372,0.6808662239741063,0.7046158348187677,0.7144395253837421,nan,2.9034622057626595e-07,0.6808659336278857,0.6808659336278857,0.9999995466467404,2.903462211156782e-07,0.0,0.0,0.977423095703125,0.0666015625,0.0666015625
actor,paired_recorded,1,counterfactual,3,put_near,160,0.6721569653600454,0.6701413676142692,0.0020155990147031843,0.6805902358144522,0.6787888512015343,0.678409999024951,0.698333300104854,0.7049089187631751,nan,4.850795884354768e-07,0.6784095139453628,0.6784095139453628,0.999999239273776,4.850795886413018e-07,0.0,0.0,0.9833930969238281,0.0685546875,0.0685546875
actor,paired_recorded,3,factual,0,go_to_door,29,0.7311682783324143,0.7247297249991318,0.006438555773989907,0.768316022280989,0.762035086237151,0.7607951459627058,0.8464694213774344,0.8652723361768228,nan,0.007556940721505822,0.7532382052412001,0.7532382052412001,0.9894635122774238,0.014355776956031033,0.009698275862068966,0.009698275862068966,0.9573497525576887,0.07112068965517242,0.032327586206896554
actor,paired_recorded,3,factual,1,fetch,20,0.7108202815055847,0.7050354778766632,0.005784793756902218,0.7416725307703018,0.7377486914396286,0.7340427869511927,0.8116153555589312,0.8348045101640548,nan,0.008840090203846712,0.7252026967473462,0.7252026967473462,0.9883407359794181,0.011052364565350104,0.0109375,0.0109375,1.0312306702136993,0.0703125,0.03385416666666667
actor,paired_recorded,3,factual,2,go_to_object,30,0.7078851123650869,0.7020073095957439,0.005877801651755969,0.7266990880171458,0.7237380822499593,0.718798953377027,0.7833738110651516,0.8120517345901971,nan,0.003458416375224012,0.715340537001803,0.715340537001803,0.9952851675743288,0.003856735241956244,0.005208333333333333,0.005208333333333333,0.9967488666375478,0.075,0.030555555555555555
actor,paired_recorded,3,factual,3,put_near,16,0.708317756652832,0.7029090858995914,0.005408682976849377,0.738036897033453,0.7340464182198048,0.7306295317274438,0.7946624557662593,0.823017731600701,nan,0.0014801001669813402,0.7291494315604625,0.7291494315604625,0.9979976390935397,0.001650110880126121,0.001953125,0.001953125,1.0494206622242928,0.08203125,0.03255208333333333
actor,paired_recorded,3,counterfactual,0,go_to_door,145,0.7274634866878904,0.7210618911118343,0.0064015956788227475,0.7663611966988136,0.7601682280672007,0.7586967680804249,0.8459197720633033,0.8648173673758294,nan,0.00865974142321138,0.7500370266572135,0.7500370266572135,0.9879995300969027,0.015691128196824045,0.010991379310344827,0.010991379310344827,0.9590877804262885,0.07047413793103448,0.032399425287356315
actor,paired_recorded,3,counterfactual,1,fetch,100,0.7085445523262024,0.702757939696312,0.005786611288785934,0.741497568488121,0.7376551306247712,0.7334964714677941,0.8115185231928906,0.8335423946357139,nan,0.006754247564151751,0.7267422239036422,0.7267422239036422,0.9910050130982726,0.008188532649899969,0.0084375,0.0084375,1.0274768108129502,0.0715625,0.0334375
actor,paired_recorded,3,counterfactual,2,go_to_object,150,0.7107487336794536,0.7047369066874186,0.006011829475561778,0.7309052161375682,0.727881535689036,0.7231642537005762,0.7866555496129056,0.8147467185802765,nan,0.002253813040930608,0.7209104406596458,0.7209104406596458,0.9969786331743096,0.002512870479476419,0.003125,0.003125,1.0066411662101746,0.07541666666666667,0.030763888888888882
actor,paired_recorded,3,counterfactual,3,put_near,80,0.7077620483934879,0.7025768451392651,0.005185199249535799,0.7367305986583232,0.7327302649617196,0.7291961727881136,0.7950418483576083,0.8226452893649675,nan,0.0014804833092767738,0.7277156894788368,0.7277156894788368,0.9979983202623706,0.0016505403573750855,0.001953125,0.001953125,1.0450159668922425,0.08046875,0.03255208333333333
actor,paired_recorded,6,factual,0,go_to_door,28,0.7331347614526749,0.7266927255051476,0.0064420377436493126,0.7670276463031769,0.7618271708488464,0.7690616809415538,0.8701071497303564,0.8891808110954129,nan,0.13083306321048566,0.6382286177310679,0.6382286177310679,0.8342753361495634,0.24259457939550902,0.1875,0.18861607142857142,0.9253529139927456,0.0703125,0.021019345238095236
actor,paired_recorded,6,factual,1,fetch,20,0.7108202815055847,0.7050354778766632,0.005784793756902218,0.755807238817215,0.7516329973936081,0.7435318851471471,0.8436882494527594,0.859888260058986,nan,0.046429995784280566,0.6971018893628664,0.6971018893628664,0.9383655732086347,0.1155112480302705,0.0640625,0.0671875,0.9768453061580658,0.0703125,0.021093749999999998
actor,paired_recorded,6,factual,2,go_to_object,26,0.7096236990048335,0.7035567003947037,0.006066996747484574,0.7412387980864599,0.7374647168012766,0.7301452455319838,0.8218559817861091,0.8462538190768137,nan,0.03724140716911474,0.692903838362869,0.692903838362869,0.9492027551728837,0.0724926838195494,0.055288461538461536,0.055288461538461536,0.9615130332800058,0.07211538461538461,0.02123397435897436
actor,paired_recorded,6,factual,3,put_near,16,0.708317756652832,0.7029090858995914,0.005408682976849377,0.7550954185426235,0.7508434727787971,0.7412583327040433,0.8359726265027784,0.8595554616118919,nan,0.018732394780092844,0.7225259379239505,0.7225259379239505,0.9745192084877452,0.039062434314651284,0.02734375,0.02734375,0.9863554611802101,0.08203125,0.021809895833333332
actor,paired_recorded,6,counterfactual,0,go_to_door,140,0.7294062844344548,0.7229955434799195,0.00641074086140309,0.7658645225422723,0.7605670226471765,0.7688059980608042,0.8705997226005848,0.8905419258091188,nan,0.13287196925812486,0.6359340288026794,0.6359340288026794,0.8313663768747582,0.2545499074065268,0.1888392857142857,0.1888392857142857,0.9265219547918865,0.06964285714285715,0.021316964285714283
actor,paired_recorded,6,counterfactual,1,fetch,100,0.7085445523262024,0.702757939696312,0.005786611288785934,0.7549422281980515,0.7507487511634827,0.7427360141903463,0.8420547063942135,0.860882484070287,nan,0.044148051644039586,0.698587962546307,0.698587962546307,0.9412093819461285,0.1085833109939972,0.0615625,0.0640625,0.9747155803442001,0.0715625,0.02119791666666667
actor,paired_recorded,6,counterfactual,2,go_to_object,130,0.712090096106896,0.7058766222917117,0.006213477425850354,0.7452272282196926,0.7413610568413368,0.7336752874817714,0.8240948076419052,0.8487345723293149,nan,0.034834761289924056,0.6988405261918476,0.6988405261918476,0.952659091839557,0.06470338834776874,0.05144230769230769,0.05144230769230769,0.9665645470986,0.07235576923076924,0.021073717948717947
actor,paired_recorded,6,counterfactual,3,put_near,80,0.7077620483934879,0.7025768451392651,0.005185199249535799,0.7545351006090641,0.7504582442343235,0.7402687067207996,0.8358133509401598,0.857890585429784,nan,0.018050076030110586,0.722218630690689,0.722218630690689,0.9753846664990655,0.03947163325386782,0.0265625,0.0265625,0.9846638940274716,0.08046875,0.021875
actor,paired_recorded,15,factual,0,go_to_door,16,0.7320415824651718,0.7251641415059566,0.006877439212985337,0.7239235453307629,0.721294280141592,0.7699384254047297,0.8796690554818154,0.8967706230803681,nan,0.3372406775170752,0.43269774788765447,0.43269774788765447,0.5723056263574402,2.7662083618342876,0.56640625,0.5703125,0.8611938543617725,0.07421875,0.011067708333333334
actor,paired_recorded,15,factual,1,fetch,19,0.7102694480042708,0.704559188140066,0.005710251335250704,0.7271645006380583,0.7242858221656397,0.7538286221418058,0.8608654400769309,0.8733555397469166,nan,0.3134926252910193,0.44033599685078645,0.44033599685078645,0.5856570411383668,2.2871551262704948,0.5773026315789473,0.5789473684210527,0.8974949874375996,0.07236842105263158,0.010635964912280704
actor,paired_recorded,15,factual,2,go_to_object,15,0.7123826940854391,0.7058094700177511,0.006573217983047167,0.7256539463996887,0.7225473006566365,0.7494744467171041,0.8497490621847678,0.8702045669326076,nan,0.28904509828002817,0.46042934843707595,0.46042934843707595,0.6159234829191887,1.966391090552012,0.5520833333333334,0.5541666666666667,0.8933070182800293,0.07708333333333334,0.010694444444444444
actor,paired_recorded,15,factual,3,put_near,16,0.708317756652832,0.7029090858995914,0.005408682976849377,0.7200613729655743,0.717126190662384,0.7548116685207263,0.8511352087536295,0.8740804451541881,nan,0.31235336441870887,0.44245830410201736,0.44245830410201736,0.5879597407205495,2.2842322438955307,0.58203125,0.587890625,0.8930229134857655,0.08203125,0.010677083333333334
actor,paired_recorded,15,counterfactual,0,go_to_door,80,0.7286590538918972,0.721782711148262,0.006876345258206129,0.7221287652850151,0.7195577025413513,0.7689812620165282,0.8790857853629541,0.8961314882220709,nan,0.33990508209045034,0.4290761799260778,0.4290761799260778,0.5680548837948967,2.796222150325775,0.5671875,0.569921875,0.8618193052709102,0.07265625,0.011380208333333332
actor,paired_recorded,15,counterfactual,1,fetch,95,0.7078826389814677,0.7021796841370432,0.005702951060313928,0.7255763813068993,0.722756964909403,0.7510961084226249,0.8616374184523712,0.8757126316479918,nan,0.3011910943196175,0.44990501410300765,0.44990501410300765,0.6004958174135145,2.1758151374365156,0.5529605263157895,0.5575657894736842,0.8968726434205708,0.07368421052631578,0.010723684210526314
actor,paired_recorded,15,counterfactual,2,go_to_object,75,0.7151670773824056,0.7084003655115764,0.006766718675692876,0.7288750100135803,0.7257459417978922,0.7522152492208548,0.8543673640928721,0.8738053192404334,nan,0.2887943602276039,0.4634208889932509,0.4634208889932509,0.6178556863847233,2.0087684758504234,0.5466666666666666,0.5491666666666667,0.8945687945683797,0.0775,0.010638888888888887
actor,paired_recorded,15,counterfactual,3,put_near,80,0.7077620483934879,0.7025768451392651,0.005185199249535799,0.7199127107858658,0.7171067386865616,0.7518934503944947,0.8518619709537472,0.8726241671511833,nan,0.3025166910023594,0.4493767593921353,0.4493767593921353,0.5994307476057305,2.2003369078040125,0.5671875,0.570703125,0.8943586237728596,0.08046875,0.010625
recorded,paired_recorded,1,factual,0,go_to_door,62,0.7235350253120545,0.718891239935352,0.0046437806600043855,0.7188283983738192,0.7148602162638018,0.6416894987450417,0.686930340475962,0.6995126516564001,0.4228185296764221,0.17758411689325765,0.4641053818517841,0.4641053818517841,0.701474272999433,0.1775841170110882,0.21774193548387097,0.3548387096774194,0.8940075289818549,0.03125,0.03125
recorded,paired_recorded,1,factual,1,fetch,43,0.6817913720774096,0.6792605907418007,0.0025307783900305283,0.6732476284337598,0.6714848460153092,0.6710401494204863,0.6879097510729804,0.6947636539625975,0.5488773596210399,1.0720401601018829e-06,0.6710390773803261,0.6710390773803261,0.9999983516454937,1.0720401671498626e-06,0.0,0.0,0.8412745276162791,0.03125,0.03125
recorded,paired_recorded,1,factual,2,go_to_object,64,0.6798763740807772,0.6773543637245893,0.002522004971979186,0.677137952297926,0.6757176127284765,0.49056797484605674,0.5328533687829594,0.5579955761447264,0.27038047472684745,0.006838833724145754,0.483729141121911,0.483729141121911,0.8927245724151982,0.006838833583451748,0.0029296875,0.29833984375,0.9008350372314453,0.03125,0.03125
recorded,paired_recorded,1,factual,3,put_near,32,0.6728598363697529,0.6707293055951595,0.0021305333357304335,0.6735656000673771,0.6715767476707697,0.6712043812342634,0.6852295204590062,0.691055663560711,0.6712043812342634,1.1968120655356587e-06,0.671203184422198,0.671203184422198,0.9999981258002173,1.1968120820493588e-06,0.0,0.0,0.9198951721191406,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,0,go_to_door,310,0.7212950758395656,0.7167101337063697,0.004584940432781174,0.7165513934627656,0.712589923028023,0.6457776679324851,0.6867519726990279,0.7001596253588209,nan,0.18447553413566853,0.46130213379681667,0.46130213379681667,0.6964889944063813,0.184475534020996,0.22348790322580644,0.3548387096774194,0.8940075289818549,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,1,fetch,215,0.6811911605125249,0.6786528512488964,0.002538308839118758,0.6734995772672254,0.6717611994854239,0.6713314216130111,0.6880734211826056,0.6949213934862972,nan,8.772325033907326e-07,0.6713305443805079,0.6713305443805079,0.9999986494203522,8.772325087152847e-07,0.0,0.0,0.8412745276162791,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,2,go_to_object,320,0.6816672593355179,0.6790682392194867,0.002599022747017443,0.6787503076717257,0.6773101488128305,0.4915523474325193,0.5339812155599365,0.5590842077101179,nan,0.006505643554180826,0.4850467038783385,0.4850467038783385,0.8940845190457619,0.006505643618237619,0.00244140625,0.298046875,0.9008350372314453,0.03125,0.03125
recorded,paired_recorded,1,counterfactual,3,put_near,160,0.6721571464091539,0.6701418496668339,0.002015296590980142,0.6716195251792669,0.6696142923086882,0.6692708222947358,0.683132121553013,0.6894411439047283,nan,1.2695138248478705e-06,0.6692695527809109,0.6692695527809109,0.999998010643006,1.2695138126905813e-06,0.0,0.0,0.9198951721191406,0.03125,0.03125
recorded,paired_recorded,3,factual,0,go_to_door,29,0.7312171561964627,0.7247618436813354,0.006455312450898105,0.7340333626188081,0.7298223479040737,0.7280278156378232,0.7725584523942497,0.7907562696542229,0.7280278156378232,1.0070599999408689e-06,0.7280268085778231,0.7280268085778231,0.9999986112263602,1.082744045655498e-06,0.0,0.0,0.9756946830913938,0.03125,0.023347701149425294
recorded,paired_recorded,3,factual,1,fetch,20,0.7108264803886414,0.7050323843955993,0.005794088263064623,0.7011347830295562,0.6979495227336884,0.6946237245212419,0.7394944275067277,0.7593925217559212,0.6946237245212419,2.0592076533251855e-06,0.6946216653135887,0.6946216653135887,0.9999968435115492,2.2352939620162714e-06,0.0,0.0,0.9995127350091935,0.03125,0.023437499999999997
